date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-12,,4047,,,,,,,,,,,
2020-03-13,,4102,,,,,,,,,,,
2020-03-16,,4044,,,,,,,,,,,
2020-03-17,,4111,,,,,,,,,,,
2020-03-18,,4509,,,,,,,,,,,
2020-03-19,,4181,,,,,,,,,,,
2020-03-20,,4232,,,,,,,,,,,
2020-03-23,,4699,,,,,,,,,,,
2020-03-24,,3954,,,,,,,,,,,
2020-03-25,,3401,,,,,,,,,,,
2020-03-26,,3334,,,,,,,,,,,
2020-03-27,,3761,,,,,,,,,,,
2020-03-30,,3726,,,,,,,,,,,
2020-03-31,,3276,,,,,,,,,,,
2020-04-01,,3328,,,,,,,,,,,
2020-04-02,,3108,,,,,,,,,,,
2020-04-03,,2787,,,,,,,,,,,
2020-04-06,,2676,,,,,,,,,,,
2020-04-07,,2618,,,,,,,,,,,
2020-04-08,,2429,,,,,,,,,,,
2020-04-09,,2248,,,,,,,,,,,
2020-04-10,,2279,,,,,,,,,,,
2020-04-13,,2388,,,,,,,,,,,
2020-04-14,,2347,,,,,,,,,,,
2020-04-15,,2784,,,,,,,,,,,
2020-04-16,,2733,,,,,,,,,,,
2020-04-17,,2733,,,,,,,,,,,
2020-04-20,,2821,,,,,,,,,,,
2020-04-21,,2952,,,,,,,,,,,
2020-04-22,,2398,,,,,,,,,,,
2020-04-23,,2081,,,,,,,,,,,
2020-04-24,,2380,,,,,,,,,,,
2020-04-27,,2261,,,,,,,,,,,
2020-04-28,,2287,,,,,,,,,,,
2020-04-29,,1788,,,,,,,,,,,
2020-04-30,,2077,,,,,,,,,,,
2020-05-04,,2420,,,,,,,,,,,
2020-05-05,,2104,,,,,,,,,,,
2020-05-06,,2193,,,,,,,,,,,
2020-05-07,,2263,,,,,,,,,,,
2020-05-08,,2335,,,,,,,,,,,
2020-05-12,,2138,,,,,,,,,,,
2020-05-13,,2612,,,,,,,,,,,
2020-05-14,,2714,,,,,,,,,,,
2020-05-15,,1862,,,,,,,,,,,
2020-05-18,,1997,,,,,,,,,,,
2020-05-19,,1938,,,,,,,,,,,
2020-05-20,,2019,,,,,,,,,,,
2020-05-21,,2374,,,,,,,,,,,
2020-05-22,,2394,,,,,,,,,,,
2020-05-25,,2138,,,,,,,,,,,
2020-05-26,,2100,,,,,,,,,,,
2020-05-27,,1906,,,,,,,,,,,
2020-05-28,,1791,,,,,,,,,,,
2020-05-29,,1636,,,,,,,,,,,
2020-06-01,,1710,,,,,,,,,,,
2020-06-02,,1605,,,,,,,,,,,
2020-06-03,,1126,,,,,,,,,,,
2020-06-04,,1505,,,,,,,,,,,
2020-06-05,,1269,,,,,,,,,,,
2020-06-08,,1252,,,,,,,,,,,
2020-06-09,,1270,,,,,,,,,,,
2020-06-10,,1151,,,,,,,,,,,
2020-06-11,,1589,,,,,,,,,,,
2020-06-15,,1536,,,,,,,,,,,
2020-06-16,,1317,,,,,,,,,,,
2020-06-17,,1456,,,,,,,,,,,
2020-06-18,,1516,,,,,,,,,,,
2020-06-19,,1383,,,,,,,,,,,
2020-06-22,,1554,,,,,,,,,,,
2020-06-23,,1492,,,,,,,,,,,
2020-06-25,,1784,,,,,,,,,,,
2020-06-26,,1772,,,,,,,,,,,
2020-06-29,,1438,,,,,,,,,,,
2020-06-30,,1714,,,,,,,,,,,
2020-07-02,,1499,,,,,,,,,,,
2020-07-03,,1320,,,,,,,,,,,
2020-07-06,,1200,,,,,,,,,,,
2020-07-07,,1310,,,,,,,,,,,
2020-07-08,,1238,,,,,,,,,,,
2020-07-09,,1351,,,,,,,,,,,
2020-07-10,,1166,,,,,,,,,,,
2020-07-13,,1390,,,,,,,,,,,
2020-07-14,,1567,,,,,,,,,,,
2020-07-15,,1401,,,,,,,,,,,
2020-07-16,,1149,,,,,,,,,,,
2020-07-17,,1180,,,,,,,,,,,
2020-07-20,,881,,,,,,,,,,,
2020-07-21,,869,,,,,,,,,,,
2020-07-22,,925,,,,,,,,,,,
2020-07-23,,1038,,,,,,,,,,,
2020-07-24,,1046,,,,,,,,,,,
2020-07-27,,1037,,,,,,,,,,,
2020-07-28,,1132,,,,,,,,,,,
2020-07-29,,1089,,,,,,,,,,,
2020-07-30,,1295,,,,,,,,,,,
2020-07-31,,1200,,,,,,,,,,,
2020-08-03,,1064,,,,,,,,,,,
2020-08-04,,1118,,,,,,,,,,,
2020-08-05,,855,,,,,,,,,,,
2020-08-06,,849,,,,,,,,,,,
2020-08-07,,873,,,,,,,,,,,
2020-08-10,,723,,,,,,,,,,,
