date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-12-14,,911.0,,,,,,,,,,,
2017-12-15,,883.0,,,,,,,,,,,
2017-12-18,,745.0,,,,,,,,,,,
2017-12-19,,823.0,,,,,,,,,,,
2017-12-20,,734.0,,,,,,,,,,,
2017-12-21,,646.0,,,,,,,,,,,
2017-12-22,,654.0,,,,,,,,,,,
2017-12-25,,622.0,,,,,,,,,,,
2017-12-26,,543.0,,,,,,,,,,,
2017-12-27,,553.0,,,,,,,,,,,
2017-12-28,,519.0,,,,,,,,,,,
2017-12-29,,472.0,,,,,,,,,,,
2018-01-03,,524.0,,,,,,,,,,,
2018-01-04,,702.0,,,,,,,,,,,
2018-01-05,,776.0,,,,,,,,,,,
2018-01-09,,990.0,,,,,,,,,,,
2018-01-10,,1214.0,,,,,,,,,,,
2018-01-11,,1273.0,,,,,,,,,,,
2018-01-12,,1244.0,,,,,,,,,,,
2018-01-15,,1190.0,,,,,,,,,,,
2018-01-16,,1312.0,,,,,,,,,,,
2018-01-17,,1550.0,,,,,,,,,,,
2018-01-18,,1708.0,,,,,,,,,,,
2018-01-19,,1712.0,,,,,,,,,,,
2018-01-22,,1715.0,,,,,,,,,,,
2018-01-23,,1595.0,,,,,,,,,,,
2018-01-24,,1643.0,,,,,,,,,,,
2018-01-25,,1677.0,,,,,,,,,,,
2018-01-26,,1416.0,,,,,,,,,,,
2018-01-29,,1291.0,,,,,,,,,,,
2018-01-30,,1220.0,,,,,,,,,,,
2018-01-31,,1115.0,,,,,,,,,,,
2018-02-01,,1325.0,,,,,,,,,,,
2018-02-02,,1181.0,,,,,,,,,,,
2018-02-05,,1274.0,,,,,,,,,,,
2018-02-06,,1028.0,,,,,,,,,,,
2018-02-07,,911.0,,,,,,,,,,,
2018-02-08,,687.0,,,,,,,,,,,
2018-02-09,,843.0,,,,,,,,,,,
2018-02-12,,892.0,,,,,,,,,,,
2018-02-13,,909.0,,,,,,,,,,,
2018-02-14,,805.0,,,,,,,,,,,
2018-02-15,,744.0,,,,,,,,,,,
2018-02-16,,723.0,,,,,,,,,,,
2018-02-19,,776.0,,,,,,,,,,,
2018-02-20,,1002.0,,,,,,,,,,,
2018-02-21,,1221.0,,,,,,,,,,,
2018-02-22,,1368.0,,,,,,,,,,,
2018-02-26,,1447.0,,,,,,,,,,,
2018-02-27,,1450.0,,,,,,,,,,,
2018-02-28,,1059.0,,,,,,,,,,,
2018-03-01,,936.0,,,,,,,,,,,
2018-03-02,,786.0,,,,,,,,,,,
2018-03-05,,969.0,,,,,,,,,,,
2018-03-06,,888.0,,,,,,,,,,,
2018-03-07,,611.0,,,,,,,,,,,
2018-03-09,,842.0,,,,,,,,,,,
2018-03-12,,934.0,,,,,,,,,,,
2018-03-13,,981.0,,,,,,,,,,,
2018-03-14,,776.0,,,,,,,,,,,
2018-03-15,,736.0,,,,,,,,,,,
2018-03-16,800.0,809.0,800.0,800.0,800.0,800.0,,1.0,1.0,14000.0,1.0,28000.0,2.0
2018-03-19,,851.0,,,,,,,,,,28000.0,2.0
2018-03-20,808.0,911.0,700.0,900.0,700.0,900.0,,10.0,6.0,840000.0,60.0,1708000.0,122.0
2018-03-21,943.0,905.0,923.0,973.0,869.0,869.0,-3.44,1.0,4.0,308000.0,22.0,2044000.0,146.0
2018-03-22,,711.0,,,,,,,,,,2044000.0,146.0
2018-03-23,,853.0,,,,,,,,,,2044000.0,146.0
2018-03-26,617.0,750.0,600.0,700.0,600.0,700.0,,2.0,2.0,168000.0,12.0,2380000.0,170.0
2018-03-27,737.0,772.0,673.0,800.0,673.0,800.0,14.29,10.0,2.0,280000.0,20.0,2660000.0,190.0
2018-03-28,,832.0,,,,,,,,,,2660000.0,190.0
2018-03-29,,914.0,,,,,,,,,,2660000.0,190.0
2018-03-30,,928.0,,,,,,,,,,2660000.0,190.0
2018-04-02,,819.0,,,,,,,,,,2660000.0,190.0
2018-04-03,,788.0,,,,,,,,,,2660000.0,190.0
2018-04-04,,729.0,,,,,,,,,,2660000.0,190.0
2018-04-05,825.0,718.0,900.0,900.0,750.0,750.0,,1.0,2.0,28000.0,2.0,2688000.0,192.0
2018-04-06,607.0,830.0,450.0,900.0,200.0,900.0,20.0,2.0,5.0,8372000.0,598.0,2744000.0,196.0
2018-04-09,350.0,589.0,350.0,350.0,350.0,350.0,-61.11,1.0,4.0,322000.0,23.0,2744000.0,196.0
2018-04-10,,1032.0,,,,,,,,,,2744000.0,196.0
2018-04-11,,1223.0,,,,,,,,,,2744000.0,196.0
2018-04-12,1090.0,1233.0,1090.0,1090.0,1090.0,1090.0,,1.0,6.0,168000.0,12.0,2688000.0,192.0
2018-04-13,,1009.0,,,,,,,,,,2688000.0,192.0
2018-04-16,,808.0,,,,,,,,,,2688000.0,192.0
2018-04-17,,955.0,,,,,,,,,,2688000.0,192.0
2018-04-18,,1024.0,,,,,,,,,,2688000.0,192.0
2018-04-19,,965.0,,,,,,,,,,2688000.0,192.0
2018-04-20,,939.0,,,,,,,,,,2688000.0,192.0
2018-04-23,,858.0,,,,,,,,,,2688000.0,192.0
2018-04-24,825.0,891.0,825.0,825.0,825.0,825.0,,1.0,1.0,14000.0,1.0,2688000.0,192.0
2018-04-25,,781.0,,,,,,,,,,2688000.0,192.0
2018-04-26,,985.0,,,,,,,,,,2688000.0,192.0
2018-04-27,,871.0,,,,,,,,,,2688000.0,192.0
2018-04-28,,959.0,,,,,,,,,,2688000.0,192.0
2018-04-30,,1077.0,,,,,,,,,,2688000.0,192.0
2018-05-02,,899.0,,,,,,,,,,2688000.0,192.0
2018-05-03,,788.0,,,,,,,,,,2688000.0,192.0
2018-05-04,,833.0,,,,,,,,,,2688000.0,192.0
2018-05-07,,838.0,,,,,,,,,,2688000.0,192.0
2018-05-08,,837.0,,,,,,,,,,2688000.0,192.0
2018-05-10,,955.0,,,,,,,,,,2688000.0,192.0
2018-05-11,,1271.0,,,,,,,,,,2688000.0,192.0
2018-05-14,,1263.0,,,,,,,,,,2688000.0,192.0
2018-05-15,,1109.0,,,,,,,,,,2688000.0,192.0
2018-05-16,,1062.0,,,,,,,,,,2688000.0,192.0
2018-05-17,,953.0,,,,,,,,,,2688000.0,192.0
2018-05-18,,813.0,,,,,,,,,,2688000.0,192.0
2018-05-21,,881.0,,,,,,,,,,2688000.0,192.0
2018-05-22,,906.0,,,,,,,,,,2688000.0,192.0
2018-05-23,,860.0,,,,,,,,,,2688000.0,192.0
2018-05-24,,737.0,,,,,,,,,,2688000.0,192.0
2018-05-25,,740.0,,,,,,,,,,2688000.0,192.0
2018-05-28,,713.0,,,,,,,,,,2688000.0,192.0
2018-05-29,,593.0,,,,,,,,,,2688000.0,192.0
2018-05-30,,591.0,,,,,,,,,,2688000.0,192.0
2018-05-31,,587.0,,,,,,,,,,2688000.0,192.0
2018-06-01,,678.0,,,,,,,,,,2688000.0,192.0
2018-06-04,,736.0,,,,,,,,,,2688000.0,192.0
2018-06-05,,693.0,,,,,,,,,,2688000.0,192.0
2018-06-06,,736.0,,,,,,,,,,2688000.0,192.0
2018-06-07,,735.0,,,,,,,,,,2688000.0,192.0
2018-06-08,,492.0,,,,,,,,,,2688000.0,192.0
2018-06-09,,522.0,,,,,,,,,,2688000.0,192.0
2018-06-11,,372.0,,,,,,,,,,2688000.0,192.0
2018-06-13,290.0,271.0,380.0,380.0,240.0,240.0,,10.0,6.0,392000.0,28.0,3248000.0,232.0
2018-06-14,157.0,159.0,173.0,203.0,150.0,157.0,-34.58,2.0,12.0,1652000.0,118.0,6244000.0,446.0
2018-06-15,164.0,63.0,170.0,170.0,77.0,77.0,-50.96,1.0,4.0,1652000.0,118.0,6412000.0,458.0
2018-06-18,39.0,64.0,77.0,77.0,22.0,40.0,-48.05,36.0,13.0,6776000.0,484.0,15680000.0,1120.0
2018-06-19,16.0,8.0,21.0,30.0,8.0,10.0,-75.0,90.0,4.0,2632000.0,188.0,15680000.0,1120.0
2018-06-20,9.0,,20.0,20.0,3.0,3.0,-70.0,10.0,7.0,2954000.0,211.0,,
2018-06-21,,,,,,,,,,,,,
