date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,193.0,,,,,,,,,,,
2016-09-13,,205.0,,,,,,,,,,,
2016-09-14,,228.0,,,,,,,,,,,
2016-09-15,,227.0,,,,,,,,,,,
2016-09-16,,229.0,,,,,,,,,,,
2016-09-19,,236.0,,,,,,,,,,,
2016-09-20,,215.0,,,,,,,,,,,
2016-09-21,,156.0,,,,,,,,,,,
2016-09-22,,146.0,,,,,,,,,,,
2016-09-23,,115.0,,,,,,,,,,,
2016-09-26,,153.0,,,,,,,,,,,
2016-09-27,,164.0,,,,,,,,,,,
2016-09-28,,155.0,,,,,,,,,,,
2016-09-29,,149.0,,,,,,,,,,,
2016-09-30,,143.0,,,,,,,,,,,
2016-10-03,,129.0,,,,,,,,,,,
2016-10-04,,125.0,,,,,,,,,,,
2016-10-05,,154.0,,,,,,,,,,,
2016-10-06,,72.0,,,,,,,,,,,
2016-10-07,,118.0,,,,,,,,,,,
2016-10-10,,106.0,,,,,,,,,,,
2016-10-11,,103.0,,,,,,,,,,,
2016-10-12,,75.0,,,,,,,,,,,
2016-10-13,,98.0,,,,,,,,,,,
2016-10-14,,85.0,,,,,,,,,,,
2016-10-17,,100.0,,,,,,,,,,,
2016-10-18,,115.0,,,,,,,,,,,
2016-10-19,,103.0,,,,,,,,,,,
2016-10-20,,124.0,,,,,,,,,,,
2016-10-21,,97.0,,,,,,,,,,,
2016-10-24,,89.0,,,,,,,,,,,
2016-10-25,,112.0,,,,,,,,,,,
2016-10-26,,73.0,,,,,,,,,,,
2016-10-27,,93.0,,,,,,,,,,,
2016-10-28,,78.0,,,,,,,,,,,
2016-10-31,,326.0,,,,,,,,,,,
2016-11-01,,80.0,,,,,,,,,,,
2016-11-02,,139.0,,,,,,,,,,,
2016-11-03,,127.0,,,,,,,,,,,
2016-11-07,,109.0,,,,,,,,,,,
2016-11-08,,100.0,,,,,,,,,,,
2016-11-09,,49.0,,,,,,,,,,,
2016-11-10,,67.0,,,,,,,,,,,
2016-11-11,,33.0,,,,,,,,,,,
2016-11-14,,42.0,,,,,,,,,,,
2016-11-15,,97.0,,,,,,,,,,,
2016-11-16,,71.0,,,,,,,,,,,
2016-11-17,,111.0,,,,,,,,,,,
2016-11-18,,88.0,,,,,,,,,,,
2016-11-21,,36.0,,,,,,,,,,,
2016-11-22,,10.0,,,,,,,,,,,
2016-11-23,,101.0,,,,,,,,,,,
2016-11-24,,22.0,,,,,,,,,,,
2016-11-25,,30.0,,,,,,,,,,,
2016-11-28,,134.0,,,,,,,,,,,
2016-11-29,,66.0,,,,,,,,,,,
2016-11-30,,70.0,,,,,,,,,,,
2016-12-01,,27.0,,,,,,,,,,,
2016-12-02,,53.0,,,,,,,,,,,
2016-12-05,,24.0,,,,,,,,,,,
2016-12-06,,24.0,,,,,,,,,,,
2016-12-07,,26.0,,,,,,,,,,,
2016-12-08,,25.0,,,,,,,,,,,
2016-12-09,,35.0,,,,,,,,,,,
2016-12-12,,20.0,,,,,,,,,,,
2016-12-13,,6.0,,,,,,,,,,,
2016-12-14,,16.0,,,,,,,,,,,
2016-12-15,,2.0,,,,,,,,,,,
2016-12-16,,10.0,,,,,,,,,,,
2016-12-19,,15.0,,,,,,,,,,,
2016-12-20,,11.0,,,,,,,,,,,
2016-12-21,,17.0,,,,,,,,,,,
2016-12-22,,22.0,,,,,,,,,,,
2016-12-23,,19.0,,,,,,,,,,,
2016-12-26,,19.0,,,,,,,,,,,
2016-12-27,,19.0,,,,,,,,,,,
2016-12-28,,16.0,,,,,,,,,,,
2016-12-29,,18.0,,,,,,,,,,,
2016-12-30,,17.0,,,,,,,,,,,
2017-01-03,,14.0,,,,,,,,,,,
2017-01-04,,12.0,,,,,,,,,,,
2017-01-05,,16.0,,,,,,,,,,,
2017-01-06,,9.0,,,,,,,,,,,
2017-01-09,,1.0,,,,,,,,,,,
2017-01-10,,1.0,,,,,,,,,,,
2017-01-11,,6.0,,,,,,,,,,,
2017-01-12,,1.0,,,,,,,,,,,
2017-01-13,,2.0,,,,,,,,,,,
2017-01-16,,2.0,,,,,,,,,,,
2017-01-17,,2.0,,,,,,,,,,,
2017-01-18,,2.0,,,,,,,,,,,
2017-01-19,,1.0,,,,,,,,,,,
2017-01-20,,1.0,,,,,,,,,,,
2017-01-23,,5.0,,,,,,,,,,,
2017-01-24,,3.0,,,,,,,,,,,
2017-01-25,,4.0,,,,,,,,,,,
2017-01-26,,4.0,,,,,,,,,,,
2017-01-27,,4.0,,,,,,,,,,,
2017-01-30,,4.0,,,,,,,,,,,
2017-01-31,,2.0,,,,,,,,,,,
2017-02-01,,2.0,,,,,,,,,,,
2017-02-02,,3.0,,,,,,,,,,,
2017-02-03,,2.0,,,,,,,,,,,
2017-02-06,,2.0,,,,,,,,,,,
2017-02-07,,3.0,,,,,,,,,,,
2017-02-08,,4.0,,,,,,,,,,,
2017-02-09,,3.0,,,,,,,,,,,
2017-02-10,,2.0,,,,,,,,,,,
2017-02-13,,2.0,,,,,,,,,,,
2017-02-14,,2.0,,,,,,,,,,,
2017-02-15,,3.0,,,,,,,,,,,
2017-02-16,,10.0,,,,,,,,,,,
2017-02-17,,3.0,,,,,,,,,,,
2017-02-20,,3.0,,,,,,,,,,,
2017-02-21,,3.0,,,,,,,,,,,
2017-02-22,,7.0,,,,,,,,,,,
2017-02-24,,4.0,,,,,,,,,,,
2017-02-27,,2.0,,,,,,,,,,,
2017-02-28,,7.0,,,,,,,,,,,
2017-03-01,,3.0,,,,,,,,,,,
2017-03-02,,5.0,,,,,,,,,,,
2017-03-03,,3.0,,,,,,,,,,,
2017-03-06,,3.0,,,,,,,,,,,
2017-03-07,,1.0,,,,,,,,,,,
2017-03-09,,1.0,,,,,,,,,,,
2017-03-10,,1.0,,,,,,,,,,,
2017-03-13,,1.0,,,,,,,,,,,
2017-03-14,,1.0,,,,,,,,,,,
2017-03-15,,,,,,,,,,,,,
2017-03-16,,,,,,,,,,,,,
