date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-14,,51.0,,,,,,,,,,,
2017-09-15,,29.0,,,,,,,,,,,
2017-09-18,,38.0,,,,,,,,,,,
2017-09-19,,31.0,,,,,,,,,,,
2017-09-20,,33.0,,,,,,,,,,,
2017-09-21,,34.0,,,,,,,,,,,
2017-09-22,,23.0,,,,,,,,,,,
2017-09-25,,25.0,,,,,,,,,,,
2017-09-26,,27.0,,,,,,,,,,,
2017-09-27,,25.0,,,,,,,,,,,
2017-09-28,,25.0,,,,,,,,,,,
2017-09-29,,22.0,,,,,,,,,,,
2017-10-02,,18.0,,,,,,,,,,,
2017-10-03,,20.0,,,,,,,,,,,
2017-10-04,,20.0,,,,,,,,,,,
2017-10-05,,18.0,,,,,,,,,,,
2017-10-06,,18.0,,,,,,,,,,,
2017-10-09,,27.0,,,,,,,,,,,
2017-10-10,,19.0,,,,,,,,,,,
2017-10-11,,40.0,,,,,,,,,,,
2017-10-12,,76.0,,,,,,,,,,,
2017-10-13,,63.0,,,,,,,,,,,
2017-10-16,,128.0,,,,,,,,,,,
2017-10-17,,118.0,,,,,,,,,,,
2017-10-18,,132.0,,,,,,,,,,,
2017-10-19,,117.0,,,,,,,,,,,
2017-10-20,,121.0,,,,,,,,,,,
2017-10-23,,134.0,,,,,,,,,,,
2017-10-24,,107.0,,,,,,,,,,,
2017-10-25,,94.0,,,,,,,,,,,
2017-10-26,,93.0,,,,,,,,,,,
2017-10-27,,77.0,,,,,,,,,,,
2017-10-30,,94.0,,,,,,,,,,,
2017-10-31,,95.0,,,,,,,,,,,
2017-11-01,,101.0,,,,,,,,,,,
2017-11-02,,85.0,,,,,,,,,,,
2017-11-03,,78.0,,,,,,,,,,,
2017-11-07,,109.0,,,,,,,,,,,
2017-11-08,,109.0,,,,,,,,,,,
2017-11-09,,92.0,,,,,,,,,,,
2017-11-10,,72.0,,,,,,,,,,,
2017-11-13,,104.0,,,,,,,,,,,
2017-11-14,,124.0,,,,,,,,,,,
2017-11-15,,132.0,,,,,,,,,,,
2017-11-16,,58.0,,,,,,,,,,,
2017-11-17,,35.0,,,,,,,,,,,
2017-11-20,,72.0,,,,,,,,,,,
2017-11-21,,63.0,,,,,,,,,,,
2017-11-22,,55.0,,,,,,,,,,,
2017-11-23,,44.0,,,,,,,,,,,
2017-11-24,,60.0,,,,,,,,,,,
2017-11-27,,123.0,,,,,,,,,,,
2017-11-28,,96.0,,,,,,,,,,,
2017-11-29,,107.0,,,,,,,,,,,
2017-11-30,,75.0,,,,,,,,,,,
2017-12-01,,92.0,,,,,,,,,,,
2017-12-04,,83.0,,,,,,,,,,,
2017-12-05,,103.0,,,,,,,,,,,
2017-12-06,,86.0,,,,,,,,,,,
2017-12-07,,81.0,,,,,,,,,,,
2017-12-08,,87.0,,,,,,,,,,,
2017-12-11,,106.0,,,,,,,,,,,
2017-12-12,,84.0,,,,,,,,,,,
2017-12-13,,65.0,,,,,,,,,,,
2017-12-14,,62.0,,,,,,,,,,,
2017-12-15,,71.0,,,,,,,,,,,
2017-12-18,,53.0,,,,,,,,,,,
2017-12-19,,43.0,,,,,,,,,,,
2017-12-20,,14.0,,,,,,,,,,,
2017-12-21,,28.0,,,,,,,,,,,
2017-12-22,,23.0,,,,,,,,,,,
2017-12-25,,90.0,,,,,,,,,,,
2017-12-26,,9.0,,,,,,,,,,,
2017-12-27,,54.0,,,,,,,,,,,
2017-12-28,,50.0,,,,,,,,,,,
2017-12-29,,34.0,,,,,,,,,,,
2018-01-03,,63.0,,,,,,,,,,,
2018-01-04,,34.0,,,,,,,,,,,
2018-01-05,,29.0,,,,,,,,,,,
2018-01-09,,70.0,,,,,,,,,,,
2018-01-10,,93.0,,,,,,,,,,,
2018-01-11,,158.0,,,,,,,,,,,
2018-01-12,,117.0,,,,,,,,,,,
2018-01-15,,104.0,,,,,,,,,,,
2018-01-16,,95.0,,,,,,,,,,,
2018-01-17,,196.0,,,,,,,,,,,
2018-01-18,,279.0,,,,,,,,,,,
2018-01-19,,251.0,,,,,,,,,,,
2018-01-22,,216.0,,,,,,,,,,,
2018-01-23,,203.0,,,,,,,,,,,
2018-01-24,,194.0,,,,,,,,,,,
2018-01-25,,191.0,,,,,,,,,,,
2018-01-26,,196.0,,,,,,,,,,,
2018-01-29,,109.0,,,,,,,,,,,
2018-01-30,,83.0,,,,,,,,,,,
2018-01-31,,126.0,,,,,,,,,,,
2018-02-01,100.0,76.0,100.0,100.0,100.0,100.0,,10.0,1.0,157500.0,10.0,315000.0,20.0
2018-02-02,,85.0,,,,,,,,,,315000.0,20.0
2018-02-05,,95.0,,,,,,,,,,315000.0,20.0
2018-02-06,,38.0,,,,,,,,,,315000.0,20.0
2018-02-07,,66.0,,,,,,,,,,315000.0,20.0
2018-02-08,,39.0,,,,,,,,,,315000.0,20.0
2018-02-09,,23.0,,,,,,,,,,315000.0,20.0
2018-02-12,,23.0,,,,,,,,,,315000.0,20.0
2018-02-13,,24.0,,,,,,,,,,315000.0,20.0
2018-02-14,,27.0,,,,,,,,,,315000.0,20.0
2018-02-15,,13.0,,,,,,,,,,315000.0,20.0
2018-02-16,,16.0,,,,,,,,,,315000.0,20.0
2018-02-19,,10.0,,,,,,,,,,315000.0,20.0
2018-02-20,,31.0,,,,,,,,,,315000.0,20.0
2018-02-21,,32.0,,,,,,,,,,315000.0,20.0
2018-02-22,,33.0,,,,,,,,,,315000.0,20.0
2018-02-26,,42.0,,,,,,,,,,315000.0,20.0
2018-02-27,,25.0,,,,,,,,,,315000.0,20.0
2018-02-28,,16.0,,,,,,,,,,315000.0,20.0
2018-03-01,,10.0,,,,,,,,,,315000.0,20.0
2018-03-02,,9.0,,,,,,,,,,315000.0,20.0
2018-03-05,10.0,15.0,10.0,10.0,10.0,10.0,,5.0,1.0,78750.0,5.0,472500.0,30.0
2018-03-06,,8.0,,,,,,,,,,472500.0,30.0
2018-03-07,,5.0,,,,,,,,,,472500.0,30.0
2018-03-09,,6.0,,,,,,,,,,472500.0,30.0
2018-03-12,,7.0,,,,,,,,,,472500.0,30.0
2018-03-13,,1.0,,,,,,,,,,472500.0,30.0
2018-03-14,,,,,,,,,,,,,
2018-03-15,,,,,,,,,,,,,
