date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,3723,,,,,,,,,,,
2016-09-13,,3327,,,,,,,,,,,
2016-09-14,,3487,,,,,,,,,,,
2016-09-15,,3507,,,,,,,,,,,
2016-09-16,,3447,,,,,,,,,,,
2016-09-19,,3313,,,,,,,,,,,
2016-09-20,,3327,,,,,,,,,,,
2016-09-21,,3209,,,,,,,,,,,
2016-09-22,,3197,,,,,,,,,,,
2016-09-23,,3204,,,,,,,,,,,
2016-09-26,,3072,,,,,,,,,,,
2016-09-27,,3015,,,,,,,,,,,
2016-09-28,,2984,,,,,,,,,,,
2016-09-29,,3095,,,,,,,,,,,
2016-09-30,,3021,,,,,,,,,,,
2016-10-03,,3050,,,,,,,,,,,
2016-10-04,,3142,,,,,,,,,,,
2016-10-05,,3022,,,,,,,,,,,
2016-10-06,,2983,,,,,,,,,,,
2016-10-07,,3075,,,,,,,,,,,
2016-10-10,,3318,,,,,,,,,,,
2016-10-11,,3313,,,,,,,,,,,
2016-10-12,,3265,,,,,,,,,,,
2016-10-13,,3096,,,,,,,,,,,
2016-10-14,,2987,,,,,,,,,,,
2016-10-17,,2987,,,,,,,,,,,
2016-10-18,,3004,,,,,,,,,,,
2016-10-19,,2968,,,,,,,,,,,
2016-10-20,,2910,,,,,,,,,,,
2016-10-21,,2860,,,,,,,,,,,
2016-10-24,,2875,,,,,,,,,,,
2016-10-25,,2887,,,,,,,,,,,
2016-10-26,,2939,,,,,,,,,,,
2016-10-27,,2862,,,,,,,,,,,
2016-10-28,,2850,,,,,,,,,,,
2016-10-31,,3540,,,,,,,,,,,
2016-11-01,,3563,,,,,,,,,,,
2016-11-02,,3467,,,,,,,,,,,
2016-11-03,,3333,,,,,,,,,,,
2016-11-07,,3256,,,,,,,,,,,
2016-11-08,,3197,,,,,,,,,,,
2016-11-09,,3759,,,,,,,,,,,
2016-11-10,,4065,,,,,,,,,,,
2016-11-11,,4187,,,,,,,,,,,
2016-11-14,,3991,,,,,,,,,,,
2016-11-15,,4018,,,,,,,,,,,
2016-11-16,,3846,,,,,,,,,,,
2016-11-17,,4118,,,,,,,,,,,
2016-11-18,,4050,,,,,,,,,,,
2016-11-21,,4241,,,,,,,,,,,
2016-11-22,,4246,,,,,,,,,,,
2016-11-23,,4278,,,,,,,,,,,
2016-11-24,,4408,,,,,,,,,,,
2016-11-25,,4396,,,,,,,,,,,
2016-11-28,,4246,,,,,,,,,,,
2016-11-29,,4043,,,,,,,,,,,
2016-11-30,,4253,,,,,,,,,,,
2016-12-01,,4514,,,,,,,,,,,
2016-12-02,,4517,,,,,,,,,,,
2016-12-05,,4580,,,,,,,,,,,
2016-12-06,,4369,,,,,,,,,,,
2016-12-07,,4370,,,,,,,,,,,
2016-12-08,,4487,,,,,,,,,,,
2016-12-09,,4435,,,,,,,,,,,
2016-12-12,,4989,,,,,,,,,,,
2016-12-13,,5039,,,,,,,,,,,
2016-12-14,,4903,,,,,,,,,,,
2016-12-15,,4931,,,,,,,,,,,
2016-12-16,,4870,,,,,,,,,,,
2016-12-19,,4671,,,,,,,,,,,
2016-12-20,,4653,,,,,,,,,,,
2016-12-21,,4473,,,,,,,,,,,
2016-12-22,,4156,,,,,,,,,,,
2016-12-23,,4015,,,,,,,,,,,
2016-12-26,,4028,,,,,,,,,,,
2016-12-27,,4175,,,,,,,,,,,
2016-12-28,,4237,,,,,,,,,,,
