date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,2264,,,,,,,,,,,
2016-09-13,,2596,,,,,,,,,,,
2016-09-14,,2472,,,,,,,,,,,
2016-09-15,,2437,,,,,,,,,,,
2016-09-16,,2526,,,,,,,,,,,
2016-09-19,,2543,,,,,,,,,,,
2016-09-20,,2524,,,,,,,,,,,
2016-09-21,,2420,,,,,,,,,,,
2016-09-22,,2412,,,,,,,,,,,
2016-09-23,,2388,,,,,,,,,,,
2016-09-26,,2500,,,,,,,,,,,
2016-09-27,,2559,,,,,,,,,,,
2016-09-28,,2593,,,,,,,,,,,
2016-09-29,,2480,,,,,,,,,,,
2016-09-30,,2558,,,,,,,,,,,
2016-10-03,,2493,,,,,,,,,,,
2016-10-04,,2432,,,,,,,,,,,
2016-10-05,,2565,,,,,,,,,,,
2016-10-06,,2490,,,,,,,,,,,
2016-10-07,,2441,,,,,,,,,,,
2016-10-10,,2240,,,,,,,,,,,
2016-10-11,,2231,,,,,,,,,,,
2016-10-12,,2225,,,,,,,,,,,
2016-10-13,,2407,,,,,,,,,,,
2016-10-14,,2474,,,,,,,,,,,
2016-10-17,,2501,,,,,,,,,,,
2016-10-18,,2508,,,,,,,,,,,
2016-10-19,,2521,,,,,,,,,,,
2016-10-20,,2622,,,,,,,,,,,
2016-10-21,,2581,,,,,,,,,,,
2016-10-24,,2548,,,,,,,,,,,
2016-10-25,,2583,,,,,,,,,,,
2016-10-26,,2467,,,,,,,,,,,
2016-10-27,,2567,,,,,,,,,,,
2016-10-28,,2548,,,,,,,,,,,
2016-10-31,,2561,,,,,,,,,,,
2016-11-01,,1983,,,,,,,,,,,
2016-11-02,,2128,,,,,,,,,,,
2016-11-03,,2189,,,,,,,,,,,
2016-11-07,,2247,,,,,,,,,,,
2016-11-08,,2280,,,,,,,,,,,
2016-11-09,,1742,,,,,,,,,,,
2016-11-10,,1622,,,,,,,,,,,
2016-11-11,,1509,,,,,,,,,,,
2016-11-14,,1666,,,,,,,,,,,
2016-11-15,,1791,,,,,,,,,,,
2016-11-16,,1828,,,,,,,,,,,
2016-11-17,,1697,,,,,,,,,,,
2016-11-18,,1645,,,,,,,,,,,
2016-11-21,,1336,,,,,,,,,,,
2016-11-22,,1277,,,,,,,,,,,
2016-11-23,,1448,,,,,,,,,,,
2016-11-24,,1258,,,,,,,,,,,
2016-11-25,,1374,,,,,,,,,,,
2016-11-28,,1602,,,,,,,,,,,
2016-11-29,,1706,,,,,,,,,,,
2016-11-30,,1584,,,,,,,,,,,
2016-12-01,,1201,,,,,,,,,,,
2016-12-02,,1341,,,,,,,,,,,
2016-12-05,,1248,,,,,,,,,,,
2016-12-06,,1267,,,,,,,,,,,
2016-12-07,,1304,,,,,,,,,,,
2016-12-08,,1211,,,,,,,,,,,
2016-12-09,,1244,,,,,,,,,,,
2016-12-12,,925,,,,,,,,,,,
2016-12-13,,887,,,,,,,,,,,
2016-12-14,,1039,,,,,,,,,,,
2016-12-15,,980,,,,,,,,,,,
2016-12-16,,953,,,,,,,,,,,
2016-12-19,,1090,,,,,,,,,,,
2016-12-20,,1064,,,,,,,,,,,
2016-12-21,,1207,,,,,,,,,,,
2016-12-22,,1442,,,,,,,,,,,
2016-12-23,,1481,,,,,,,,,,,
2016-12-26,,1466,,,,,,,,,,,
2016-12-27,,1352,,,,,,,,,,,
2016-12-28,,1298,,,,,,,,,,,
2016-12-29,,1203,,,,,,,,,,,
2016-12-30,,1123,,,,,,,,,,,
2017-01-03,,923,,,,,,,,,,,
2017-01-04,,960,,,,,,,,,,,
2017-01-05,,1158,,,,,,,,,,,
2017-01-06,,1121,,,,,,,,,,,
2017-01-09,,1090,,,,,,,,,,,
2017-01-10,,874,,,,,,,,,,,
2017-01-11,,982,,,,,,,,,,,
2017-01-12,,928,,,,,,,,,,,
2017-01-13,,866,,,,,,,,,,,
2017-01-16,,976,,,,,,,,,,,
2017-01-17,,1138,,,,,,,,,,,
2017-01-18,,1162,,,,,,,,,,,
2017-01-19,,1342,,,,,,,,,,,
2017-01-20,,1448,,,,,,,,,,,
2017-01-23,,1582,,,,,,,,,,,
2017-01-24,,1377,,,,,,,,,,,
2017-01-25,,1593,,,,,,,,,,,
2017-01-26,,1348,,,,,,,,,,,
2017-01-27,,1068,,,,,,,,,,,
2017-01-30,,1332,,,,,,,,,,,
2017-01-31,,1421,,,,,,,,,,,
2017-02-01,,1431,,,,,,,,,,,
2017-02-02,,1542,,,,,,,,,,,
2017-02-03,,1507,,,,,,,,,,,
2017-02-06,,1574,,,,,,,,,,,
2017-02-07,,1536,,,,,,,,,,,
2017-02-08,,1883,,,,,,,,,,,
2017-02-09,,2177,,,,,,,,,,,
2017-02-10,,2200,,,,,,,,,,,
2017-02-13,,2289,,,,,,,,,,,
2017-02-14,,2362,,,,,,,,,,,
2017-02-15,,2432,,,,,,,,,,,
2017-02-16,,2506,,,,,,,,,,,
2017-02-17,,2595,,,,,,,,,,,
2017-02-20,,2534,,,,,,,,,,,
2017-02-21,,2595,,,,,,,,,,,
2017-02-22,,2775,,,,,,,,,,,
2017-02-24,,2727,,,,,,,,,,,
2017-02-27,,2910,,,,,,,,,,,
2017-02-28,,3159,,,,,,,,,,,
2017-03-01,,3041,,,,,,,,,,,
2017-03-02,,3301,,,,,,,,,,,
2017-03-03,,2972,,,,,,,,,,,
2017-03-06,,3004,,,,,,,,,,,
2017-03-07,,3168,,,,,,,,,,,
2017-03-09,,3571,,,,,,,,,,,
2017-03-10,,3598,,,,,,,,,,,
2017-03-13,,3498,,,,,,,,,,,
2017-03-14,,3614,,,,,,,,,,,
2017-03-15,,3733,,,,,,,,,,,
2017-03-16,,3700,,,,,,,,,,,
