date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-08-19,,476.0,,,,,,,,,,,
2020-08-20,,547.0,,,,,,,,,,,
2020-08-21,,559.0,,,,,,,,,,,
2020-08-24,,485.0,,,,,,,,,,,
2020-08-25,,481.0,,,,,,,,,,,
2020-08-26,,477.0,,,,,,,,,,,
2020-08-27,,530.0,,,,,,,,,,,
2020-08-28,,541.0,,,,,,,,,,,
2020-08-31,,571.0,,,,,,,,,,,
2020-09-01,,467.0,,,,,,,,,,,
2020-09-02,,577.0,,,,,,,,,,,
2020-09-03,,631.0,,,,,,,,,,,
2020-09-04,,636.0,,,,,,,,,,,
2020-09-07,,585.0,,,,,,,,,,,
2020-09-08,,638.0,,,,,,,,,,,
2020-09-09,,533.0,,,,,,,,,,,
2020-09-10,,529.0,,,,,,,,,,,
2020-09-11,,611.0,,,,,,,,,,,
2020-09-14,,607.0,,,,,,,,,,,
2020-09-15,,472.0,,,,,,,,,,,
2020-09-16,,537.0,,,,,,,,,,,
2020-09-17,,546.0,,,,,,,,,,,
2020-09-18,,559.0,,,,,,,,,,,
2020-09-21,,724.0,,,,,,,,,,,
2020-09-22,,699.0,,,,,,,,,,,
2020-09-23,,487.0,,,,,,,,,,,
2020-09-24,,482.0,,,,,,,,,,,
2020-09-25,,568.0,,,,,,,,,,,
2020-09-28,,729.0,,,,,,,,,,,
2020-09-29,,686.0,,,,,,,,,,,
2020-09-30,,680.0,,,,,,,,,,,
2020-10-01,,673.0,,,,,,,,,,,
2020-10-02,,567.0,,,,,,,,,,,
2020-10-05,,612.0,,,,,,,,,,,
2020-10-06,,542.0,,,,,,,,,,,
2020-10-07,,460.0,,,,,,,,,,,
2020-10-08,,520.0,,,,,,,,,,,
2020-10-09,,495.0,,,,,,,,,,,
2020-10-12,,460.0,,,,,,,,,,,
2020-10-13,,536.0,,,,,,,,,,,
2020-10-14,,506.0,,,,,,,,,,,
2020-10-15,,582.0,,,,,,,,,,,
2020-10-16,,627.0,,,,,,,,,,,
2020-10-19,,601.0,,,,,,,,,,,
2020-10-20,,559.0,,,,,,,,,,,
2020-10-21,,578.0,,,,,,,,,,,
2020-10-22,,587.0,,,,,,,,,,,
2020-10-23,,668.0,,,,,,,,,,,
2020-10-26,,714.0,,,,,,,,,,,
2020-10-27,,794.0,,,,,,,,,,,
2020-10-28,,976.0,,,,,,,,,,,
2020-10-29,,974.0,,,,,,,,,,,
2020-10-30,,1039.0,,,,,,,,,,,
2020-11-02,,662.0,,,,,,,,,,,
2020-11-03,,736.0,,,,,,,,,,,
2020-11-05,,715.0,,,,,,,,,,,
2020-11-06,,725.0,,,,,,,,,,,
2020-11-09,,599.0,,,,,,,,,,,
2020-11-10,,423.0,,,,,,,,,,,
2020-11-11,,563.0,,,,,,,,,,,
2020-11-12,,483.0,,,,,,,,,,,
2020-11-13,,425.0,,,,,,,,,,,
2020-11-16,,156.0,,,,,,,,,,,
2020-11-17,,320.0,,,,,,,,,,,
2020-11-18,,153.0,,,,,,,,,,,
2020-11-19,,112.0,,,,,,,,,,,
2020-11-20,,237.0,,,,,,,,,,,
2020-11-23,,183.0,,,,,,,,,,,
2020-11-24,,112.0,,,,,,,,,,,
2020-11-25,,109.0,,,,,,,,,,,
2020-11-26,,113.0,,,,,,,,,,,
2020-11-27,,104.0,,,,,,,,,,,
2020-11-30,,398.0,,,,,,,,,,,
2020-12-01,,202.0,,,,,,,,,,,
2020-12-02,,175.0,,,,,,,,,,,
2020-12-03,,151.0,,,,,,,,,,,
2020-12-04,,125.0,,,,,,,,,,,
2020-12-07,,122.0,,,,,,,,,,,
2020-12-08,,126.0,,,,,,,,,,,
2020-12-09,,81.0,,,,,,,,,,,
2020-12-10,,209.0,,,,,,,,,,,
2020-12-11,,185.0,,,,,,,,,,,
2020-12-14,,218.0,,,,,,,,,,,
2020-12-15,,251.0,,,,,,,,,,,
2020-12-16,,186.0,,,,,,,,,,,
2020-12-17,,299.0,,,,,,,,,,,
2020-12-18,,296.0,,,,,,,,,,,
2020-12-21,,321.0,,,,,,,,,,,
2020-12-22,,328.0,,,,,,,,,,,
2020-12-23,,296.0,,,,,,,,,,,
2020-12-24,,325.0,,,,,,,,,,,
2020-12-25,,290.0,,,,,,,,,,,
2020-12-28,,295.0,,,,,,,,,,,
2020-12-29,,275.0,,,,,,,,,,,
2020-12-30,,277.0,,,,,,,,,,,
2021-01-04,,185.0,,,,,,,,,,,
2021-01-05,,204.0,,,,,,,,,,,
2021-01-06,,208.0,,,,,,,,,,,
2021-01-08,,134.0,,,,,,,,,,,
2021-01-11,,144.0,,,,,,,,,,,
2021-01-12,,139.0,,,,,,,,,,,
2021-01-13,,160.0,,,,,,,,,,,
2021-01-14,,148.0,,,,,,,,,,,
2021-01-15,,142.0,,,,,,,,,,,
2021-01-18,,161.0,,,,,,,,,,,
2021-01-19,,144.0,,,,,,,,,,,
2021-01-20,,159.0,,,,,,,,,,,
2021-01-21,,146.0,,,,,,,,,,,
2021-01-22,,73.0,,,,,,,,,,,
2021-01-25,,166.0,,,,,,,,,,,
2021-01-26,,160.0,,,,,,,,,,,
2021-01-27,,178.0,,,,,,,,,,,
2021-01-28,,154.0,,,,,,,,,,,
2021-01-29,,143.0,,,,,,,,,,,
2021-02-01,,95.0,,,,,,,,,,,
2021-02-02,,80.0,,,,,,,,,,,
2021-02-03,,123.0,,,,,,,,,,,
2021-02-04,,138.0,,,,,,,,,,,
2021-02-05,,113.0,,,,,,,,,,,
2021-02-08,,138.0,,,,,,,,,,,
2021-02-09,,96.0,,,,,,,,,,,
2021-02-10,,129.0,,,,,,,,,,,
2021-02-11,,79.0,,,,,,,,,,,
2021-02-12,,18.0,,,,,,,,,,,
2021-02-15,,11.0,,,,,,,,,,,
2021-02-16,,17.0,,,,,,,,,,,
2021-02-17,,92.0,,,,,,,,,,,
