date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-10,,199.0,,,,,,,,,,,
2020-06-11,,194.0,,,,,,,,,,,
2020-08-06,,123.0,,,,,,,,,,,
2020-08-07,,113.0,,,,,,,,,,,
2020-08-12,,25.0,,,,,,,,,,,
2020-08-13,,34.0,,,,,,,,,,,
2020-08-14,,36.0,,,,,,,,,,,
2020-08-17,,31.0,,,,,,,,,,,
2020-08-18,,29.0,,,,,,,,,,,
2020-08-19,,22.0,,,,,,,,,,,
2020-08-20,,34.0,,,,,,,,,,,
2020-12-08,,1.0,,,,,,,,,,,
2020-12-11,,1.0,,,,,,,,,,,
2020-12-14,,1.0,,,,,,,,,,,
2020-12-15,,1.0,,,,,,,,,,,
2020-12-16,,,,,,,,,,,,,
