date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1805.0,,,,,,,,,,,
2016-09-13,,1548.0,,,,,,,,,,,
2016-09-14,,1622.0,,,,,,,,,,,
2016-09-15,,1629.0,,,,,,,,,,,
2016-09-16,,1628.0,,,,,,,,,,,
2016-09-19,,1462.0,,,,,,,,,,,
2016-09-20,,1482.0,,,,,,,,,,,
2016-09-21,,1274.0,,,,,,,,,,,
2016-09-22,,1256.0,,,,,,,,,,,
2016-09-23,,1264.0,,,,,,,,,,,
2016-09-26,,1151.0,,,,,,,,,,,
2016-09-27,,1111.0,,,,,,,,,,,
2016-09-28,,1097.0,,,,,,,,,,,
2016-09-29,,1171.0,,,,,,,,,,,
2016-09-30,,1141.0,,,,,,,,,,,
2016-10-03,,1131.0,,,,,,,,,,,
2016-10-04,,1212.0,,,,,,,,,,,
2016-10-05,,1126.0,,,,,,,,,,,
2016-10-06,,1052.0,,,,,,,,,,,
2016-10-07,,1123.0,,,,,,,,,,,
2016-10-10,,1305.0,,,,,,,,,,,
2016-10-11,,1296.0,,,,,,,,,,,
2016-10-12,,1239.0,,,,,,,,,,,
2016-10-13,,1146.0,,,,,,,,,,,
2016-10-14,,1059.0,,,,,,,,,,,
2016-10-17,,1052.0,,,,,,,,,,,
2016-10-18,,1082.0,,,,,,,,,,,
2016-10-19,,1048.0,,,,,,,,,,,
2016-10-20,,1040.0,,,,,,,,,,,
2016-10-21,,943.0,,,,,,,,,,,
2016-10-24,,922.0,,,,,,,,,,,
2016-10-25,,970.0,,,,,,,,,,,
2016-10-26,,954.0,,,,,,,,,,,
2016-10-27,,920.0,,,,,,,,,,,
2016-10-28,,895.0,,,,,,,,,,,
2016-10-31,,1693.0,,,,,,,,,,,
2016-11-01,,1446.0,,,,,,,,,,,
2016-11-02,,1390.0,,,,,,,,,,,
2016-11-03,,1246.0,,,,,,,,,,,
2016-11-07,,1206.0,,,,,,,,,,,
2016-11-08,,1145.0,,,,,,,,,,,
2016-11-09,,1561.0,,,,,,,,,,,
2016-11-10,,1867.0,,,,,,,,,,,
2016-11-11,,1955.0,,,,,,,,,,,
2016-11-14,,1806.0,,,,,,,,,,,
2016-11-15,,1894.0,,,,,,,,,,,
2016-11-16,,1715.0,,,,,,,,,,,
2016-11-17,,1959.0,,,,,,,,,,,
2016-11-18,,1845.0,,,,,,,,,,,
2016-11-21,,1915.0,,,,,,,,,,,
2016-11-22,,1889.0,,,,,,,,,,,
2016-11-23,,2003.0,,,,,,,,,,,
2016-11-24,,2091.0,,,,,,,,,,,
2016-11-25,,2116.0,,,,,,,,,,,
2016-11-28,,2015.0,,,,,,,,,,,
2016-11-29,,1897.0,,,,,,,,,,,
2016-11-30,,2077.0,,,,,,,,,,,
2016-12-01,,2196.0,,,,,,,,,,,
2016-12-02,,2265.0,,,,,,,,,,,
2016-12-05,,2282.0,,,,,,,,,,,
2016-12-06,,2036.0,,,,,,,,,,,
2016-12-07,,2068.0,,,,,,,,,,,
2016-12-08,,2161.0,,,,,,,,,,,
2016-12-09,,2125.0,,,,,,,,,,,
2016-12-12,,2614.0,,,,,,,,,,,
2016-12-13,,2636.0,,,,,,,,,,,
2016-12-14,,2544.0,,,,,,,,,,,
2016-12-15,,2508.0,,,,,,,,,,,
2016-12-16,,2474.0,,,,,,,,,,,
2016-12-19,,2309.0,,,,,,,,,,,
2016-12-20,,2279.0,,,,,,,,,,,
2016-12-21,,2130.0,,,,,,,,,,,
2016-12-22,,1858.0,,,,,,,,,,,
2016-12-23,,1711.0,,,,,,,,,,,
2016-12-26,,1717.0,,,,,,,,,,,
2016-12-27,,1837.0,,,,,,,,,,,
2016-12-28,,1892.0,,,,,,,,,,,
2016-12-29,,2012.0,,,,,,,,,,,
2016-12-30,,2125.0,,,,,,,,,,,
2017-01-03,,2409.0,,,,,,,,,,,
2017-01-04,,2377.0,,,,,,,,,,,
2017-01-05,,2110.0,,,,,,,,,,,
2017-01-06,,2050.0,,,,,,,,,,,
2017-01-09,,2034.0,,,,,,,,,,,
2017-01-10,,2327.0,,,,,,,,,,,
2017-01-11,,2249.0,,,,,,,,,,,
2017-01-12,,2259.0,,,,,,,,,,,
2017-01-13,,2345.0,,,,,,,,,,,
2017-01-16,,2194.0,,,,,,,,,,,
2017-01-17,,1992.0,,,,,,,,,,,
2017-01-18,,1919.0,,,,,,,,,,,
2017-01-19,,1658.0,,,,,,,,,,,
2017-01-20,,1541.0,,,,,,,,,,,
2017-01-23,,1411.0,,,,,,,,,,,
2017-01-24,,1575.0,,,,,,,,,,,
2017-01-25,,1355.0,,,,,,,,,,,
2017-01-26,,1580.0,,,,,,,,,,,
2017-01-27,,1901.0,,,,,,,,,,,
2017-01-30,,1600.0,,,,,,,,,,,
2017-01-31,,1493.0,,,,,,,,,,,
2017-02-01,,1474.0,,,,,,,,,,,
2017-02-02,,1349.0,,,,,,,,,,,
2017-02-03,,1372.0,,,,,,,,,,,
2017-02-06,,1310.0,,,,,,,,,,,
2017-02-07,,1339.0,,,,,,,,,,,
2017-02-08,,996.0,,,,,,,,,,,
2017-02-09,,759.0,,,,,,,,,,,
2017-02-10,,735.0,,,,,,,,,,,
2017-02-13,,666.0,,,,,,,,,,,
2017-02-14,600.0,602.0,600.0,600.0,600.0,600.0,,25.0,1.0,343750.0,25.0,687500.0,50.0
2017-02-15,,543.0,,,,,,,,,,687500.0,50.0
2017-02-16,450.0,475.0,450.0,450.0,450.0,450.0,,3.0,1.0,41250.0,3.0,770000.0,56.0
2017-02-17,422.0,431.0,415.0,444.0,415.0,444.0,-1.33,1.0,35.0,4290000.0,312.0,5060000.0,368.0
2017-02-20,460.0,429.0,460.0,460.0,460.0,460.0,3.6,3.0,1.0,41250.0,3.0,5060000.0,368.0
2017-02-21,,378.0,,,,,,,,,,5060000.0,368.0
2017-02-22,299.0,305.0,318.0,350.0,275.0,275.0,,5.0,6.0,343750.0,25.0,5610000.0,408.0
2017-02-24,298.0,309.0,310.0,310.0,280.0,280.0,1.82,1.0,19.0,591250.0,43.0,6105000.0,444.0
2017-02-27,219.0,187.0,301.0,301.0,205.0,205.0,-26.79,3.0,13.0,440000.0,32.0,6985000.0,508.0
2017-02-28,188.0,131.0,220.0,227.0,125.0,130.0,-36.58,1.0,45.0,5156250.0,375.0,14520000.0,1056.0
2017-03-01,175.0,165.0,130.0,185.0,130.0,175.0,34.62,6.0,15.0,14671250.0,1067.0,42075000.0,3060.0
2017-03-02,97.0,84.0,96.0,98.0,96.0,98.0,-44.0,12.0,4.0,687500.0,50.0,43450000.0,3160.0
2017-03-03,108.0,136.0,80.0,123.0,80.0,115.0,17.35,100.0,13.0,2406250.0,175.0,47740000.0,3472.0
