date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2021-04-20,,3629.0,,,,,,,,,,,
2021-04-21,,3492.0,,,,,,,,,,,
2021-04-22,,3299.0,,,,,,,,,,,
2021-04-23,,3102.0,,,,,,,,,,,
2021-04-26,,3002.0,,,,,,,,,,,
2021-04-27,,3259.0,,,,,,,,,,,
2021-04-28,,2977.0,,,,,,,,,,,
2021-04-29,,3076.0,,,,,,,,,,,
2021-04-30,,3208.0,,,,,,,,,,,
2021-05-04,,3088.0,,,,,,,,,,,
2021-05-05,,2824.0,,,,,,,,,,,
2021-05-06,,2723.0,,,,,,,,,,,
2021-05-07,,2634.0,,,,,,,,,,,
2021-05-10,,2867.0,,,,,,,,,,,
2021-05-11,,2825.0,,,,,,,,,,,
2021-05-12,,2342.0,,,,,,,,,,,
2021-05-13,,2023.0,,,,,,,,,,,
2021-05-14,,1655.0,,,,,,,,,,,
2021-05-17,,1547.0,,,,,,,,,,,
2021-05-18,,1497.0,,,,,,,,,,,
2021-05-19,,1402.0,,,,,,,,,,,
2021-05-20,,1308.0,,,,,,,,,,,
2021-05-21,,1320.0,,,,,,,,,,,
2021-05-24,,1313.0,,,,,,,,,,,
2021-05-25,,1284.0,,,,,,,,,,,
2021-05-26,,1118.0,,,,,,,,,,,
2021-05-27,,979.0,,,,,,,,,,,
2021-05-28,,1113.0,,,,,,,,,,,
2021-05-31,,1053.0,,,,,,,,,,,
2021-06-01,,941.0,,,,,,,,,,,
2021-06-02,,940.0,,,,,,,,,,,
2021-06-03,,1046.0,,,,,,,,,,,
2021-06-04,,988.0,,,,,,,,,,,
2021-06-07,,783.0,,,,,,,,,,,
2021-06-08,,847.0,,,,,,,,,,,
2021-06-09,,708.0,,,,,,,,,,,
2021-06-10,,1173.0,,,,,,,,,,,
2021-06-11,,1010.0,,,,,,,,,,,
2021-06-14,,927.0,,,,,,,,,,,
2021-06-15,,1065.0,,,,,,,,,,,
2021-06-16,,1154.0,,,,,,,,,,,
2021-06-17,1200.0,856.0,1200.0,1200.0,1200.0,1200.0,,1.0,1.0,25000.0,1.0,50000.0,2.0
2021-06-18,,1156.0,,,,,,,,,,50000.0,2.0
2021-06-21,,1245.0,,,,,,,,,,50000.0,2.0
2021-06-22,,1002.0,,,,,,,,,,50000.0,2.0
2021-06-23,,827.0,,,,,,,,,,50000.0,2.0
2021-06-24,,883.0,,,,,,,,,,50000.0,2.0
2021-06-25,,898.0,,,,,,,,,,50000.0,2.0
2021-06-28,,646.0,,,,,,,,,,50000.0,2.0
2021-06-29,,803.0,,,,,,,,,,50000.0,2.0
2021-06-30,,801.0,,,,,,,,,,50000.0,2.0
