date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-11-14,,285,,,,,,,,,,,
2019-11-15,,279,,,,,,,,,,,
2019-11-18,,284,,,,,,,,,,,
2019-11-19,,285,,,,,,,,,,,
2019-11-20,,208,,,,,,,,,,,
2019-11-21,,206,,,,,,,,,,,
2019-11-22,,174,,,,,,,,,,,
2019-11-25,,93,,,,,,,,,,,
2019-11-26,,109,,,,,,,,,,,
2019-11-27,,117,,,,,,,,,,,
2019-11-28,,113,,,,,,,,,,,
2019-11-29,,104,,,,,,,,,,,
2019-12-02,,216,,,,,,,,,,,
2019-12-03,,271,,,,,,,,,,,
2019-12-04,,234,,,,,,,,,,,
2019-12-05,,257,,,,,,,,,,,
2019-12-06,,291,,,,,,,,,,,
2019-12-09,,159,,,,,,,,,,,
2019-12-10,,248,,,,,,,,,,,
2019-12-11,,194,,,,,,,,,,,
2019-12-12,,284,,,,,,,,,,,
2019-12-13,,499,,,,,,,,,,,
2019-12-16,,330,,,,,,,,,,,
2019-12-17,,277,,,,,,,,,,,
2019-12-18,,229,,,,,,,,,,,
2019-12-19,,233,,,,,,,,,,,
2019-12-20,,227,,,,,,,,,,,
2019-12-23,,234,,,,,,,,,,,
2019-12-24,,230,,,,,,,,,,,
2019-12-25,,339,,,,,,,,,,,
2019-12-26,,239,,,,,,,,,,,
2019-12-27,,243,,,,,,,,,,,
2019-12-30,,229,,,,,,,,,,,
2020-01-03,,363,,,,,,,,,,,
2020-01-06,,439,,,,,,,,,,,
2020-01-08,,416,,,,,,,,,,,
2020-01-09,,360,,,,,,,,,,,
2020-01-10,,451,,,,,,,,,,,
2020-01-13,,428,,,,,,,,,,,
2020-01-14,,460,,,,,,,,,,,
2020-01-15,,181,,,,,,,,,,,
2020-01-16,,161,,,,,,,,,,,
2020-01-17,,136,,,,,,,,,,,
2020-01-20,,253,,,,,,,,,,,
2020-01-21,,193,,,,,,,,,,,
2020-01-22,,205,,,,,,,,,,,
2020-01-23,,317,,,,,,,,,,,
2020-01-24,,341,,,,,,,,,,,
2020-01-27,,516,,,,,,,,,,,
2020-01-28,,309,,,,,,,,,,,
2020-01-29,,213,,,,,,,,,,,
2020-01-30,,273,,,,,,,,,,,
2020-01-31,,465,,,,,,,,,,,
2020-02-03,,387,,,,,,,,,,,
2020-02-04,,303,,,,,,,,,,,
2020-02-05,,327,,,,,,,,,,,
2020-02-06,,437,,,,,,,,,,,
2020-02-07,,504,,,,,,,,,,,
2020-02-10,,519,,,,,,,,,,,
2020-02-11,,370,,,,,,,,,,,
2020-02-12,,375,,,,,,,,,,,
2020-02-13,,405,,,,,,,,,,,
2020-02-14,,406,,,,,,,,,,,
2020-02-17,,374,,,,,,,,,,,
2020-02-18,,434,,,,,,,,,,,
2020-02-19,,383,,,,,,,,,,,
2020-02-20,,365,,,,,,,,,,,
2020-02-21,,446,,,,,,,,,,,
2020-02-25,,529,,,,,,,,,,,
2020-02-26,,526,,,,,,,,,,,
2020-02-27,,482,,,,,,,,,,,
2020-02-28,,1785,,,,,,,,,,,
2020-03-02,,1613,,,,,,,,,,,
2020-03-03,,2099,,,,,,,,,,,
2020-03-04,,1896,,,,,,,,,,,
2020-03-05,,1923,,,,,,,,,,,
2020-03-06,,2173,,,,,,,,,,,
2020-03-10,,3781,,,,,,,,,,,
2020-03-11,,3977,,,,,,,,,,,
2020-03-12,,4245,,,,,,,,,,,
2020-03-13,,3773,,,,,,,,,,,
2020-03-16,,3825,,,,,,,,,,,
2020-03-17,,3891,,,,,,,,,,,
2020-03-18,,3882,,,,,,,,,,,
2020-03-19,,3531,,,,,,,,,,,
2020-03-20,,3517,,,,,,,,,,,
2020-03-23,,3476,,,,,,,,,,,
2020-03-24,,2677,,,,,,,,,,,
2020-03-25,,2643,,,,,,,,,,,
2020-03-26,,2486,,,,,,,,,,,
2020-03-27,,3221,,,,,,,,,,,
2020-03-30,,3038,,,,,,,,,,,
2020-03-31,,2719,,,,,,,,,,,
2020-04-01,,2767,,,,,,,,,,,
2020-04-02,,2350,,,,,,,,,,,
2020-04-03,,1899,,,,,,,,,,,
2020-04-06,,1762,,,,,,,,,,,
2020-04-07,,1990,,,,,,,,,,,
2020-04-08,,1523,,,,,,,,,,,
2020-04-09,,1717,,,,,,,,,,,
2020-04-10,,1840,,,,,,,,,,,
2020-04-13,,1687,,,,,,,,,,,
2020-04-14,,1903,,,,,,,,,,,
2020-04-15,,2272,,,,,,,,,,,
2020-04-16,,2187,,,,,,,,,,,
2020-04-17,,2215,,,,,,,,,,,
2020-04-20,,2082,,,,,,,,,,,
2020-04-21,,2308,,,,,,,,,,,
2020-04-22,,1837,,,,,,,,,,,
2020-04-23,,1633,,,,,,,,,,,
2020-04-24,,2016,,,,,,,,,,,
2020-04-27,,1813,,,,,,,,,,,
2020-04-28,,1749,,,,,,,,,,,
2020-04-29,,1387,,,,,,,,,,,
2020-04-30,,1545,,,,,,,,,,,
2020-05-04,,1978,,,,,,,,,,,
2020-05-05,,1573,,,,,,,,,,,
2020-05-06,,1821,,,,,,,,,,,
2020-05-07,,1901,,,,,,,,,,,
2020-05-08,,1967,,,,,,,,,,,
2020-05-12,,1878,,,,,,,,,,,
2020-05-13,,2017,,,,,,,,,,,
2020-05-14,,2002,,,,,,,,,,,
2020-05-15,,1964,,,,,,,,,,,
2020-05-18,,1325,,,,,,,,,,,
2020-05-19,,1180,,,,,,,,,,,
2020-05-20,,1022,,,,,,,,,,,
2020-05-21,,1020,,,,,,,,,,,
2020-05-22,,1012,,,,,,,,,,,
2020-05-25,,807,,,,,,,,,,,
2020-05-26,,888,,,,,,,,,,,
2020-05-27,,1001,,,,,,,,,,,
2020-05-28,,820,,,,,,,,,,,
2020-05-29,,700,,,,,,,,,,,
2020-06-01,,719,,,,,,,,,,,
2020-06-02,,531,,,,,,,,,,,
2020-06-03,380.0,247,497.0,497.0,322.0,415.0,,1.0,11.0,6439500.0,318.0,12271500.0,606.0
2020-06-04,353.0,480,255.0,418.0,196.0,417.0,0.48,1.0,6.0,182250.0,9.0,12271500.0,606.0
2020-06-05,400.0,358,400.0,400.0,400.0,400.0,-4.08,1.0,1.0,20250.0,1.0,12312000.0,608.0
2020-06-08,240.0,272,240.0,240.0,240.0,240.0,-40.0,10.0,1.0,202500.0,10.0,12717000.0,628.0
2020-06-09,247.0,296,167.0,282.0,167.0,282.0,17.5,5.0,4.0,162000.0,8.0,12798000.0,632.0
2020-06-10,325.0,387,324.0,380.0,283.0,283.0,0.36,1.0,3.0,243000.0,12.0,13203000.0,652.0
2020-06-11,311.0,741,350.0,527.0,254.0,527.0,86.22,1.0,5.0,405000.0,20.0,13608000.0,672.0
2020-06-15,743.0,873,678.0,914.0,678.0,914.0,73.44,1.0,4.0,81000.0,4.0,13527000.0,668.0
2020-06-16,,514,,,,,,,,,,13527000.0,668.0
2020-06-17,660.0,663,660.0,660.0,660.0,660.0,,1.0,1.0,20250.0,1.0,,
2020-06-18,,913,,,,,,,,,,,
