date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-08-13,,2196,,,,,,,,,,,
2018-08-14,,2068,,,,,,,,,,,
2018-08-15,,2246,,,,,,,,,,,
2018-08-16,,1728,,,,,,,,,,,
2018-08-17,,1921,,,,,,,,,,,
2018-08-20,,1730,,,,,,,,,,,
2018-08-21,,1563,,,,,,,,,,,
2018-08-22,,1645,,,,,,,,,,,
2018-08-23,,1610,,,,,,,,,,,
2018-08-24,,1932,,,,,,,,,,,
2018-08-27,,2435,,,,,,,,,,,
2018-08-28,,2798,,,,,,,,,,,
2018-08-29,,1845,,,,,,,,,,,
2018-08-30,,1865,,,,,,,,,,,
2018-08-31,,1674,,,,,,,,,,,
2018-09-03,,1684,,,,,,,,,,,
2018-09-04,,1757,,,,,,,,,,,
2018-09-05,,1764,,,,,,,,,,,
2018-09-06,,1807,,,,,,,,,,,
2018-09-07,,1659,,,,,,,,,,,
2018-09-10,,1606,,,,,,,,,,,
2018-09-11,,1511,,,,,,,,,,,
2018-09-12,,1300,,,,,,,,,,,
2018-09-13,,1046,,,,,,,,,,,
2018-09-14,,1020,,,,,,,,,,,
2018-09-17,,923,,,,,,,,,,,
2018-09-18,,801,,,,,,,,,,,
2018-09-19,,843,,,,,,,,,,,
2018-09-20,,878,,,,,,,,,,,
2018-09-21,,835,,,,,,,,,,,
2018-09-24,,691,,,,,,,,,,,
2018-09-25,,826,,,,,,,,,,,
2018-09-26,,882,,,,,,,,,,,
2018-09-27,,539,,,,,,,,,,,
2018-09-28,,470,,,,,,,,,,,
2018-10-01,,794,,,,,,,,,,,
2018-10-02,,781,,,,,,,,,,,
2018-10-03,,756,,,,,,,,,,,
2018-10-04,,902,,,,,,,,,,,
2018-10-05,,752,,,,,,,,,,,
2018-10-08,,960,,,,,,,,,,,
2018-10-09,,994,,,,,,,,,,,
2018-10-10,,1147,,,,,,,,,,,
2018-10-11,,1360,,,,,,,,,,,
2018-10-12,,1097,,,,,,,,,,,
2018-10-15,,1252,,,,,,,,,,,
2018-10-16,,68,,,,,,,,,,,
2018-10-17,,54,,,,,,,,,,,
2018-10-18,,196,,,,,,,,,,,
2018-10-19,,318,,,,,,,,,,,
2018-10-22,,500,,,,,,,,,,,
2018-10-23,,688,,,,,,,,,,,
2018-10-24,,603,,,,,,,,,,,
2018-10-25,,1123,,,,,,,,,,,
2018-10-26,,1042,,,,,,,,,,,
2018-10-29,,1090,,,,,,,,,,,
2018-10-30,,1133,,,,,,,,,,,
2018-10-31,,978,,,,,,,,,,,
2018-11-01,,742,,,,,,,,,,,
2018-11-02,,876,,,,,,,,,,,
2018-11-06,,741,,,,,,,,,,,
2018-11-07,,745,,,,,,,,,,,
2018-11-08,,597,,,,,,,,,,,
2018-11-09,,1264,,,,,,,,,,,
2018-11-12,,1181,,,,,,,,,,,
2018-11-13,,1156,,,,,,,,,,,
2018-11-14,,1080,,,,,,,,,,,
2018-11-15,,862,,,,,,,,,,,
2018-11-16,,1375,,,,,,,,,,,
2018-11-19,,1397,,,,,,,,,,,
2018-11-20,,1381,,,,,,,,,,,
2018-11-21,,1291,,,,,,,,,,,
2018-11-22,,1346,,,,,,,,,,,
2018-11-23,,1451,,,,,,,,,,,
2018-11-26,,1695,,,,,,,,,,,
2018-11-27,,1373,,,,,,,,,,,
2018-11-28,,1102,,,,,,,,,,,
2018-11-29,,900,,,,,,,,,,,
2018-11-30,,485,,,,,,,,,,,
2018-12-03,,851,,,,,,,,,,,
2018-12-04,,940,,,,,,,,,,,
2018-12-05,,985,,,,,,,,,,,
2018-12-06,,989,,,,,,,,,,,
2018-12-07,,967,,,,,,,,,,,
2018-12-10,,1028,,,,,,,,,,,
2018-12-11,,1046,,,,,,,,,,,
2018-12-12,,1156,,,,,,,,,,,
2018-12-13,,1179,,,,,,,,,,,
2018-12-14,,1308,,,,,,,,,,,
2018-12-17,,1349,,,,,,,,,,,
2018-12-18,,1430,,,,,,,,,,,
2018-12-19,,1371,,,,,,,,,,,
2018-12-20,,1455,,,,,,,,,,,
2018-12-21,,1412,,,,,,,,,,,
2018-12-24,,1474,,,,,,,,,,,
2018-12-25,,1762,,,,,,,,,,,
2018-12-26,,1670,,,,,,,,,,,
2018-12-27,,1485,,,,,,,,,,,
2018-12-28,,1340,,,,,,,,,,,
2018-12-29,,1545,,,,,,,,,,,
2019-01-03,,1373,,,,,,,,,,,
2019-01-04,,1303,,,,,,,,,,,
2019-01-08,,1367,,,,,,,,,,,
2019-01-09,,1204,,,,,,,,,,,
2019-01-10,,1137,,,,,,,,,,,
2019-01-11,,1016,,,,,,,,,,,
2019-01-14,,989,,,,,,,,,,,
2019-01-15,,1197,,,,,,,,,,,
2019-01-16,,1303,,,,,,,,,,,
2019-01-17,,1323,,,,,,,,,,,
2019-01-18,,1166,,,,,,,,,,,
2019-01-21,,1022,,,,,,,,,,,
2019-01-22,,1089,,,,,,,,,,,
2019-01-23,,1125,,,,,,,,,,,
2019-01-24,,1060,,,,,,,,,,,
2019-01-25,,1013,,,,,,,,,,,
2019-01-28,,961,,,,,,,,,,,
2019-01-29,,830,,,,,,,,,,,
2019-01-30,,685,,,,,,,,,,,
2019-01-31,,742,,,,,,,,,,,
2019-02-01,,854,,,,,,,,,,,
