date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,589.0,,,,,,,,,,,
2016-09-13,,489.0,,,,,,,,,,,
2016-09-14,,513.0,,,,,,,,,,,
2016-09-15,,501.0,,,,,,,,,,,
2016-09-16,,525.0,,,,,,,,,,,
2016-09-19,,394.0,,,,,,,,,,,
2016-09-20,,414.0,,,,,,,,,,,
2016-09-21,,246.0,,,,,,,,,,,
2016-09-22,,234.0,,,,,,,,,,,
2016-09-23,,251.0,,,,,,,,,,,
2016-09-26,,184.0,,,,,,,,,,,
2016-09-27,,172.0,,,,,,,,,,,
2016-09-28,,185.0,,,,,,,,,,,
2016-09-29,,192.0,,,,,,,,,,,
2016-09-30,,199.0,,,,,,,,,,,
2016-10-03,,179.0,,,,,,,,,,,
2016-10-04,,219.0,,,,,,,,,,,
2016-10-05,,198.0,,,,,,,,,,,
2016-10-06,,168.0,,,,,,,,,,,
2016-10-07,,164.0,,,,,,,,,,,
2016-10-10,,231.0,,,,,,,,,,,
2016-10-11,,219.0,,,,,,,,,,,
2016-10-12,,193.0,,,,,,,,,,,
2016-10-13,,174.0,,,,,,,,,,,
2016-10-14,,140.0,,,,,,,,,,,
2016-10-17,,152.0,,,,,,,,,,,
2016-10-18,,161.0,,,,,,,,,,,
2016-10-19,,148.0,,,,,,,,,,,
2016-10-20,,165.0,,,,,,,,,,,
2016-10-21,,99.0,,,,,,,,,,,
2016-10-24,,89.0,,,,,,,,,,,
2016-10-25,,116.0,,,,,,,,,,,
2016-10-26,,94.0,,,,,,,,,,,
2016-10-27,,94.0,,,,,,,,,,,
2016-10-28,,75.0,,,,,,,,,,,
2016-10-31,,559.0,,,,,,,,,,,
2016-11-01,,257.0,,,,,,,,,,,
2016-11-02,,238.0,,,,,,,,,,,
2016-11-03,,171.0,,,,,,,,,,,
2016-11-07,,169.0,,,,,,,,,,,
2016-11-08,,148.0,,,,,,,,,,,
2016-11-09,,253.0,,,,,,,,,,,
2016-11-10,,439.0,,,,,,,,,,,
2016-11-11,,491.0,,,,,,,,,,,
2016-11-14,,431.0,,,,,,,,,,,
2016-11-15,,529.0,,,,,,,,,,,
2016-11-16,,413.0,,,,,,,,,,,
2016-11-17,,525.0,,,,,,,,,,,
2016-11-18,,422.0,,,,,,,,,,,
2016-11-21,,366.0,,,,,,,,,,,
2016-11-22,,338.0,,,,,,,,,,,
2016-11-23,,455.0,,,,,,,,,,,
2016-11-24,,482.0,,,,,,,,,,,
2016-11-25,,575.0,,,,,,,,,,,
2016-11-28,,535.0,,,,,,,,,,,
2016-11-29,,500.0,,,,,,,,,,,
2016-11-30,,599.0,,,,,,,,,,,
2016-12-01,,534.0,,,,,,,,,,,
2016-12-02,,650.0,,,,,,,,,,,
2016-12-05,,655.0,,,,,,,,,,,
2016-12-06,,446.0,,,,,,,,,,,
2016-12-07,,486.0,,,,,,,,,,,
2016-12-08,,516.0,,,,,,,,,,,
2016-12-09,,485.0,,,,,,,,,,,
2016-12-12,,765.0,,,,,,,,,,,
2016-12-13,,791.0,,,,,,,,,,,
2016-12-14,,789.0,,,,,,,,,,,
2016-12-15,,762.0,,,,,,,,,,,
2016-12-16,,671.0,,,,,,,,,,,
2016-12-19,,596.0,,,,,,,,,,,
2016-12-20,,556.0,,,,,,,,,,,
2016-12-21,,503.0,,,,,,,,,,,
2016-12-22,,395.0,,,,,,,,,,,
2016-12-23,,290.0,,,,,,,,,,,
2016-12-26,,287.0,,,,,,,,,,,
2016-12-27,,327.0,,,,,,,,,,,
2016-12-28,,340.0,,,,,,,,,,,
2016-12-29,,387.0,,,,,,,,,,,
2016-12-30,,438.0,,,,,,,,,,,
2017-01-03,,582.0,,,,,,,,,,,
2017-01-04,,579.0,,,,,,,,,,,
2017-01-05,,456.0,,,,,,,,,,,
