date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-23,,749.0,,,,,,,,,,,
2020-04-01,,354.0,,,,,,,,,,,
2020-04-03,,621.0,,,,,,,,,,,
2020-04-06,,430.0,,,,,,,,,,,
2020-04-07,,316.0,,,,,,,,,,,
2020-04-08,,358.0,,,,,,,,,,,
2020-04-09,,323.0,,,,,,,,,,,
2020-04-10,,271.0,,,,,,,,,,,
2020-04-13,,294.0,,,,,,,,,,,
2020-04-14,,289.0,,,,,,,,,,,
2020-04-15,,321.0,,,,,,,,,,,
2020-04-16,,287.0,,,,,,,,,,,
2020-04-17,,279.0,,,,,,,,,,,
2020-04-20,,286.0,,,,,,,,,,,
2020-04-21,,345.0,,,,,,,,,,,
2020-04-22,,339.0,,,,,,,,,,,
2020-04-23,,292.0,,,,,,,,,,,
2020-04-24,,249.0,,,,,,,,,,,
2020-04-27,,173.0,,,,,,,,,,,
2020-04-28,,353.0,,,,,,,,,,,
2020-04-29,,140.0,,,,,,,,,,,
2020-04-30,,177.0,,,,,,,,,,,
2020-05-04,,353.0,,,,,,,,,,,
2020-05-05,,344.0,,,,,,,,,,,
2020-05-06,,272.0,,,,,,,,,,,
2020-05-07,,325.0,,,,,,,,,,,
2020-05-08,,302.0,,,,,,,,,,,
2020-05-12,,271.0,,,,,,,,,,,
2020-05-13,,511.0,,,,,,,,,,,
2020-05-14,,436.0,,,,,,,,,,,
2020-05-15,,32.0,,,,,,,,,,,
2020-05-18,,186.0,,,,,,,,,,,
2020-05-19,,284.0,,,,,,,,,,,
2020-05-20,,617.0,,,,,,,,,,,
2020-05-21,,743.0,,,,,,,,,,,
2020-05-22,,756.0,,,,,,,,,,,
2020-05-25,,682.0,,,,,,,,,,,
2020-05-26,,467.0,,,,,,,,,,,
2020-05-27,,234.0,,,,,,,,,,,
2020-05-28,,277.0,,,,,,,,,,,
2020-05-29,,252.0,,,,,,,,,,,
2020-06-01,,164.0,,,,,,,,,,,
2020-06-02,,196.0,,,,,,,,,,,
2020-06-03,,212.0,,,,,,,,,,,
2020-06-04,,162.0,,,,,,,,,,,
2020-06-05,,135.0,,,,,,,,,,,
2020-06-08,,166.0,,,,,,,,,,,
2020-06-09,,139.0,,,,,,,,,,,
2020-06-10,,87.0,,,,,,,,,,,
2020-06-11,,57.0,,,,,,,,,,,
2020-06-15,,75.0,,,,,,,,,,,
2020-06-16,,68.0,,,,,,,,,,,
2020-06-17,,40.0,,,,,,,,,,,
2020-06-18,,17.0,,,,,,,,,,,
2020-06-19,,11.0,,,,,,,,,,,
2020-06-22,,20.0,,,,,,,,,,,
2020-06-23,7.0,13.0,7.0,7.0,7.0,7.0,,12.0,1.0,294000.0,12.0,588000.0,24.0
2020-06-25,,13.0,,,,,,,,,,588000.0,24.0
2020-06-26,,9.0,,,,,,,,,,588000.0,24.0
2020-06-29,,14.0,,,,,,,,,,588000.0,24.0
2020-06-30,,12.0,,,,,,,,,,588000.0,24.0
2020-07-02,,59.0,,,,,,,,,,588000.0,24.0
2020-07-03,,24.0,,,,,,,,,,588000.0,24.0
2020-07-06,,40.0,,,,,,,,,,588000.0,24.0
2020-07-07,,40.0,,,,,,,,,,588000.0,24.0
2020-07-08,,29.0,,,,,,,,,,588000.0,24.0
2020-07-09,,24.0,,,,,,,,,,588000.0,24.0
2020-07-10,,30.0,,,,,,,,,,588000.0,24.0
2020-07-13,,10.0,,,,,,,,,,588000.0,24.0
2020-07-14,,17.0,,,,,,,,,,588000.0,24.0
2020-07-15,,13.0,,,,,,,,,,588000.0,24.0
2020-07-16,,17.0,,,,,,,,,,588000.0,24.0
2020-07-17,,12.0,,,,,,,,,,588000.0,24.0
2020-07-20,,10.0,,,,,,,,,,588000.0,24.0
2020-07-21,,17.0,,,,,,,,,,588000.0,24.0
2020-07-22,10.0,14.0,10.0,10.0,10.0,10.0,,10.0,1.0,245000.0,10.0,1078000.0,44.0
2020-07-23,,32.0,,,,,,,,,,1078000.0,44.0
2020-07-24,,23.0,,,,,,,,,,1078000.0,44.0
2020-07-27,,12.0,,,,,,,,,,1078000.0,44.0
2020-07-28,,7.0,,,,,,,,,,1078000.0,44.0
2020-07-29,,19.0,,,,,,,,,,1078000.0,44.0
2020-07-30,,2.0,,,,,,,,,,1078000.0,44.0
2020-07-31,,5.0,,,,,,,,,,1078000.0,44.0
2020-08-03,,12.0,,,,,,,,,,1078000.0,44.0
2020-08-04,,7.0,,,,,,,,,,1078000.0,44.0
2020-08-05,,93.0,,,,,,,,,,1078000.0,44.0
2020-08-06,,48.0,,,,,,,,,,1078000.0,44.0
2020-08-07,,19.0,,,,,,,,,,1078000.0,44.0
2020-08-10,,1.0,,,,,,,,,,1078000.0,44.0
2020-08-11,,9.0,,,,,,,,,,1078000.0,44.0
2020-08-12,,8.0,,,,,,,,,,1078000.0,44.0
2020-08-13,,10.0,,,,,,,,,,1078000.0,44.0
2020-08-14,,14.0,,,,,,,,,,1078000.0,44.0
2020-08-17,,8.0,,,,,,,,,,1078000.0,44.0
2020-08-18,,8.0,,,,,,,,,,1078000.0,44.0
2020-08-19,,6.0,,,,,,,,,,1078000.0,44.0
2020-08-20,,6.0,,,,,,,,,,1078000.0,44.0
2020-08-21,,5.0,,,,,,,,,,1078000.0,44.0
2020-08-24,,2.0,,,,,,,,,,1078000.0,44.0
2020-08-25,,1.0,,,,,,,,,,1078000.0,44.0
2020-08-26,,4.0,,,,,,,,,,1078000.0,44.0
2020-08-27,,1.0,,,,,,,,,,1078000.0,44.0
2020-08-28,,3.0,,,,,,,,,,1078000.0,44.0
2020-08-31,,2.0,,,,,,,,,,1078000.0,44.0
2020-09-01,,3.0,,,,,,,,,,1078000.0,44.0
2020-09-02,,4.0,,,,,,,,,,1078000.0,44.0
2020-09-03,,3.0,,,,,,,,,,1078000.0,44.0
2020-09-04,,2.0,,,,,,,,,,1078000.0,44.0
2020-09-07,,4.0,,,,,,,,,,1078000.0,44.0
2020-09-08,,1.0,,,,,,,,,,1078000.0,44.0
2020-09-09,,1.0,,,,,,,,,,1078000.0,44.0
2020-09-10,,1.0,,,,,,,,,,1078000.0,44.0
2020-09-11,,1.0,,,,,,,,,,1078000.0,44.0
2020-09-14,,1.0,,,,,,,,,,1078000.0,44.0
2020-09-15,,1.0,,,,,,,,,,1078000.0,44.0
2020-09-16,,,,,,,,,,,,,
2020-09-17,,,,,,,,,,,,,
