date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-03-14,,110,,,,,,,,,,,
2019-03-15,,108,,,,,,,,,,,
2019-03-18,,125,,,,,,,,,,,
2019-03-19,,115,,,,,,,,,,,
2019-03-20,,132,,,,,,,,,,,
2019-03-21,,103,,,,,,,,,,,
2019-03-22,,121,,,,,,,,,,,
2019-03-25,,48,,,,,,,,,,,
2019-03-26,,44,,,,,,,,,,,
2019-03-27,,60,,,,,,,,,,,
2019-03-28,,54,,,,,,,,,,,
2019-03-29,,71,,,,,,,,,,,
2019-04-01,,56,,,,,,,,,,,
2019-04-02,,65,,,,,,,,,,,
2019-04-03,,75,,,,,,,,,,,
2019-04-04,,110,,,,,,,,,,,
2019-04-05,,105,,,,,,,,,,,
2019-04-08,,103,,,,,,,,,,,
2019-04-09,,113,,,,,,,,,,,
2019-04-10,,96,,,,,,,,,,,
2019-04-11,,100,,,,,,,,,,,
2019-04-12,,91,,,,,,,,,,,
2019-04-15,,91,,,,,,,,,,,
2019-04-16,,94,,,,,,,,,,,
2019-04-17,,72,,,,,,,,,,,
2019-04-18,,24,,,,,,,,,,,
2019-04-19,,27,,,,,,,,,,,
2019-04-22,,26,,,,,,,,,,,
2019-04-23,,30,,,,,,,,,,,
2019-04-24,,39,,,,,,,,,,,
2019-04-25,,30,,,,,,,,,,,
2019-04-26,,96,,,,,,,,,,,
2019-04-29,,89,,,,,,,,,,,
2019-04-30,,68,,,,,,,,,,,
2019-05-02,,120,,,,,,,,,,,
2019-05-03,,115,,,,,,,,,,,
2019-05-06,,92,,,,,,,,,,,
2019-05-07,,103,,,,,,,,,,,
2019-05-08,,97,,,,,,,,,,,
2019-05-10,,47,,,,,,,,,,,
2019-05-13,,43,,,,,,,,,,,
2019-05-14,,499,,,,,,,,,,,
2019-05-15,,686,,,,,,,,,,,
2019-05-16,,1028,,,,,,,,,,,
2019-05-17,,770,,,,,,,,,,,
2019-05-20,,939,,,,,,,,,,,
2019-05-21,,1426,,,,,,,,,,,
2019-05-22,,1285,,,,,,,,,,,
2019-05-23,,1393,,,,,,,,,,,
2019-05-24,,1206,,,,,,,,,,,
2019-05-27,,1168,,,,,,,,,,,
2019-05-28,,897,,,,,,,,,,,
2019-05-29,,1171,,,,,,,,,,,
2019-05-30,,1718,,,,,,,,,,,
2019-05-31,,1833,,,,,,,,,,,
2019-06-03,,3601,,,,,,,,,,,
2019-06-04,,3008,,,,,,,,,,,
2019-06-05,,3022,,,,,,,,,,,
2019-06-06,,3095,,,,,,,,,,,
2019-06-07,,3057,,,,,,,,,,,
2019-06-10,,3040,,,,,,,,,,,
2019-06-11,,3185,,,,,,,,,,,
2019-06-13,,3256,,,,,,,,,,,
2019-06-14,,3049,,,,,,,,,,,
2019-06-17,,2985,,,,,,,,,,,
2019-06-18,,3106,,,,,,,,,,,
2019-06-19,,3118,,,,,,,,,,,
2019-06-20,,3050,,,,,,,,,,,
2019-06-21,,2717,,,,,,,,,,,
2019-06-24,,2949,,,,,,,,,,,
2019-06-25,,2911,,,,,,,,,,,
2019-06-26,,3092,,,,,,,,,,,
2019-06-27,,3109,,,,,,,,,,,
2019-06-28,,3094,,,,,,,,,,,
2019-07-01,,4217,,,,,,,,,,,
2019-07-02,,4156,,,,,,,,,,,
2019-07-03,,4723,,,,,,,,,,,
2019-07-04,,5097,,,,,,,,,,,
2019-07-05,,4578,,,,,,,,,,,
2019-07-08,,4438,,,,,,,,,,,
2019-07-09,,4516,,,,,,,,,,,
2019-07-10,,4531,,,,,,,,,,,
2019-07-11,,4161,,,,,,,,,,,
2019-07-12,,4033,,,,,,,,,,,
2019-07-15,,3477,,,,,,,,,,,
2019-07-16,,3203,,,,,,,,,,,
2019-07-17,,2916,,,,,,,,,,,
2019-07-18,,2768,,,,,,,,,,,
2019-07-19,,2510,,,,,,,,,,,
2019-07-22,,2671,,,,,,,,,,,
2019-07-23,,2625,,,,,,,,,,,
2019-07-24,,2164,,,,,,,,,,,
2019-07-25,,2927,,,,,,,,,,,
2019-07-26,,4311,,,,,,,,,,,
2019-07-29,,4471,,,,,,,,,,,
2019-07-30,,4474,,,,,,,,,,,
2019-07-31,,4471,,,,,,,,,,,
2019-08-01,,4233,,,,,,,,,,,
2019-08-02,,3649,,,,,,,,,,,
2019-08-05,,3277,,,,,,,,,,,
2019-08-06,,3503,,,,,,,,,,,
2019-08-07,,3545,,,,,,,,,,,
2019-08-08,,3945,,,,,,,,,,,
2019-08-09,,3761,,,,,,,,,,,
2019-08-12,,3687,,,,,,,,,,,
2019-08-13,,3739,,,,,,,,,,,
2019-08-14,,3506,,,,,,,,,,,
2019-08-15,,3484,,,,,,,,,,,
2019-08-16,,3191,,,,,,,,,,,
2019-08-19,,3387,,,,,,,,,,,
2019-08-20,,3863,,,,,,,,,,,
2019-08-21,,3808,,,,,,,,,,,
2019-08-22,,3937,,,,,,,,,,,
2019-08-23,,3596,,,,,,,,,,,
2019-08-26,,3623,,,,,,,,,,,
2019-08-27,,3105,,,,,,,,,,,
2019-08-28,,3437,,,,,,,,,,,
2019-08-29,,3890,,,,,,,,,,,
2019-08-30,,3819,,,,,,,,,,,
2019-09-02,,3960,,,,,,,,,,,
2019-09-03,,3790,,,,,,,,,,,
2019-09-04,,4010,,,,,,,,,,,
2019-09-05,,4173,,,,,,,,,,,
2019-09-06,,3972,,,,,,,,,,,
2019-09-09,,3991,,,,,,,,,,,
2019-09-10,,3766,,,,,,,,,,,
2019-09-11,,4068,,,,,,,,,,,
2019-09-12,,3794,,,,,,,,,,,
2019-09-13,,3703,,,,,,,,,,,
2019-09-16,,3932,,,,,,,,,,,
2019-09-17,,3811,,,,,,,,,,,
2019-09-18,,3808,,,,,,,,,,,
2019-09-19,,3619,,,,,,,,,,,
