date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,2121,,,,,,,,,,,
2018-03-06,,2110,,,,,,,,,,,
2018-03-07,,2408,,,,,,,,,,,
2018-03-09,,2356,,,,,,,,,,,
2018-03-12,,2161,,,,,,,,,,,
2018-03-13,,1938,,,,,,,,,,,
2018-03-14,,2313,,,,,,,,,,,
2018-03-15,,2414,,,,,,,,,,,
2018-03-16,,2305,,,,,,,,,,,
2018-03-19,,2362,,,,,,,,,,,
2018-03-20,,2219,,,,,,,,,,,
2018-03-21,,2138,,,,,,,,,,,
2018-03-22,,2353,,,,,,,,,,,
2018-03-23,,2219,,,,,,,,,,,
2018-03-26,,2471,,,,,,,,,,,
2018-03-27,,2219,,,,,,,,,,,
2018-03-28,,2310,,,,,,,,,,,
2018-03-29,,2183,,,,,,,,,,,
2018-03-30,,2137,,,,,,,,,,,
2018-04-02,,2306,,,,,,,,,,,
2018-04-03,,2248,,,,,,,,,,,
2018-04-04,,2363,,,,,,,,,,,
2018-04-05,,2373,,,,,,,,,,,
2018-04-06,,2284,,,,,,,,,,,
2018-04-09,,2770,,,,,,,,,,,
2018-04-10,,2438,,,,,,,,,,,
2018-04-11,,2238,,,,,,,,,,,
2018-04-12,,2023,,,,,,,,,,,
2018-04-13,,2074,,,,,,,,,,,
2018-04-16,,2444,,,,,,,,,,,
2018-04-17,,2316,,,,,,,,,,,
2018-04-18,,2111,,,,,,,,,,,
2018-04-19,,2182,,,,,,,,,,,
2018-04-20,,2105,,,,,,,,,,,
2018-04-23,,2163,,,,,,,,,,,
2018-04-24,,2079,,,,,,,,,,,
2018-04-25,,2301,,,,,,,,,,,
2018-04-26,,2008,,,,,,,,,,,
2018-04-27,,2104,,,,,,,,,,,
2018-04-28,,2071,,,,,,,,,,,
2018-04-30,,1856,,,,,,,,,,,
2018-05-02,,2008,,,,,,,,,,,
2018-05-03,,2181,,,,,,,,,,,
2018-05-04,,2054,,,,,,,,,,,
2018-05-07,,2165,,,,,,,,,,,
2018-05-08,,2205,,,,,,,,,,,
2018-05-10,,1918,,,,,,,,,,,
2018-05-11,,1643,,,,,,,,,,,
2018-05-14,,1486,,,,,,,,,,,
2018-05-15,,1638,,,,,,,,,,,
2018-05-16,,1719,,,,,,,,,,,
2018-05-17,,1817,,,,,,,,,,,
2018-05-18,,1909,,,,,,,,,,,
2018-05-21,,1814,,,,,,,,,,,
2018-05-22,,1841,,,,,,,,,,,
2018-05-23,,1927,,,,,,,,,,,
2018-05-24,,2021,,,,,,,,,,,
2018-05-25,,2135,,,,,,,,,,,
2018-05-28,,2044,,,,,,,,,,,
2018-05-29,,2101,,,,,,,,,,,
2018-05-30,,2243,,,,,,,,,,,
2018-05-31,,2147,,,,,,,,,,,
2018-06-01,,2082,,,,,,,,,,,
2018-06-04,,2161,,,,,,,,,,,
2018-06-05,,1935,,,,,,,,,,,
2018-06-06,,1906,,,,,,,,,,,
2018-06-07,,1884,,,,,,,,,,,
2018-06-08,,2144,,,,,,,,,,,
2018-06-09,,2334,,,,,,,,,,,
2018-06-11,,2352,,,,,,,,,,,
2018-06-13,,2358,,,,,,,,,,,
2018-06-14,,2587,,,,,,,,,,,
2018-06-15,,2684,,,,,,,,,,,
2018-06-18,,2806,,,,,,,,,,,
2018-06-19,,2869,,,,,,,,,,,
2018-06-20,,2755,,,,,,,,,,,
2018-06-21,,2998,,,,,,,,,,,
2018-06-22,,2802,,,,,,,,,,,
2018-06-25,,2779,,,,,,,,,,,
2018-06-26,,2709,,,,,,,,,,,
2018-06-27,,2605,,,,,,,,,,,
2018-06-28,,2646,,,,,,,,,,,
2018-06-29,,2541,,,,,,,,,,,
2018-07-02,,2166,,,,,,,,,,,
2018-07-03,,2374,,,,,,,,,,,
2018-07-04,,2383,,,,,,,,,,,
2018-07-05,,2068,,,,,,,,,,,
2018-07-06,,2094,,,,,,,,,,,
2018-07-09,,1811,,,,,,,,,,,
2018-07-10,,1986,,,,,,,,,,,
2018-07-11,,2128,,,,,,,,,,,
2018-07-12,,2110,,,,,,,,,,,
2018-07-13,,1959,,,,,,,,,,,
2018-07-16,,1947,,,,,,,,,,,
2018-07-17,,2042,,,,,,,,,,,
2018-07-18,,2089,,,,,,,,,,,
2018-07-19,,2181,,,,,,,,,,,
2018-07-20,,2231,,,,,,,,,,,
2018-07-23,,2077,,,,,,,,,,,
2018-07-24,,2006,,,,,,,,,,,
2018-07-25,,2072,,,,,,,,,,,
2018-07-26,,2121,,,,,,,,,,,
2018-07-27,,2146,,,,,,,,,,,
2018-07-30,,2078,,,,,,,,,,,
2018-07-31,,1662,,,,,,,,,,,
2018-08-01,,1691,,,,,,,,,,,
2018-08-02,,1873,,,,,,,,,,,
2018-08-03,,1712,,,,,,,,,,,
2018-08-06,,1827,,,,,,,,,,,
2018-08-07,,1689,,,,,,,,,,,
2018-08-08,,1570,,,,,,,,,,,
2018-08-09,,1444,,,,,,,,,,,
2018-08-10,,1514,,,,,,,,,,,
2018-08-13,,1686,,,,,,,,,,,
2018-08-14,,1828,,,,,,,,,,,
2018-08-15,,1843,,,,,,,,,,,
2018-08-16,,1815,,,,,,,,,,,
2018-08-17,,1761,,,,,,,,,,,
2018-08-20,,1781,,,,,,,,,,,
2018-08-21,,1599,,,,,,,,,,,
2018-08-22,,1557,,,,,,,,,,,
2018-08-23,,1765,,,,,,,,,,,
2018-08-24,,1598,,,,,,,,,,,
2018-08-27,,1505,,,,,,,,,,,
2018-08-28,,1413,,,,,,,,,,,
2018-08-29,,1202,,,,,,,,,,,
2018-08-30,,1380,,,,,,,,,,,
2018-08-31,,1075,,,,,,,,,,,
2018-09-03,,1119,,,,,,,,,,,
2018-09-04,,1225,,,,,,,,,,,
2018-09-05,,1190,,,,,,,,,,,
2018-09-06,,1239,,,,,,,,,,,
2018-09-07,,1077,,,,,,,,,,,
2018-09-10,,940,,,,,,,,,,,
2018-09-11,,815,,,,,,,,,,,
2018-09-12,,536,,,,,,,,,,,
2018-09-13,,704,,,,,,,,,,,
2018-09-14,,724,,,,,,,,,,,
2018-09-17,,480,,,,,,,,,,,
2018-09-18,,325,,,,,,,,,,,
2018-09-19,,295,,,,,,,,,,,
2018-09-20,,511,,,,,,,,,,,
