date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-12,,2269,,,,,,,,,,,
2020-03-13,,2420,,,,,,,,,,,
2020-03-16,,2880,,,,,,,,,,,
2020-03-17,,2775,,,,,,,,,,,
2020-03-18,,2915,,,,,,,,,,,
2020-03-19,,3636,,,,,,,,,,,
2020-03-20,,3880,,,,,,,,,,,
2020-03-23,,3099,,,,,,,,,,,
2020-03-24,,3026,,,,,,,,,,,
2020-03-25,,2852,,,,,,,,,,,
2020-03-26,,2851,,,,,,,,,,,
2020-03-27,,2568,,,,,,,,,,,
2020-03-30,,2547,,,,,,,,,,,
2020-03-31,,2914,,,,,,,,,,,
2020-04-01,,2831,,,,,,,,,,,
2020-04-02,,3171,,,,,,,,,,,
2020-04-03,,3475,,,,,,,,,,,
2020-04-06,,3478,,,,,,,,,,,
2020-04-07,,3372,,,,,,,,,,,
2020-04-08,,3505,,,,,,,,,,,
2020-04-09,,3533,,,,,,,,,,,
2020-04-10,,3515,,,,,,,,,,,
2020-04-13,,3448,,,,,,,,,,,
2020-04-14,,3308,,,,,,,,,,,
2020-04-15,,3167,,,,,,,,,,,
2020-04-16,,3006,,,,,,,,,,,
2020-04-17,,2919,,,,,,,,,,,
2020-04-20,,2992,,,,,,,,,,,
2020-04-21,,2812,,,,,,,,,,,
2020-04-22,,2942,,,,,,,,,,,
2020-04-23,,3101,,,,,,,,,,,
2020-04-24,,2744,,,,,,,,,,,
2020-04-27,,2742,,,,,,,,,,,
2020-04-28,,2814,,,,,,,,,,,
2020-04-29,,3305,,,,,,,,,,,
2020-04-30,,2925,,,,,,,,,,,
2020-05-04,,2684,,,,,,,,,,,
2020-05-05,,2876,,,,,,,,,,,
2020-05-06,,2843,,,,,,,,,,,
2020-05-07,,2754,,,,,,,,,,,
2020-05-08,,2545,,,,,,,,,,,
2020-05-12,,2647,,,,,,,,,,,
2020-05-13,,2239,,,,,,,,,,,
2020-05-14,,2245,,,,,,,,,,,
2020-05-15,,1912,,,,,,,,,,,
2020-05-18,,2747,,,,,,,,,,,
2020-05-19,,2889,,,,,,,,,,,
2020-05-20,,3503,,,,,,,,,,,
2020-05-21,,3535,,,,,,,,,,,
2020-05-22,,3431,,,,,,,,,,,
2020-05-25,,3578,,,,,,,,,,,
2020-05-26,,3516,,,,,,,,,,,
2020-05-27,,2978,,,,,,,,,,,
2020-05-28,,3053,,,,,,,,,,,
2020-05-29,,3187,,,,,,,,,,,
2020-06-01,,3281,,,,,,,,,,,
2020-06-02,,3503,,,,,,,,,,,
2020-06-03,,3857,,,,,,,,,,,
2020-06-04,,3565,,,,,,,,,,,
2020-06-05,,3634,,,,,,,,,,,
2020-06-08,,3666,,,,,,,,,,,
2020-06-09,,3584,,,,,,,,,,,
2020-06-10,,3270,,,,,,,,,,,
2020-06-11,,2930,,,,,,,,,,,
2020-06-15,,2592,,,,,,,,,,,
2020-06-16,,2893,,,,,,,,,,,
2020-06-17,,2820,,,,,,,,,,,
2020-06-18,,2590,,,,,,,,,,,
2020-06-19,,2662,,,,,,,,,,,
2020-06-22,,2467,,,,,,,,,,,
2020-06-23,,2566,,,,,,,,,,,
2020-06-25,,2192,,,,,,,,,,,
2020-06-26,,2357,,,,,,,,,,,
2020-06-29,,2741,,,,,,,,,,,
2020-06-30,,2513,,,,,,,,,,,
2020-07-02,,2252,,,,,,,,,,,
2020-07-03,,2470,,,,,,,,,,,
2020-07-06,,2753,,,,,,,,,,,
2020-07-07,,2644,,,,,,,,,,,
2020-07-08,,2925,,,,,,,,,,,
2020-07-09,,2814,,,,,,,,,,,
2020-07-10,,2880,,,,,,,,,,,
2020-07-13,,2427,,,,,,,,,,,
2020-07-14,,2324,,,,,,,,,,,
2020-07-15,,2267,,,,,,,,,,,
2020-07-16,,2382,,,,,,,,,,,
2020-07-17,,2554,,,,,,,,,,,
2020-07-20,,2754,,,,,,,,,,,
2020-07-21,,2682,,,,,,,,,,,
2020-07-22,,2630,,,,,,,,,,,
2020-07-23,,2580,,,,,,,,,,,
2020-07-24,,2447,,,,,,,,,,,
2020-07-27,,2361,,,,,,,,,,,
2020-07-28,,2391,,,,,,,,,,,
2020-07-29,,2319,,,,,,,,,,,
2020-07-30,,2203,,,,,,,,,,,
2020-07-31,,2186,,,,,,,,,,,
2020-08-03,,2317,,,,,,,,,,,
2020-08-04,,2243,,,,,,,,,,,
2020-08-05,,2912,,,,,,,,,,,
2020-08-06,,2747,,,,,,,,,,,
2020-08-07,,2605,,,,,,,,,,,
2020-08-10,,2624,,,,,,,,,,,
2020-08-11,,3032,,,,,,,,,,,
2020-08-12,,3157,,,,,,,,,,,
2020-08-13,,3242,,,,,,,,,,,
2020-08-14,,3130,,,,,,,,,,,
2020-08-17,,2855,,,,,,,,,,,
2020-08-18,,2932,,,,,,,,,,,
2020-08-19,,2820,,,,,,,,,,,
2020-08-20,,2458,,,,,,,,,,,
2020-08-21,,2258,,,,,,,,,,,
2020-08-24,,2505,,,,,,,,,,,
2020-08-25,,2453,,,,,,,,,,,
2020-08-26,,2565,,,,,,,,,,,
2020-08-27,,2246,,,,,,,,,,,
2020-08-28,,2098,,,,,,,,,,,
2020-08-31,,1907,,,,,,,,,,,
2020-09-01,,2232,,,,,,,,,,,
2020-09-02,,2010,,,,,,,,,,,
2020-09-03,,1728,,,,,,,,,,,
2020-09-04,,1632,,,,,,,,,,,
2020-09-07,,1537,,,,,,,,,,,
2020-09-08,,1099,,,,,,,,,,,
2020-09-09,,1097,,,,,,,,,,,
2020-09-10,,1208,,,,,,,,,,,
2020-09-11,,1503,,,,,,,,,,,
2020-09-14,,1514,,,,,,,,,,,
2020-09-15,,2026,,,,,,,,,,,
2020-09-16,,2120,,,,,,,,,,,
2020-09-17,,2148,,,,,,,,,,,
