date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,224.0,,,,,,,,,,,
2016-09-13,,244.0,,,,,,,,,,,
2016-09-14,,263.0,,,,,,,,,,,
2016-09-15,,261.0,,,,,,,,,,,
2016-09-16,,268.0,,,,,,,,,,,
2016-09-19,,273.0,,,,,,,,,,,
2016-09-20,,250.0,,,,,,,,,,,
2016-09-21,,183.0,,,,,,,,,,,
2016-09-22,,172.0,,,,,,,,,,,
2016-09-23,,139.0,,,,,,,,,,,
2016-09-26,,179.0,,,,,,,,,,,
2016-09-27,,192.0,,,,,,,,,,,
2016-09-28,,182.0,,,,,,,,,,,
2016-09-29,,175.0,,,,,,,,,,,
2016-09-30,,171.0,,,,,,,,,,,
2016-10-03,,154.0,,,,,,,,,,,
2016-10-04,,150.0,,,,,,,,,,,
2016-10-05,,181.0,,,,,,,,,,,
2016-10-06,,92.0,,,,,,,,,,,
2016-10-07,,141.0,,,,,,,,,,,
2016-10-10,,126.0,,,,,,,,,,,
2016-10-11,,123.0,,,,,,,,,,,
2016-10-12,,92.0,,,,,,,,,,,
2016-10-13,,119.0,,,,,,,,,,,
2016-10-14,,106.0,,,,,,,,,,,
2016-10-17,,121.0,,,,,,,,,,,
2016-10-18,,138.0,,,,,,,,,,,
2016-10-19,,125.0,,,,,,,,,,,
2016-10-20,,151.0,,,,,,,,,,,
2016-10-21,,119.0,,,,,,,,,,,
2016-10-24,,109.0,,,,,,,,,,,
2016-10-25,,134.0,,,,,,,,,,,
2016-10-26,,89.0,,,,,,,,,,,
2016-10-27,,112.0,,,,,,,,,,,
2016-10-28,,96.0,,,,,,,,,,,
2016-10-31,,364.0,,,,,,,,,,,
2016-11-01,,94.0,,,,,,,,,,,
2016-11-02,,158.0,,,,,,,,,,,
2016-11-03,,143.0,,,,,,,,,,,
2016-11-07,,125.0,,,,,,,,,,,
2016-11-08,,116.0,,,,,,,,,,,
2016-11-09,,59.0,,,,,,,,,,,
2016-11-10,,79.0,,,,,,,,,,,
2016-11-11,,41.0,,,,,,,,,,,
2016-11-14,,52.0,,,,,,,,,,,
2016-11-15,,113.0,,,,,,,,,,,
2016-11-16,,85.0,,,,,,,,,,,
2016-11-17,,126.0,,,,,,,,,,,
2016-11-18,,101.0,,,,,,,,,,,
2016-11-21,,41.0,,,,,,,,,,,
2016-11-22,,13.0,,,,,,,,,,,
2016-11-23,,108.0,,,,,,,,,,,
2016-11-24,,28.0,,,,,,,,,,,
2016-11-25,,37.0,,,,,,,,,,,
2016-11-28,,146.0,,,,,,,,,,,
2016-11-29,,79.0,,,,,,,,,,,
2016-11-30,,82.0,,,,,,,,,,,
2016-12-01,,33.0,,,,,,,,,,,
2016-12-02,,63.0,,,,,,,,,,,
2016-12-05,,30.0,,,,,,,,,,,
2016-12-06,,28.0,,,,,,,,,,,
2016-12-07,,32.0,,,,,,,,,,,
2016-12-08,,31.0,,,,,,,,,,,
2016-12-09,,41.0,,,,,,,,,,,
2016-12-12,,24.0,,,,,,,,,,,
2016-12-13,,8.0,,,,,,,,,,,
2016-12-14,,20.0,,,,,,,,,,,
2016-12-15,,3.0,,,,,,,,,,,
2016-12-16,,13.0,,,,,,,,,,,
2016-12-19,,19.0,,,,,,,,,,,
2016-12-20,,15.0,,,,,,,,,,,
2016-12-21,,22.0,,,,,,,,,,,
2016-12-22,,28.0,,,,,,,,,,,
2016-12-23,,24.0,,,,,,,,,,,
2016-12-26,,24.0,,,,,,,,,,,
2016-12-27,,24.0,,,,,,,,,,,
2016-12-28,,21.0,,,,,,,,,,,
2016-12-29,,23.0,,,,,,,,,,,
2016-12-30,,22.0,,,,,,,,,,,
2017-01-03,,17.0,,,,,,,,,,,
2017-01-04,,15.0,,,,,,,,,,,
2017-01-05,,20.0,,,,,,,,,,,
2017-01-06,,11.0,,,,,,,,,,,
2017-01-09,,2.0,,,,,,,,,,,
2017-01-10,,2.0,,,,,,,,,,,
2017-01-11,,7.0,,,,,,,,,,,
2017-01-12,,1.0,,,,,,,,,,,
2017-01-13,,2.0,,,,,,,,,,,
2017-01-16,,2.0,,,,,,,,,,,
2017-01-17,,3.0,,,,,,,,,,,
2017-01-18,,3.0,,,,,,,,,,,
2017-01-19,,1.0,,,,,,,,,,,
2017-01-20,,1.0,,,,,,,,,,,
2017-01-23,,6.0,,,,,,,,,,,
2017-01-24,,4.0,,,,,,,,,,,
2017-01-25,,5.0,,,,,,,,,,,
2017-01-26,,5.0,,,,,,,,,,,
2017-01-27,,4.0,,,,,,,,,,,
2017-01-30,,5.0,,,,,,,,,,,
2017-01-31,,3.0,,,,,,,,,,,
2017-02-01,,2.0,,,,,,,,,,,
2017-02-02,,3.0,,,,,,,,,,,
2017-02-03,,2.0,,,,,,,,,,,
2017-02-06,,3.0,,,,,,,,,,,
2017-02-07,,4.0,,,,,,,,,,,
2017-02-08,,4.0,,,,,,,,,,,
2017-02-09,,4.0,,,,,,,,,,,
2017-02-10,,3.0,,,,,,,,,,,
2017-02-13,,3.0,,,,,,,,,,,
2017-02-14,,3.0,,,,,,,,,,,
2017-02-15,,4.0,,,,,,,,,,,
