date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-06-13,,45,,,,,,,,,,,
2019-06-14,,31,,,,,,,,,,,
2019-06-17,,82,,,,,,,,,,,
2019-06-18,,59,,,,,,,,,,,
2019-06-19,,32,,,,,,,,,,,
2019-06-20,,109,,,,,,,,,,,
2019-06-21,,113,,,,,,,,,,,
2019-06-24,,167,,,,,,,,,,,
2019-06-25,,83,,,,,,,,,,,
2019-06-26,,103,,,,,,,,,,,
2019-06-27,,47,,,,,,,,,,,
2019-06-28,,148,,,,,,,,,,,
2019-07-01,,90,,,,,,,,,,,
2019-07-16,,73,,,,,,,,,,,
2019-07-17,,56,,,,,,,,,,,
2019-07-18,,77,,,,,,,,,,,
2019-07-19,,83,,,,,,,,,,,
2019-07-22,,57,,,,,,,,,,,
2019-07-23,,53,,,,,,,,,,,
2019-07-24,,82,,,,,,,,,,,
2019-07-25,,40,,,,,,,,,,,
2019-07-26,,26,,,,,,,,,,,
2019-08-06,,120,,,,,,,,,,,
2019-08-07,,121,,,,,,,,,,,
2019-08-08,,104,,,,,,,,,,,
2019-08-09,,108,,,,,,,,,,,
2019-08-12,,115,,,,,,,,,,,
2019-08-13,,101,,,,,,,,,,,
2019-08-14,,135,,,,,,,,,,,
2019-08-15,,117,,,,,,,,,,,
2019-08-16,,116,,,,,,,,,,,
2019-08-19,,89,,,,,,,,,,,
2019-08-20,,77,,,,,,,,,,,
2019-08-21,,68,,,,,,,,,,,
2019-08-22,,64,,,,,,,,,,,
2019-08-23,,54,,,,,,,,,,,
2019-08-26,,102,,,,,,,,,,,
2019-08-27,,40,,,,,,,,,,,
2019-08-28,,35,,,,,,,,,,,
2019-08-29,,57,,,,,,,,,,,
2019-08-30,,70,,,,,,,,,,,
2019-09-02,,72,,,,,,,,,,,
2019-09-25,,15,,,,,,,,,,,
2019-09-26,,15,,,,,,,,,,,
2019-09-30,,7,,,,,,,,,,,
2019-10-01,,12,,,,,,,,,,,
2019-10-02,,11,,,,,,,,,,,
2019-10-03,,7,,,,,,,,,,,
2019-10-04,,11,,,,,,,,,,,
2019-10-07,,15,,,,,,,,,,,
2019-10-08,,14,,,,,,,,,,,
2019-10-09,,13,,,,,,,,,,,
2019-10-10,,13,,,,,,,,,,,
2019-10-11,,18,,,,,,,,,,,
2019-10-14,,17,,,,,,,,,,,
2019-10-15,,13,,,,,,,,,,,
2019-10-16,,22,,,,,,,,,,,
2019-10-17,,15,,,,,,,,,,,
2019-10-18,,12,,,,,,,,,,,
2019-10-21,,9,,,,,,,,,,,
2019-10-22,,12,,,,,,,,,,,
