date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-03-17,,78250,,,,,,,,,,,
2016-03-18,,78256,,,,,,,,,,,
2016-03-21,,77495,,,,,,,,,,,
2016-03-22,,77949,,,,,,,,,,,
2016-03-23,,78197,,,,,,,,,,,
2016-03-24,,77539,,,,,,,,,,,
2016-03-25,77437.0,80879,72717.0,82157.0,72717.0,82157.0,,2.0,3.0,464621.0,6.0,485274.0,6.0
2016-03-28,78559.0,78528,78574.0,78574.0,78528.0,78528.0,-4.42,1.0,2.0,235676.0,3.0,,
2016-03-29,,78294,,,,,,,,,,,
2016-03-30,,76961,,,,,,,,,,,
2016-03-31,,77223,,,,,,,,,,,
2016-04-01,,77502,,,,,,,,,,,
2016-04-04,,78681,,,,,,,,,,,
2016-04-05,,78913,,,,,,,,,,,
2016-04-06,77463.0,77462,77463.0,77463.0,77462.0,77462.0,,1.0,2.0,154925.0,2.0,309848.0,4.0
2016-04-07,,77574,,,,,,,,,,310296.0,4.0
2016-04-08,,75859,,,,,,,,,,303436.0,4.0
2016-04-11,77063.0,76566,77559.0,77559.0,76566.0,76566.0,,1.0,2.0,154125.0,2.0,153132.0,2.0
2016-04-12,,76526,,,,,,,,,,153052.0,2.0
2016-04-13,,76011,,,,,,,,,,152022.0,2.0
2016-04-14,,75131,,,,,,,,,,150262.0,2.0
2016-04-15,76405.0,76405,76405.0,76405.0,76405.0,76405.0,,1.0,1.0,76405.0,1.0,152810.0,2.0
2016-04-18,76750.0,76250,77250.0,77250.0,76250.0,76250.0,-0.2,1.0,2.0,153500.0,2.0,152500.0,2.0
2016-04-19,,73867,,,,,,,,,,147734.0,2.0
2016-04-20,,73629,,,,,,,,,,147258.0,2.0
2016-04-21,,73460,,,,,,,,,,146920.0,2.0
2016-04-22,,73854,,,,,,,,,,147708.0,2.0
2016-04-25,,74512,,,,,,,,,,149024.0,2.0
2016-04-26,76382.0,75988,76382.0,76382.0,76382.0,76382.0,,1.0,1.0,76382.0,1.0,303952.0,4.0
2016-04-27,,73638,,,,,,,,,,294552.0,4.0
2016-04-28,,73445,,,,,,,,,,293780.0,4.0
2016-04-29,,74124,,,,,,,,,,296496.0,4.0
2016-05-04,,73571,,,,,,,,,,294284.0,4.0
2016-05-05,,74404,,,,,,,,,,297616.0,4.0
2016-05-06,,73881,,,,,,,,,,295524.0,4.0
2016-05-10,71490.0,74200,71490.0,71490.0,71490.0,71490.0,,1.0,1.0,71490.0,1.0,296800.0,4.0
2016-05-11,,74245,,,,,,,,,,296980.0,4.0
2016-05-12,,74129,,,,,,,,,,296516.0,4.0
2016-05-13,,73443,,,,,,,,,,293772.0,4.0
2016-05-16,73113.0,73001,73500.0,73500.0,72839.0,72839.0,,1.0,3.0,219339.0,3.0,584008.0,8.0
2016-05-17,75837.0,75065,75837.0,75837.0,75837.0,75837.0,4.12,1.0,1.0,75837.0,1.0,450390.0,6.0
2016-05-18,,75497,,,,,,,,,,452982.0,6.0
2016-05-19,,75423,,,,,,,,,,452538.0,6.0
2016-05-20,,74750,,,,,,,,,,448500.0,6.0
2016-05-23,,74500,,,,,,,,,,447000.0,6.0
