date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-06-09,,65100,,,,,,,,,,,
2017-06-13,,65100,,,,,,,,,,,
2017-06-14,,66501,,,,,,,,,,,
2017-06-15,65636.0,66200,65212.0,67000.0,63003.0,66030.0,,1.0,13.0,918908.0,14.0,794400.0,12.0
2017-06-16,,65661,,,,,,,,,,787932.0,12.0
2017-06-19,66350.0,66350,66350.0,66350.0,66350.0,66350.0,,4.0,2.0,331750.0,5.0,1327000.0,20.0
2017-06-20,67672.0,67700,67722.0,67799.0,67539.0,67539.0,1.79,1.0,5.0,609048.0,9.0,1083200.0,16.0
2017-06-21,68200.0,68200,68200.0,68200.0,68200.0,68200.0,0.98,4.0,2.0,341000.0,5.0,1773200.0,26.0
2017-06-22,,68720,,,,,,,,,,1786720.0,26.0
2017-06-23,,68777,,,,,,,,,,1788202.0,26.0
2017-06-26,,67402,,,,,,,,,,1752452.0,26.0
2017-06-27,67263.0,67627,66306.0,67627.0,66306.0,67627.0,,2.0,5.0,538100.0,8.0,2569826.0,38.0
2017-06-28,68179.0,68179,68179.0,68179.0,68179.0,68179.0,0.82,1.0,1.0,68179.0,1.0,2454444.0,36.0
2017-06-29,67613.0,67595,67630.0,67630.0,67595.0,67595.0,-0.86,1.0,2.0,135225.0,2.0,2703800.0,40.0
2017-06-30,,67600,,,,,,,,,,2704000.0,40.0
2017-07-03,67572.0,67576,67567.0,67576.0,67567.0,67576.0,,1.0,2.0,135143.0,2.0,2838192.0,42.0
2017-07-04,,69366,,,,,,,,,,2913372.0,42.0
2017-07-05,,68082,,,,,,,,,,2859444.0,42.0
2017-07-06,68550.0,68550,68548.0,68550.0,68548.0,68550.0,,1.0,3.0,274198.0,4.0,2879100.0,42.0
2017-07-07,68550.0,68550,68550.0,68550.0,68550.0,68550.0,,1.0,1.0,68550.0,1.0,3016200.0,44.0
2017-07-10,68724.0,68649,68799.0,68799.0,68649.0,68649.0,0.14,1.0,2.0,137448.0,2.0,2745960.0,40.0
2017-07-11,69000.0,69000,69000.0,69000.0,69000.0,69000.0,0.51,1.0,2.0,138000.0,2.0,2898000.0,42.0
2017-07-12,68577.0,68091,68791.0,68791.0,68091.0,68091.0,-1.32,1.0,4.0,274308.0,4.0,2996004.0,44.0
2017-07-13,68000.0,68000,68000.0,68000.0,68000.0,68000.0,-0.13,1.0,1.0,68000.0,1.0,3128000.0,46.0
2017-07-14,67625.0,67500,67750.0,67750.0,67500.0,67500.0,-0.74,1.0,2.0,135250.0,2.0,2835000.0,42.0
2017-07-17,67542.0,67628,67499.0,67628.0,67499.0,67628.0,0.19,1.0,3.0,202626.0,3.0,2840376.0,42.0
2017-07-18,67127.0,67300,66954.0,67300.0,66954.0,67300.0,-0.48,1.0,2.0,134254.0,2.0,2826600.0,42.0
2017-07-19,67620.0,67620,67620.0,67620.0,67620.0,67620.0,0.48,1.0,1.0,67620.0,1.0,2840040.0,42.0
2017-07-20,67562.0,67562,67562.0,67562.0,67562.0,67562.0,-0.09,1.0,1.0,67562.0,1.0,2837604.0,42.0
2017-07-21,67293.0,67321,67445.0,67457.0,66950.0,67321.0,-0.36,1.0,4.0,269173.0,4.0,3096766.0,46.0
2017-07-24,,68634,,,,,,,,,,3157164.0,46.0
2017-07-25,,68221,,,,,,,,,,3138166.0,46.0
2017-07-26,,68113,,,,,,,,,,3133198.0,46.0
2017-07-27,67896.0,67799,67992.0,67992.0,67799.0,67799.0,,1.0,2.0,135791.0,2.0,3389950.0,50.0
2017-07-28,,68429,,,,,,,,,,3421450.0,50.0
2017-07-31,68229.0,68229,68229.0,68229.0,68229.0,68229.0,,1.0,1.0,68229.0,1.0,3547908.0,52.0
2017-08-01,,68395,,,,,,,,,,3556540.0,52.0
2017-08-02,,68184,,,,,,,,,,3545568.0,52.0
2017-08-03,67888.0,67900,67888.0,67888.0,67888.0,67888.0,,1.0,1.0,67888.0,1.0,3530800.0,52.0
2017-08-04,,68451,,,,,,,,,,3559452.0,52.0
2017-08-07,,68091,,,,,,,,,,3540732.0,52.0
2017-08-08,,68040,,,,,,,,,,3538080.0,52.0
2017-08-09,,68203,,,,,,,,,,3546556.0,52.0
2017-08-10,,68339,,,,,,,,,,3553628.0,52.0
2017-08-11,,68113,,,,,,,,,,3541876.0,52.0
2017-08-14,,68241,,,,,,,,,,3548532.0,52.0
2017-08-15,,68250,,,,,,,,,,3549000.0,52.0
2017-08-16,,67671,,,,,,,,,,3518892.0,52.0
2017-08-17,67426.0,67299,67461.0,67519.0,67299.0,67299.0,,1.0,3.0,202279.0,3.0,3903342.0,58.0
2017-08-18,67100.0,67110,67090.0,67110.0,67090.0,67110.0,-0.28,1.0,2.0,134200.0,2.0,4026600.0,60.0
2017-08-21,,67010,,,,,,,,,,4020600.0,60.0
2017-08-22,,66881,,,,,,,,,,4012860.0,60.0
2017-08-23,,66918,,,,,,,,,,4015080.0,60.0
2017-08-24,67161.0,67161,67161.0,67161.0,67161.0,67161.0,,1.0,1.0,67161.0,1.0,4163982.0,62.0
2017-08-25,67067.0,67051,67082.0,67082.0,67051.0,67051.0,-0.16,1.0,2.0,134133.0,2.0,4425366.0,66.0
