date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-12,,63795,,,,,,,,,,,
2018-03-13,,62986,,,,,,,,,,,
2018-03-14,61700.0,61700,61700.0,61700.0,61700.0,61700.0,,1.0,1.0,61700.0,1.0,123400.0,2.0
2018-03-15,61886.0,61951,61891.0,61951.0,61851.0,61951.0,0.41,1.0,4.0,247544.0,4.0,619510.0,10.0
2018-03-16,,61128,,,,,,,,,,611280.0,10.0
2018-03-19,63097.0,63178,62852.0,63178.0,62852.0,63178.0,,1.0,4.0,252386.0,4.0,1137204.0,18.0
2018-03-20,62523.0,62523,62523.0,62523.0,62523.0,62523.0,-1.04,1.0,1.0,62523.0,1.0,1250460.0,20.0
2018-03-21,62323.0,62323,62323.0,62323.0,62323.0,62323.0,-0.32,1.0,1.0,62323.0,1.0,1246460.0,20.0
2018-03-22,,61800,,,,,,,,,,1236000.0,20.0
2018-03-23,,61824,,,,,,,,,,1236480.0,20.0
2018-03-26,,62135,,,,,,,,,,1242700.0,20.0
2018-03-27,61293.0,61600,61293.0,61293.0,61293.0,61293.0,,1.0,1.0,61293.0,1.0,1232000.0,20.0
2018-03-28,,62371,,,,,,,,,,1247420.0,20.0
2018-03-29,,62623,,,,,,,,,,1252460.0,20.0
2018-03-30,,62667,,,,,,,,,,1253340.0,20.0
2018-04-02,,61383,,,,,,,,,,1227660.0,20.0
2018-04-03,,62228,,,,,,,,,,1244560.0,20.0
2018-04-04,,61453,,,,,,,,,,1229060.0,20.0
2018-04-05,,61730,,,,,,,,,,1234600.0,20.0
2018-04-06,,62424,,,,,,,,,,1248480.0,20.0
2018-04-09,65740.0,64939,65940.0,65940.0,64939.0,64939.0,,1.0,3.0,328699.0,5.0,1818292.0,28.0
2018-04-10,67547.0,68399,66690.0,68399.0,66690.0,68399.0,5.33,1.0,4.0,270186.0,4.0,1367980.0,20.0
2018-04-11,68907.0,69344,68180.0,69344.0,68180.0,69344.0,1.38,1.0,8.0,551258.0,8.0,1109504.0,16.0
