date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-20,,75545,,,,,,,,,,,
2016-09-21,,75545,,,,,,,,,,,
2016-09-22,,75545,,,,,,,,,,,
2016-09-23,,75545,,,,,,,,,,,
2016-09-26,,75545,,,,,,,,,,,
2016-09-27,,75545,,,,,,,,,,,
2016-09-28,,75545,,,,,,,,,,,
2016-09-29,79982.0,74399,79982.0,79982.0,79981.0,79981.0,,1.0,2.0,159963.0,2.0,,
2016-09-30,,72504,,,,,,,,,,,
2016-10-03,,71000,,,,,,,,,,,
2016-10-04,,71750,,,,,,,,,,,
2016-10-05,71324.0,70506,72279.0,72293.0,70207.0,70506.0,,20.0,9.0,5777209.0,81.0,141012.0,2.0
2016-10-06,71385.0,70508,72261.0,72261.0,70508.0,70508.0,0.0,10.0,3.0,2855380.0,40.0,141016.0,2.0
2016-10-07,69171.0,72220,66121.0,72220.0,66121.0,72220.0,2.43,10.0,2.0,1383410.0,20.0,144440.0,2.0
2016-10-10,,70638,,,,,,,,,,141276.0,2.0
2016-10-11,,70847,,,,,,,,,,141694.0,2.0
2016-10-12,,71138,,,,,,,,,,142276.0,2.0
2016-10-13,,71609,,,,,,,,,,143218.0,2.0
2016-10-14,,71344,,,,,,,,,,142688.0,2.0
2016-10-17,66880.0,70480,66880.0,66880.0,66880.0,66880.0,,4.0,2.0,535040.0,8.0,1127680.0,16.0
2016-10-18,72364.0,72364,72364.0,72364.0,72364.0,72364.0,8.2,1.0,2.0,578912.0,8.0,144728.0,2.0
2016-10-19,,71145,,,,,,,,,,142290.0,2.0
2016-10-20,,71065,,,,,,,,,,142130.0,2.0
2016-10-21,,71254,,,,,,,,,,142508.0,2.0
2016-10-24,,70651,,,,,,,,,,141302.0,2.0
2016-10-25,,70890,,,,,,,,,,141780.0,2.0
2016-10-26,,70663,,,,,,,,,,141326.0,2.0
2016-10-27,,70991,,,,,,,,,,141982.0,2.0
