date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-04,,66500,,,,,,,,,,,
2017-09-05,,66451,,,,,,,,,,,
2017-09-06,67194.0,67046,67482.0,67482.0,67047.0,67047.0,,1.0,4.0,268775.0,4.0,536368.0,8.0
2017-09-07,66871.0,66453,66871.0,66871.0,66871.0,66871.0,-0.26,1.0,1.0,66871.0,1.0,664530.0,10.0
2017-09-08,66222.0,66999,66224.0,67150.0,64901.0,67150.0,0.42,1.0,57.0,6688394.0,101.0,803988.0,12.0
2017-09-11,,66733,,,,,,,,,,800796.0,12.0
2017-09-12,,66772,,,,,,,,,,801264.0,12.0
2017-09-13,66330.0,66187,67039.0,67039.0,66187.0,66187.0,,1.0,6.0,397978.0,6.0,1588488.0,24.0
2017-09-14,66704.0,66704,66704.0,66704.0,66704.0,66704.0,0.78,1.0,1.0,66704.0,1.0,1734304.0,26.0
2017-09-15,66618.0,66329,66912.0,66912.0,66329.0,66329.0,-0.56,1.0,6.0,399707.0,6.0,2255186.0,34.0
2017-09-18,66499.0,66599,66398.0,66599.0,66398.0,66599.0,0.41,1.0,2.0,132997.0,2.0,1997970.0,30.0
2017-09-19,,66362,,,,,,,,,,1990860.0,30.0
2017-09-20,66840.0,66840,66840.0,66840.0,66840.0,66840.0,,1.0,1.0,66840.0,1.0,2138880.0,32.0
2017-09-21,66613.0,66649,66740.0,66740.0,66315.0,66649.0,-0.29,1.0,12.0,799356.0,12.0,3332450.0,50.0
2017-09-22,66226.0,65900,66400.0,66400.0,65900.0,65900.0,-1.12,1.0,4.0,331128.0,5.0,3822200.0,58.0
2017-09-25,65737.0,65491,66208.0,66208.0,65491.0,65491.0,-0.62,1.0,3.0,197210.0,3.0,3798478.0,58.0
2017-09-26,,65301,,,,,,,,,,3787458.0,58.0
2017-09-27,,65925,,,,,,,,,,3823650.0,58.0
2017-09-28,66095.0,66098,66088.0,66098.0,66088.0,66098.0,,1.0,3.0,198284.0,3.0,3965880.0,60.0
2017-09-29,65950.0,65610,65988.0,65988.0,65911.0,65911.0,-0.28,1.0,2.0,131899.0,2.0,4199040.0,64.0
2017-10-02,,65141,,,,,,,,,,4169024.0,64.0
2017-10-03,65144.0,65364,65087.0,65364.0,65087.0,65364.0,,1.0,5.0,586299.0,9.0,4836936.0,74.0
2017-10-04,64678.0,64314,65138.0,65164.0,64314.0,64314.0,-1.61,1.0,7.0,517422.0,8.0,5402376.0,84.0
2017-10-05,,64324,,,,,,,,,,5403216.0,84.0
2017-10-06,64469.0,64530,64469.0,64469.0,64469.0,64469.0,,9.0,2.0,644690.0,10.0,6582060.0,102.0
2017-10-09,65150.0,65150,65150.0,65150.0,65150.0,65150.0,1.06,1.0,1.0,65150.0,1.0,6775600.0,104.0
2017-10-10,64829.0,64829,64829.0,64829.0,64829.0,64829.0,-0.49,1.0,1.0,64829.0,1.0,6742216.0,104.0
2017-10-11,,64700,,,,,,,,,,6728800.0,104.0
2017-10-12,64483.0,64629,64500.0,64629.0,64320.0,64629.0,,1.0,3.0,193449.0,3.0,6592158.0,102.0
2017-10-13,64021.0,63715,64174.0,64174.0,63715.0,63715.0,-1.41,1.0,3.0,192063.0,3.0,6498930.0,102.0
2017-10-16,63733.0,63701,63709.0,63781.0,63694.0,63701.0,-0.02,1.0,5.0,318665.0,5.0,6624904.0,104.0
2017-10-17,,63925,,,,,,,,,,6648200.0,104.0
2017-10-18,63890.0,64015,63890.0,63890.0,63890.0,63890.0,,1.0,1.0,63890.0,1.0,6657560.0,104.0
2017-10-19,63900.0,63900,63900.0,63900.0,63900.0,63900.0,0.02,1.0,1.0,63900.0,1.0,6645600.0,104.0
2017-10-20,,63943,,,,,,,,,,6650072.0,104.0
2017-10-23,,64100,,,,,,,,,,6666400.0,104.0
2017-10-24,,64075,,,,,,,,,,6663800.0,104.0
2017-10-25,64127.0,64099,64286.0,64286.0,63839.0,64099.0,,1.0,6.0,448889.0,7.0,6153504.0,96.0
2017-10-26,,64287,,,,,,,,,,6171552.0,96.0
2017-10-27,64503.0,64506,64496.0,64506.0,64496.0,64506.0,,1.0,3.0,193508.0,3.0,6579612.0,102.0
2017-10-30,64150.0,64150,64150.0,64150.0,64150.0,64150.0,-0.55,1.0,1.0,64150.0,1.0,6671600.0,104.0
2017-10-31,64500.0,64500,64500.0,64500.0,64500.0,64500.0,0.55,1.0,2.0,129000.0,2.0,6708000.0,104.0
2017-11-01,,64375,,,,,,,,,,6695000.0,104.0
2017-11-02,,64375,,,,,,,,,,6695000.0,104.0
2017-11-03,64767.0,65000,64600.0,65000.0,64600.0,65000.0,,1.0,3.0,194300.0,3.0,6760000.0,104.0
2017-11-07,64667.0,64700,64667.0,64667.0,64667.0,64667.0,-0.51,1.0,1.0,64667.0,1.0,6728800.0,104.0
2017-11-08,65478.0,65430,65523.0,65523.0,65430.0,65430.0,1.18,1.0,7.0,458343.0,7.0,7589880.0,116.0
2017-11-09,,65526,,,,,,,,,,7601016.0,116.0
2017-11-10,65235.0,65235,65235.0,65235.0,65235.0,65235.0,,1.0,1.0,65235.0,1.0,7697730.0,118.0
2017-11-13,65682.0,65901,65462.0,65901.0,65462.0,65901.0,1.02,1.0,2.0,131363.0,2.0,7776318.0,118.0
2017-11-14,66000.0,66000,66000.0,66000.0,66000.0,66000.0,0.15,1.0,5.0,330000.0,5.0,7788000.0,118.0
2017-11-15,66350.0,66350,66350.0,66350.0,66350.0,66350.0,0.53,1.0,1.0,66350.0,1.0,7962000.0,120.0
2017-11-16,66000.0,66000,66000.0,66000.0,66000.0,66000.0,-0.53,1.0,2.0,132000.0,2.0,8052000.0,122.0
2017-11-17,65800.0,65800,65800.0,65800.0,65800.0,65800.0,-0.3,2.0,1.0,131600.0,2.0,8027600.0,122.0
2017-11-20,,65800,,,,,,,,,,8027600.0,122.0
2017-11-21,,65325,,,,,,,,,,7969650.0,122.0
2017-11-22,,65150,,,,,,,,,,7948300.0,122.0
2017-11-23,65045.0,65027,65062.0,65062.0,65027.0,65027.0,,1.0,2.0,130089.0,2.0,8193402.0,126.0
2017-11-24,64728.0,64600,64981.0,64981.0,64600.0,64600.0,-0.66,1.0,3.0,194183.0,3.0,8268800.0,128.0
2017-11-27,64406.0,64316,64500.0,64838.0,64311.0,64316.0,-0.44,2.0,7.0,515248.0,8.0,8361080.0,130.0
2017-11-28,,64635,,,,,,,,,,8402550.0,130.0
2017-11-29,64500.0,64500,64500.0,64500.0,64500.0,64500.0,,1.0,1.0,64500.0,1.0,8385000.0,130.0
2017-11-30,,64688,,,,,,,,,,8409440.0,130.0
2017-12-01,,65781,,,,,,,,,,8551530.0,130.0
2017-12-04,65036.0,65032,65042.0,65042.0,65032.0,65032.0,,2.0,4.0,455250.0,7.0,8454160.0,130.0
2017-12-05,64753.0,64750,64757.0,64757.0,64750.0,64750.0,-0.43,6.0,2.0,647528.0,10.0,8417500.0,130.0
2017-12-06,,65154,,,,,,,,,,8470020.0,130.0
2017-12-07,,65501,,,,,,,,,,8515130.0,130.0
2017-12-08,,65001,,,,,,,,,,8450130.0,130.0
2017-12-11,,65350,,,,,,,,,,8495500.0,130.0
2017-12-12,64604.0,64604,64604.0,64604.0,64604.0,64604.0,,4.0,1.0,258416.0,4.0,8398520.0,130.0
2017-12-13,64451.0,64500,64410.0,64500.0,64410.0,64500.0,-0.16,1.0,9.0,773410.0,12.0,9030000.0,140.0
2017-12-14,64100.0,64100,64100.0,64100.0,64100.0,64100.0,-0.62,1.0,1.0,64100.0,1.0,9102200.0,142.0
2017-12-15,64168.0,64178,64168.0,64168.0,64168.0,64168.0,0.11,1.0,1.0,64168.0,1.0,8984920.0,140.0
2017-12-18,63998.0,63995,64000.0,64000.0,63995.0,63995.0,-0.27,1.0,3.0,191994.0,3.0,8831310.0,138.0
2017-12-19,63893.0,63847,63940.0,63940.0,63847.0,63847.0,-0.23,3.0,4.0,511145.0,8.0,8555498.0,134.0
2017-12-20,63847.0,63847,63847.0,63847.0,63847.0,63847.0,,1.0,1.0,63847.0,1.0,8427804.0,132.0
2017-12-21,63818.0,63818,63818.0,63818.0,63818.0,63818.0,-0.04,1.0,1.0,63818.0,1.0,8551612.0,134.0
