date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-12-13,66623.0,68543,64535.0,68711.0,64535.0,68711.0,,1.0,2.0,133246.0,2.0,,
2019-12-16,67832.0,67521,67485.0,67951.0,67475.0,67521.0,-1.73,1.0,14.0,2306292.0,34.0,4591428.0,68.0
2019-12-17,67593.0,67601,67701.0,67701.0,67501.0,67601.0,0.12,1.0,44.0,5880611.0,87.0,16089038.0,238.0
2019-12-18,67526.0,67440,67598.0,67598.0,67401.0,67401.0,-0.3,1.0,31.0,6617554.0,98.0,25627200.0,380.0
2019-12-19,67596.0,67452,67510.0,67751.0,67451.0,67451.0,0.07,1.0,31.0,2433439.0,36.0,28599648.0,424.0
2019-12-20,67327.0,67277,67400.0,67500.0,67100.0,67161.0,-0.43,1.0,26.0,5520790.0,82.0,31351082.0,466.0
2019-12-23,67300.0,67401,67201.0,67451.0,67201.0,67401.0,0.36,1.0,18.0,2220903.0,33.0,31543668.0,468.0
2019-12-24,67366.0,67180,67201.0,67501.0,67180.0,67180.0,-0.33,1.0,9.0,875755.0,13.0,31440240.0,468.0
2019-12-25,66932.0,66852,67446.0,67446.0,66852.0,66852.0,-0.49,5.0,13.0,1271716.0,19.0,31687848.0,474.0
2019-12-26,67012.0,67150,66901.0,67151.0,66898.0,67150.0,0.45,1.0,23.0,1608298.0,24.0,33575000.0,500.0
2019-12-27,67112.0,67150,67151.0,67201.0,67000.0,67077.0,-0.11,1.0,134.0,21341561.0,318.0,33172100.0,494.0
2019-12-30,67062.0,66915,67151.0,67200.0,66901.0,66915.0,-0.24,1.0,65.0,12607698.0,188.0,32922180.0,492.0
2020-01-03,66979.0,67000,66921.0,67115.0,66848.0,67000.0,0.13,1.0,13.0,870722.0,13.0,33098000.0,494.0
2020-01-06,67059.0,67005,66952.0,67301.0,66952.0,67005.0,0.01,1.0,25.0,2145875.0,32.0,32832450.0,490.0
2020-01-08,67015.0,67000,67000.0,67090.0,66951.0,67000.0,-0.01,3.0,42.0,5093107.0,76.0,27336000.0,408.0
2020-01-09,66947.0,66778,67000.0,67000.0,66778.0,66778.0,-0.33,1.0,62.0,12585988.0,188.0,9616032.0,144.0
2020-01-10,66617.0,66500,66787.0,66787.0,66500.0,66500.0,-0.42,1.0,5.0,333084.0,5.0,9709000.0,146.0
2020-01-13,66514.0,66501,66538.0,66593.0,66500.0,66501.0,0.0,1.0,15.0,1064231.0,16.0,9975150.0,150.0
2020-01-14,66529.0,66495,66551.0,66551.0,66401.0,66495.0,-0.01,1.0,10.0,798352.0,12.0,10506210.0,158.0
2020-01-15,66750.0,66750,66750.0,66750.0,66750.0,66750.0,0.38,1.0,1.0,66750.0,1.0,10680000.0,160.0
2020-01-16,66749.0,66750,66749.0,66750.0,66749.0,66750.0,,1.0,3.0,400495.0,6.0,10680000.0,160.0
2020-01-17,66566.0,66501,66550.0,66774.0,66501.0,66501.0,-0.37,1.0,5.0,332829.0,5.0,10773162.0,162.0
2020-01-20,66534.0,66501,66501.0,66601.0,66500.0,66501.0,,1.0,6.0,399205.0,6.0,10906164.0,164.0
2020-01-21,66619.0,66850,66501.0,66895.0,66451.0,66701.0,0.3,1.0,27.0,1931951.0,29.0,11498200.0,172.0
2020-01-22,66963.0,67001,66920.0,67001.0,66920.0,67001.0,0.45,1.0,4.0,267851.0,4.0,11524172.0,172.0
2020-01-23,67233.0,67200,67191.0,67258.0,67191.0,67249.0,0.37,1.0,3.0,201698.0,3.0,11558400.0,172.0
2020-01-24,67031.0,67031,67031.0,67031.0,67031.0,67031.0,-0.32,1.0,1.0,67031.0,1.0,11663394.0,174.0
2020-01-27,67765.0,68150,67317.0,68189.0,67300.0,68189.0,1.73,1.0,10.0,745420.0,11.0,12267000.0,180.0
2020-01-28,,67673,,,,,,,,,,12181140.0,180.0
2020-01-29,67720.0,67720,67720.0,67720.0,67720.0,67720.0,,1.0,1.0,67720.0,1.0,12325040.0,182.0
2020-01-30,68211.0,68211,68211.0,68211.0,68211.0,68211.0,0.72,5.0,6.0,1364220.0,20.0,15006420.0,220.0
2020-01-31,68213.0,68700,68328.0,68682.0,68011.0,68682.0,0.69,1.0,5.0,545704.0,8.0,14564400.0,212.0
2020-02-03,68987.0,68850,69026.0,69120.0,68850.0,68850.0,0.24,1.0,20.0,1931633.0,28.0,14183100.0,206.0
2020-02-04,68737.0,68600,68919.0,68919.0,68600.0,68600.0,-0.36,1.0,6.0,412419.0,6.0,14817600.0,216.0
2020-02-05,68237.0,68100,68482.0,68482.0,68000.0,68100.0,-0.73,1.0,10.0,955316.0,14.0,15799200.0,232.0
2020-02-06,68552.0,68636,68414.0,68700.0,68414.0,68700.0,0.88,1.0,3.0,205657.0,3.0,16060824.0,234.0
2020-02-07,69145.0,69289,69000.0,69289.0,69000.0,69289.0,0.86,1.0,2.0,138289.0,2.0,16075048.0,232.0
2020-02-10,69343.0,69569,69079.0,69569.0,69070.0,69569.0,0.4,1.0,7.0,485401.0,7.0,16000870.0,230.0
2020-02-11,69868.0,68752,69868.0,69868.0,69868.0,69868.0,0.43,1.0,1.0,69868.0,1.0,15950464.0,232.0
2020-02-12,68161.0,68366,68782.0,68782.0,68000.0,68000.0,-2.67,1.0,11.0,749771.0,11.0,16407840.0,240.0
2020-02-13,68411.0,68270,68475.0,68518.0,68051.0,68051.0,0.08,1.0,6.0,547290.0,8.0,16657880.0,244.0
2020-02-14,,68765,,,,,,,,,,16778660.0,244.0
2020-02-17,68451.0,68501,68401.0,68501.0,68401.0,68501.0,,1.0,2.0,136902.0,2.0,16714244.0,244.0
2020-02-18,69000.0,69000,69000.0,69000.0,69000.0,69000.0,0.73,1.0,1.0,69000.0,1.0,16974000.0,246.0
2020-02-19,68700.0,68831,68700.0,68700.0,68700.0,68700.0,-0.44,1.0,2.0,137400.0,2.0,16932426.0,246.0
2020-02-20,,69275,,,,,,,,,,17041650.0,246.0
2020-02-21,,69437,,,,,,,,,,17081502.0,246.0
2020-02-25,70055.0,70256,69910.0,70256.0,69910.0,70256.0,,1.0,3.0,210166.0,3.0,17423488.0,248.0
2020-02-26,70299.0,70238,70192.0,70400.0,70192.0,70400.0,0.2,1.0,6.0,421795.0,6.0,17138072.0,244.0
2020-02-27,70960.0,71000,70602.0,71140.0,70602.0,71000.0,0.85,1.0,11.0,851515.0,12.0,17182000.0,242.0
2020-02-28,72226.0,72917,71000.0,73625.0,71000.0,72787.0,2.52,1.0,22.0,3755775.0,52.0,19541756.0,268.0
2020-03-02,72074.0,72323,72451.0,72472.0,71670.0,71670.0,-1.54,1.0,10.0,720741.0,10.0,19237918.0,266.0
2020-03-03,71312.0,70810,71666.0,71666.0,71000.0,71000.0,-0.94,1.0,8.0,570497.0,8.0,18977080.0,268.0
2020-03-04,71117.0,71381,70859.0,71375.0,70859.0,71375.0,0.53,1.0,2.0,142234.0,2.0,19272870.0,270.0
2020-03-05,,72379,,,,,,,,,,19542330.0,270.0
2020-03-06,73322.0,73623,72764.0,73760.0,72562.0,73500.0,,1.0,36.0,3372809.0,46.0,19583718.0,266.0
2020-03-10,77005.0,77760,74030.0,78571.0,73750.0,78571.0,6.9,1.0,21.0,2849195.0,37.0,19751040.0,254.0
2020-03-11,77692.0,78270,77111.0,78350.0,77111.0,78350.0,-0.28,1.0,7.0,543844.0,7.0,20037120.0,256.0
2020-03-12,80778.0,82050,78928.0,83356.0,78673.0,82050.0,4.72,1.0,51.0,6300713.0,78.0,27568800.0,336.0
