date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-08,,18088,,,,,,,,,,,
2016-12-09,,18132,,,,,,,,,,,
2016-12-12,,18783,,,,,,,,,,,
2016-12-13,17950.0,18903,17950.0,17950.0,17950.0,17950.0,,2.0,2.0,71800.0,4.0,151224.0,8.0
2016-12-14,17973.0,18574,17973.0,17973.0,17973.0,17973.0,0.13,1.0,1.0,17973.0,1.0,185740.0,10.0
2016-12-15,18040.0,18721,18000.0,18547.0,17805.0,17808.0,-0.92,2.0,7.0,396872.0,22.0,786282.0,42.0
2016-12-16,18355.0,18536,18743.0,18743.0,17967.0,17967.0,0.89,1.0,2.0,36710.0,2.0,778512.0,42.0
2016-12-19,,18596,,,,,,,,,,781032.0,42.0
2016-12-20,,18760,,,,,,,,,,787920.0,42.0
2016-12-21,,18574,,,,,,,,,,780108.0,42.0
2016-12-22,18238.0,18223,18305.0,18305.0,18202.0,18223.0,,1.0,4.0,72952.0,4.0,765366.0,42.0
2016-12-23,,18164,,,,,,,,,,762888.0,42.0
2016-12-26,,18128,,,,,,,,,,761376.0,42.0
2016-12-27,,18271,,,,,,,,,,767382.0,42.0
2016-12-28,,18050,,,,,,,,,,758100.0,42.0
2016-12-29,,18143,,,,,,,,,,762006.0,42.0
2016-12-30,,18263,,,,,,,,,,767046.0,42.0
2017-01-03,,19212,,,,,,,,,,806904.0,42.0
2017-01-04,,18669,,,,,,,,,,784098.0,42.0
2017-01-05,,18401,,,,,,,,,,772842.0,42.0
2017-01-06,,18186,,,,,,,,,,763812.0,42.0
2017-01-09,,17898,,,,,,,,,,751716.0,42.0
2017-01-10,,18077,,,,,,,,,,759234.0,42.0
2017-01-11,17900.0,17900,17900.0,17900.0,17900.0,17900.0,,1.0,1.0,17900.0,1.0,751800.0,42.0
2017-01-12,,17954,,,,,,,,,,754068.0,42.0
2017-01-13,,17512,,,,,,,,,,735504.0,42.0
2017-01-16,,17465,,,,,,,,,,733530.0,42.0
2017-01-17,,17492,,,,,,,,,,734664.0,42.0
2017-01-18,,17534,,,,,,,,,,736428.0,42.0
2017-01-19,,17490,,,,,,,,,,734580.0,42.0
2017-01-20,,17688,,,,,,,,,,742896.0,42.0
2017-01-23,,17623,,,,,,,,,,740166.0,42.0
2017-01-24,,17902,,,,,,,,,,751884.0,42.0
2017-01-25,,17949,,,,,,,,,,753858.0,42.0
2017-01-26,18030.0,18192,18030.0,18030.0,18030.0,18030.0,,1.0,1.0,18030.0,1.0,764064.0,42.0
2017-01-27,18172.0,18691,17845.0,18510.0,17805.0,18510.0,2.66,5.0,6.0,4906320.0,270.0,1158842.0,62.0
2017-01-30,,18297,,,,,,,,,,1134414.0,62.0
2017-01-31,18681.0,18581,18681.0,18681.0,18681.0,18681.0,,2.0,2.0,130767.0,7.0,1152022.0,62.0
2017-02-01,,18199,,,,,,,,,,1128338.0,62.0
2017-02-02,,18135,,,,,,,,,,1124370.0,62.0
2017-02-03,,18225,,,,,,,,,,1129950.0,62.0
2017-02-06,,18097,,,,,,,,,,1122014.0,62.0
2017-02-07,,18116,,,,,,,,,,1123192.0,62.0
2017-02-08,17764.0,17915,17752.0,17970.0,17736.0,17736.0,,2.0,4.0,266456.0,15.0,1612350.0,90.0
2017-02-09,18155.0,18155,18155.0,18155.0,18155.0,18155.0,2.36,2.0,1.0,36310.0,2.0,1633950.0,90.0
2017-02-10,,17334,,,,,,,,,,1560060.0,90.0
2017-02-13,,17211,,,,,,,,,,1548990.0,90.0
2017-02-14,,16979,,,,,,,,,,1528110.0,90.0
2017-02-15,16714.0,17083,16714.0,16714.0,16714.0,16714.0,,7.0,1.0,116998.0,7.0,1537470.0,90.0
2017-02-16,17576.0,17563,17420.0,18277.0,17302.0,18277.0,9.35,3.0,3.0,263635.0,15.0,1686048.0,96.0
2017-02-17,17068.0,17232,17024.0,17101.0,17024.0,17101.0,-6.43,1.0,16.0,307221.0,18.0,2274624.0,132.0
2017-02-20,17102.0,17211,17199.0,17199.0,17069.0,17069.0,-0.19,1.0,4.0,68406.0,4.0,2409540.0,140.0
2017-02-21,17328.0,17386,17299.0,17399.0,17285.0,17285.0,1.26,1.0,3.0,51983.0,3.0,2538356.0,146.0
2017-02-22,17158.0,17238,17200.0,17200.0,16998.0,16998.0,-1.66,1.0,5.0,120103.0,7.0,2758080.0,160.0
2017-02-24,17199.0,17218,17199.0,17199.0,17199.0,17199.0,1.18,1.0,1.0,17199.0,1.0,2789316.0,162.0
2017-02-27,,16749,,,,,,,,,,2713338.0,162.0
2017-02-28,16084.0,16209,16084.0,16084.0,16084.0,16084.0,,5.0,1.0,80420.0,5.0,2625858.0,162.0
2017-03-01,,16619,,,,,,,,,,2692278.0,162.0
2017-03-02,16689.0,16964,16618.0,16759.0,16618.0,16759.0,,1.0,2.0,33377.0,2.0,2816024.0,166.0
2017-03-03,16905.0,17088,16721.0,17088.0,16721.0,17088.0,1.96,1.0,2.0,33809.0,2.0,2870784.0,168.0
2017-03-06,,16850,,,,,,,,,,2830800.0,168.0
2017-03-07,,16696,,,,,,,,,,2804928.0,168.0
2017-03-09,15969.0,16177,15969.0,15969.0,15969.0,15969.0,,1.0,1.0,15969.0,1.0,2750090.0,170.0
2017-03-10,,16317,,,,,,,,,,2773890.0,170.0
2017-03-13,,16449,,,,,,,,,,2796330.0,170.0
2017-03-14,,16273,,,,,,,,,,2766410.0,170.0
2017-03-15,,16155,,,,,,,,,,2746350.0,170.0
2017-03-16,,16369,,,,,,,,,,2782730.0,170.0
2017-03-17,16570.0,16725,16369.0,16797.0,16369.0,16797.0,,1.0,4.0,66279.0,4.0,2943600.0,176.0
2017-03-20,16588.0,16647,16451.0,16737.0,16451.0,16647.0,-0.89,1.0,11.0,182471.0,11.0,2996460.0,180.0
2017-03-21,17070.0,16600,16997.0,17179.0,16600.0,16600.0,-0.28,1.0,4.0,119491.0,7.0,2888400.0,174.0
2017-03-22,16635.0,16655,16637.0,16655.0,16437.0,16655.0,0.33,10.0,3.0,199624.0,12.0,2564870.0,154.0
2017-03-23,,16769,,,,,,,,,,2582426.0,154.0
2017-03-24,16927.0,16847,17047.0,17207.0,16717.0,16847.0,,1.0,9.0,152343.0,9.0,2594438.0,154.0
2017-03-27,16963.0,16870,17127.0,17127.0,16870.0,16870.0,0.14,1.0,3.0,50890.0,3.0,2564240.0,152.0
2017-03-28,,16935,,,,,,,,,,2574120.0,152.0
2017-03-29,,16816,,,,,,,,,,2556032.0,152.0
2017-03-30,16870.0,16870,16870.0,16870.0,16870.0,16870.0,,3.0,1.0,50610.0,3.0,2463020.0,146.0
2017-03-31,16848.0,16696,16697.0,16997.0,16697.0,16701.0,-1.0,1.0,6.0,101086.0,6.0,2437616.0,146.0
2017-04-03,16840.0,16757,16840.0,16840.0,16840.0,16840.0,0.83,1.0,1.0,16840.0,1.0,2446522.0,146.0
2017-04-04,16844.0,16850,16829.0,16850.0,16829.0,16850.0,0.06,1.0,4.0,67377.0,4.0,2493800.0,148.0
2017-04-05,17176.0,17199,17115.0,17200.0,17115.0,17199.0,2.07,1.0,7.0,120229.0,7.0,2683044.0,156.0
2017-04-06,,17231,,,,,,,,,,2688036.0,156.0
2017-04-07,16867.0,16617,16997.0,16997.0,16617.0,16617.0,,1.0,10.0,168672.0,10.0,2459316.0,148.0
2017-04-10,16687.0,16202,16557.0,16817.0,16557.0,16817.0,1.2,1.0,6.0,100122.0,6.0,2397896.0,148.0
2017-04-11,,16087,,,,,,,,,,2380876.0,148.0
2017-04-12,16167.0,15651,16277.0,16277.0,16007.0,16273.0,,1.0,5.0,80837.0,5.0,2347650.0,150.0
2017-04-13,,15673,,,,,,,,,,2350950.0,150.0
2017-04-14,15491.0,15273,15500.0,15500.0,15272.0,15272.0,,1.0,11.0,805544.0,52.0,2443680.0,160.0
2017-04-17,15591.0,15758,15555.0,15700.0,15555.0,15700.0,2.8,1.0,2.0,62365.0,4.0,2584312.0,164.0
2017-04-18,15900.0,15900,15900.0,15900.0,15900.0,15900.0,1.27,1.0,1.0,15900.0,1.0,2607600.0,164.0
2017-04-19,,15882,,,,,,,,,,2604648.0,164.0
2017-04-20,16035.0,16095,16035.0,16035.0,16035.0,16035.0,,2.0,1.0,32070.0,2.0,2703960.0,168.0
2017-04-21,,16364,,,,,,,,,,2749152.0,168.0
2017-04-24,16132.0,16379,16132.0,16132.0,16132.0,16132.0,,2.0,1.0,32264.0,2.0,2686156.0,164.0
2017-04-25,16471.0,16521,16471.0,16471.0,16471.0,16471.0,2.1,1.0,1.0,16471.0,1.0,2676402.0,162.0
2017-04-26,16903.0,16751,16782.0,17386.0,16433.0,16751.0,1.7,4.0,6.0,169031.0,10.0,2847670.0,170.0
2017-04-27,,16799,,,,,,,,,,2855830.0,170.0
2017-04-28,16800.0,16758,16902.0,16903.0,16697.0,16697.0,,1.0,4.0,67200.0,4.0,2848860.0,170.0
2017-05-02,,17060,,,,,,,,,,2900200.0,170.0
