date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-06-11,,25493,,,,,,,,,,,
2019-06-13,,25952,,,,,,,,,,,
2019-06-14,,24505,,,,,,,,,,,
2019-06-17,,24599,,,,,,,,,,,
2019-06-18,,24459,,,,,,,,,,,
2019-06-19,,24680,,,,,,,,,,,
2019-06-20,,25027,,,,,,,,,,,
2019-06-21,,24516,,,,,,,,,,,
2019-06-24,25057.0,25151,24789.0,25627.0,24375.0,24375.0,,1.0,9.0,225512.0,9.0,301812.0,12.0
2019-06-25,,24701,,,,,,,,,,296412.0,12.0
2019-06-26,,25297,,,,,,,,,,303564.0,12.0
2019-06-27,25372.0,25000,25372.0,25372.0,25372.0,25372.0,,1.0,1.0,25372.0,1.0,350000.0,14.0
2019-06-28,25200.0,25200,25200.0,25200.0,25200.0,25200.0,-0.68,1.0,1.0,25200.0,1.0,403200.0,16.0
2019-07-01,,25300,,,,,,,,,,404800.0,16.0
2019-07-02,,25300,,,,,,,,,,404800.0,16.0
2019-07-03,,25300,,,,,,,,,,404800.0,16.0
2019-07-04,,25299,,,,,,,,,,404784.0,16.0
2019-07-05,,25300,,,,,,,,,,404800.0,16.0
2019-07-08,,25299,,,,,,,,,,404784.0,16.0
2019-07-09,,25299,,,,,,,,,,404784.0,16.0
2019-07-10,,25300,,,,,,,,,,404800.0,16.0
2019-07-11,,25299,,,,,,,,,,404784.0,16.0
2019-07-12,,25024,,,,,,,,,,400384.0,16.0
2019-07-15,,24853,,,,,,,,,,397648.0,16.0
2019-07-16,,24571,,,,,,,,,,393136.0,16.0
2019-07-17,,24634,,,,,,,,,,394144.0,16.0
2019-07-18,,24761,,,,,,,,,,396176.0,16.0
2019-07-19,,24473,,,,,,,,,,391568.0,16.0
2019-07-22,,24297,,,,,,,,,,388752.0,16.0
2019-07-23,,24224,,,,,,,,,,387584.0,16.0
2019-07-24,,24204,,,,,,,,,,387264.0,16.0
2019-07-25,,24363,,,,,,,,,,389808.0,16.0
2019-07-26,24434.0,24718,24434.0,24434.0,24434.0,24434.0,,1.0,1.0,24434.0,1.0,395488.0,16.0
2019-07-29,,24870,,,,,,,,,,397920.0,16.0
2019-07-30,,25159,,,,,,,,,,402544.0,16.0
2019-07-31,,24949,,,,,,,,,,399184.0,16.0
2019-08-01,24541.0,24500,24581.0,24581.0,24500.0,24500.0,,1.0,2.0,49081.0,2.0,490000.0,20.0
2019-08-02,23912.0,23723,24200.0,24200.0,23723.0,23723.0,-3.17,2.0,3.0,95646.0,4.0,664244.0,28.0
2019-08-05,23403.0,23422,23383.0,23422.0,23383.0,23422.0,-1.27,1.0,2.0,46805.0,2.0,655816.0,28.0
2019-08-06,,24166,,,,,,,,,,676648.0,28.0
2019-08-07,,23756,,,,,,,,,,665168.0,28.0
2019-08-08,,23930,,,,,,,,,,670040.0,28.0
2019-08-09,,23594,,,,,,,,,,660632.0,28.0
2019-08-12,,23679,,,,,,,,,,663012.0,28.0
2019-08-13,,23784,,,,,,,,,,665952.0,28.0
2019-08-14,23240.0,23143,23240.0,23240.0,23240.0,23240.0,,1.0,1.0,23240.0,1.0,694290.0,30.0
2019-08-15,22605.0,22605,22605.0,22605.0,22605.0,22605.0,-2.73,1.0,1.0,22605.0,1.0,723360.0,32.0
2019-08-16,,22964,,,,,,,,,,734848.0,32.0
2019-08-19,22749.0,22997,22500.0,22997.0,22500.0,22997.0,,1.0,2.0,45497.0,2.0,735904.0,32.0
2019-08-20,,23002,,,,,,,,,,736064.0,32.0
2019-08-21,,23270,,,,,,,,,,744640.0,32.0
2019-08-22,23511.0,23388,23511.0,23511.0,23511.0,23511.0,,1.0,1.0,23511.0,1.0,795192.0,34.0
2019-08-23,,23409,,,,,,,,,,795906.0,34.0
2019-08-26,,23161,,,,,,,,,,787474.0,34.0
2019-08-27,22531.0,22531,22531.0,22531.0,22531.0,22531.0,,1.0,1.0,22531.0,1.0,720992.0,32.0
2019-08-28,,23086,,,,,,,,,,738752.0,32.0
2019-08-29,,23337,,,,,,,,,,746784.0,32.0
2019-08-30,,23629,,,,,,,,,,756128.0,32.0
2019-09-02,23851.0,23563,24139.0,24139.0,23563.0,23563.0,,1.0,2.0,47702.0,2.0,754016.0,32.0
2019-09-03,,23709,,,,,,,,,,758688.0,32.0
2019-09-04,23540.0,23500,23301.0,23789.0,23301.0,23500.0,,1.0,7.0,164783.0,7.0,752000.0,32.0
2019-09-05,,23999,,,,,,,,,,767968.0,32.0
2019-09-06,,23980,,,,,,,,,,767360.0,32.0
2019-09-09,,24011,,,,,,,,,,768352.0,32.0
2019-09-10,,24441,,,,,,,,,,782112.0,32.0
2019-09-11,,24491,,,,,,,,,,783712.0,32.0
2019-09-12,,24486,,,,,,,,,,783552.0,32.0
2019-09-13,,24441,,,,,,,,,,782112.0,32.0
2019-09-16,23575.0,24200,23575.0,23575.0,23575.0,23575.0,,1.0,1.0,23575.0,1.0,822800.0,34.0
2019-09-17,,24481,,,,,,,,,,832354.0,34.0
2019-09-18,24206.0,24206,24206.0,24206.0,24206.0,24206.0,,2.0,1.0,48412.0,2.0,823004.0,34.0
2019-09-19,24356.0,24360,24342.0,24360.0,24342.0,24360.0,0.64,4.0,2.0,121782.0,5.0,925680.0,38.0
2019-09-20,24105.0,24105,24105.0,24105.0,24105.0,24105.0,-1.05,1.0,1.0,24105.0,1.0,964200.0,40.0
2019-09-23,23673.0,23800,23673.0,23673.0,23673.0,23673.0,-1.79,1.0,1.0,23673.0,1.0,999600.0,42.0
2019-09-24,24000.0,23932,24000.0,24000.0,24000.0,24000.0,1.38,1.0,1.0,24000.0,1.0,1005144.0,42.0
2019-09-25,23289.0,23526,23289.0,23289.0,23289.0,23289.0,-2.96,1.0,1.0,23289.0,1.0,1035144.0,44.0
2019-09-26,,23892,,,,,,,,,,1051248.0,44.0
2019-09-27,,23922,,,,,,,,,,1052568.0,44.0
2019-09-30,23499.0,23491,23500.0,23500.0,23491.0,23491.0,,1.0,5.0,399481.0,17.0,1832298.0,78.0
2019-10-01,23520.0,23520,23520.0,23520.0,23520.0,23520.0,0.12,1.0,1.0,23520.0,1.0,1881600.0,80.0
2019-10-02,22977.0,23000,23027.0,23027.0,22927.0,22927.0,-2.52,1.0,2.0,45954.0,2.0,1932000.0,84.0
2019-10-03,23001.0,23000,23001.0,23001.0,23000.0,23000.0,0.32,1.0,2.0,46001.0,2.0,1932000.0,84.0
2019-10-04,22978.0,22978,22978.0,22978.0,22978.0,22978.0,-0.1,1.0,1.0,22978.0,1.0,1930152.0,84.0
2019-10-07,,23517,,,,,,,,,,1975428.0,84.0
2019-10-08,,23288,,,,,,,,,,1956192.0,84.0
2019-10-09,22889.0,23287,22491.0,23287.0,22491.0,23287.0,,1.0,2.0,45778.0,2.0,2049256.0,88.0
2019-10-10,,23616,,,,,,,,,,2078208.0,88.0
2019-10-11,23557.0,23387,23641.0,23776.0,23387.0,23387.0,,10.0,8.0,636038.0,27.0,2432248.0,104.0
2019-10-14,,23350,,,,,,,,,,2428400.0,104.0
2019-10-15,,23447,,,,,,,,,,2438488.0,104.0
2019-10-16,,23588,,,,,,,,,,2453152.0,104.0
2019-10-17,,23650,,,,,,,,,,2459600.0,104.0
2019-10-18,23724.0,23762,23686.0,23762.0,23686.0,23762.0,,1.0,2.0,47448.0,2.0,2566296.0,108.0
2019-10-21,23850.0,23850,23850.0,23850.0,23850.0,23850.0,0.37,1.0,1.0,23850.0,1.0,2623500.0,110.0
2019-10-22,24246.0,24307,23930.0,24307.0,23930.0,24307.0,1.92,1.0,7.0,169723.0,7.0,2625156.0,108.0
2019-10-23,24444.0,24321,24422.0,24499.0,24133.0,24415.0,0.44,1.0,19.0,733306.0,30.0,2723952.0,112.0
2019-10-24,24659.0,24872,24475.0,24872.0,24423.0,24872.0,1.87,1.0,22.0,616478.0,25.0,3332848.0,134.0
2019-10-25,24694.0,24669,24600.0,24733.0,24600.0,24669.0,-0.82,1.0,5.0,172855.0,7.0,3404322.0,138.0
2019-10-28,24665.0,24286,24847.0,24847.0,24639.0,24639.0,-0.12,1.0,5.0,197320.0,8.0,3157180.0,130.0
2019-10-29,24530.0,24565,24259.0,24569.0,24259.0,24569.0,-0.28,1.0,4.0,196241.0,8.0,3488230.0,142.0
2019-10-30,,24589,,,,,,,,,,3491638.0,142.0
2019-10-31,24673.0,23947,24758.0,24759.0,23947.0,23947.0,,1.0,6.0,271399.0,11.0,3831520.0,160.0
2019-11-01,24154.0,24000,24100.0,24189.0,24000.0,24000.0,0.22,1.0,3.0,193234.0,8.0,4224000.0,176.0
2019-11-05,24355.0,24350,23833.0,24578.0,23833.0,24400.0,1.67,1.0,7.0,194838.0,8.0,4334300.0,178.0
2019-11-06,24269.0,24269,24269.0,24269.0,24269.0,24269.0,-0.54,1.0,1.0,24269.0,1.0,4319882.0,178.0
2019-11-07,24571.0,24589,24500.0,24589.0,24500.0,24589.0,1.32,3.0,3.0,122856.0,5.0,4180130.0,170.0
2019-11-08,24410.0,24384,24500.0,24500.0,24300.0,24400.0,-0.77,2.0,6.0,170868.0,7.0,4145280.0,170.0
2019-11-11,24222.0,24248,24222.0,24222.0,24222.0,24222.0,-0.73,1.0,1.0,24222.0,1.0,4170656.0,172.0
2019-11-12,24507.0,24302,24563.0,24828.0,24018.0,24302.0,0.33,1.0,18.0,539159.0,22.0,4471568.0,184.0
2019-11-13,24037.0,24100,23948.0,24200.0,23900.0,24100.0,-0.83,1.0,4.0,96148.0,4.0,4434400.0,184.0
2019-11-14,,23914,,,,,,,,,,4400176.0,184.0
2019-11-15,,23951,,,,,,,,,,4406984.0,184.0
2019-11-18,24104.0,24081,24300.0,24300.0,23898.0,24081.0,,1.0,4.0,96416.0,4.0,4527228.0,188.0
2019-11-19,24202.0,24181,24129.0,24323.0,24129.0,24181.0,0.42,1.0,13.0,459841.0,19.0,4255856.0,176.0
2019-11-20,24037.0,24077,24000.0,24110.0,24000.0,24077.0,-0.43,1.0,5.0,120187.0,5.0,4382014.0,182.0
2019-11-21,23939.0,23915,23915.0,23962.0,23915.0,23962.0,-0.48,1.0,2.0,47877.0,2.0,4448190.0,186.0
2019-11-22,,23984,,,,,,,,,,4461024.0,186.0
2019-11-25,,24004,,,,,,,,,,4464744.0,186.0
2019-11-26,23917.0,23833,24100.0,24100.0,23833.0,23833.0,,3.0,4.0,143502.0,6.0,4623602.0,194.0
2019-11-27,23750.0,23736,23750.0,23750.0,23750.0,23750.0,-0.35,1.0,1.0,23750.0,1.0,4652256.0,196.0
2019-11-28,23577.0,23697,23577.0,23577.0,23577.0,23577.0,-0.73,1.0,1.0,23577.0,1.0,4692006.0,198.0
2019-11-29,23572.0,23579,23572.0,23572.0,23572.0,23572.0,-0.02,1.0,1.0,23572.0,1.0,4668642.0,198.0
