date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-06-07,,15879,,,,,,,,,,,
2017-06-08,,15879,,,,,,,,,,,
2017-06-09,,15879,,,,,,,,,,,
2017-06-13,,15879,,,,,,,,,,,
2017-06-14,,15591,,,,,,,,,,,
2017-06-15,15349.0,15167,15199.0,15499.0,15199.0,15499.0,,1.0,2.0,30698.0,2.0,60668.0,4.0
2017-06-16,14464.0,15160,14116.0,15160.0,14116.0,15160.0,-2.19,1.0,2.0,43392.0,3.0,60640.0,4.0
2017-06-19,15390.0,15430,15401.0,15430.0,15378.0,15430.0,1.78,1.0,11.0,307807.0,20.0,648060.0,42.0
2017-06-20,,15327,,,,,,,,,,643734.0,42.0
2017-06-21,,15192,,,,,,,,,,638064.0,42.0
2017-06-22,,15220,,,,,,,,,,639240.0,42.0
2017-06-23,,15188,,,,,,,,,,637896.0,42.0
2017-06-26,,15501,,,,,,,,,,651042.0,42.0
2017-06-27,,15789,,,,,,,,,,663138.0,42.0
2017-06-28,,15389,,,,,,,,,,646338.0,42.0
2017-06-29,,15220,,,,,,,,,,639240.0,42.0
2017-06-30,,15351,,,,,,,,,,644742.0,42.0
2017-07-03,15925.0,15926,15923.0,15926.0,15923.0,15926.0,,4.0,5.0,318490.0,20.0,1305932.0,82.0
2017-07-04,16192.0,16000,15997.0,16200.0,15997.0,16000.0,0.46,1.0,3.0,841997.0,52.0,2976000.0,186.0
2017-07-05,15490.0,15668,15266.0,16100.0,15250.0,15295.0,-4.41,1.0,6.0,2447399.0,158.0,689392.0,44.0
2017-07-06,,15804,,,,,,,,,,695376.0,44.0
2017-07-07,16000.0,16000,16000.0,16000.0,16000.0,16000.0,,1.0,1.0,16000.0,1.0,672000.0,42.0
2017-07-10,,16257,,,,,,,,,,682794.0,42.0
2017-07-11,,16462,,,,,,,,,,691404.0,42.0
2017-07-12,,16864,,,,,,,,,,708288.0,42.0
2017-07-13,,16890,,,,,,,,,,709380.0,42.0
2017-07-14,,16890,,,,,,,,,,709380.0,42.0
2017-07-17,15880.0,16964,15880.0,15880.0,15880.0,15880.0,,1.0,1.0,15880.0,1.0,712488.0,42.0
2017-07-18,15983.0,16954,15983.0,15983.0,15983.0,15983.0,0.65,1.0,2.0,31966.0,2.0,712068.0,42.0
2017-07-19,16170.0,17221,16107.0,16233.0,16107.0,16233.0,1.56,1.0,2.0,32340.0,2.0,723282.0,42.0
2017-07-20,16461.0,17135,16360.0,16565.0,16360.0,16363.0,0.8,1.0,8.0,131687.0,8.0,719670.0,42.0
2017-07-21,,16984,,,,,,,,,,713328.0,42.0
2017-07-24,,16906,,,,,,,,,,710052.0,42.0
2017-07-25,,16779,,,,,,,,,,704718.0,42.0
2017-07-26,16214.0,16910,16187.0,16261.0,16187.0,16261.0,,1.0,7.0,113495.0,7.0,676400.0,40.0
2017-07-27,16947.0,17359,16420.0,17310.0,16419.0,17310.0,6.45,1.0,6.0,169466.0,10.0,486052.0,28.0
2017-07-28,,17378,,,,,,,,,,486584.0,28.0
2017-07-31,17250.0,17291,17250.0,17250.0,17250.0,17250.0,,2.0,1.0,34500.0,2.0,414984.0,24.0
2017-08-01,,17367,,,,,,,,,,416808.0,24.0
2017-08-02,,17775,,,,,,,,,,426600.0,24.0
