date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-03-09,15754.0,16542,15754.0,15754.0,15754.0,15754.0,,1.0,1.0,15754.0,1.0,33084.0,2.0
2017-03-10,,16649,,,,,,,,,,33298.0,2.0
2017-03-13,,16781,,,,,,,,,,33562.0,2.0
2017-03-14,,16781,,,,,,,,,,33562.0,2.0
2017-03-15,,16781,,,,,,,,,,33562.0,2.0
2017-03-16,,16781,,,,,,,,,,33562.0,2.0
2017-03-17,16999.0,17088,16899.0,17098.0,16899.0,17098.0,,1.0,2.0,33997.0,2.0,68352.0,4.0
2017-03-20,16723.0,16900,16750.0,16750.0,16696.0,16696.0,-2.35,1.0,2.0,33446.0,2.0,135200.0,8.0
2017-03-21,,17168,,,,,,,,,,137344.0,8.0
2017-03-22,,16910,,,,,,,,,,135280.0,8.0
2017-03-23,,17025,,,,,,,,,,136200.0,8.0
2017-03-24,,17093,,,,,,,,,,136744.0,8.0
2017-03-27,16999.0,16999,16999.0,16999.0,16999.0,16999.0,,1.0,1.0,16999.0,1.0,135992.0,8.0
2017-03-28,,16951,,,,,,,,,,135608.0,8.0
2017-03-29,,17035,,,,,,,,,,136280.0,8.0
2017-03-30,,16994,,,,,,,,,,135952.0,8.0
2017-03-31,,16702,,,,,,,,,,133616.0,8.0
2017-04-03,16999.0,16999,16999.0,16999.0,16999.0,16999.0,,1.0,1.0,16999.0,1.0,169990.0,10.0
2017-04-04,,16988,,,,,,,,,,169880.0,10.0
2017-04-05,,17460,,,,,,,,,,174600.0,10.0
2017-04-06,,17544,,,,,,,,,,175440.0,10.0
2017-04-07,,17024,,,,,,,,,,170240.0,10.0
2017-04-10,16312.0,16239,16349.0,16349.0,16239.0,16239.0,,1.0,3.0,48937.0,3.0,259824.0,16.0
2017-04-11,,16272,,,,,,,,,,260352.0,16.0
2017-04-12,16209.0,15730,16265.0,16669.0,15730.0,15730.0,,1.0,10.0,162090.0,10.0,503360.0,32.0
2017-04-13,15892.0,15980,15700.0,15988.0,15700.0,15980.0,1.59,1.0,4.0,63567.0,4.0,639200.0,40.0
2017-04-14,,15669,,,,,,,,,,626760.0,40.0
2017-04-17,15999.0,15999,15999.0,15999.0,15999.0,15999.0,,1.0,1.0,15999.0,1.0,671958.0,42.0
2017-04-18,,16159,,,,,,,,,,678678.0,42.0
2017-04-19,,16117,,,,,,,,,,676914.0,42.0
2017-04-20,16121.0,16289,15898.0,16289.0,15898.0,16289.0,,3.0,4.0,112850.0,7.0,814450.0,50.0
2017-04-21,16408.0,16486,16308.0,16486.0,16308.0,16486.0,1.21,2.0,6.0,853232.0,52.0,2538844.0,154.0
2017-04-24,,16956,,,,,,,,,,2611224.0,154.0
2017-04-25,16742.0,16781,16742.0,16742.0,16742.0,16742.0,,5.0,2.0,133936.0,8.0,2852770.0,170.0
2017-04-26,,17018,,,,,,,,,,2893060.0,170.0
2017-04-27,16980.0,17010,16967.0,17010.0,16967.0,17010.0,,6.0,3.0,339598.0,20.0,3572100.0,210.0
2017-04-28,,17080,,,,,,,,,,3586800.0,210.0
2017-05-02,,17276,,,,,,,,,,3627960.0,210.0
2017-05-03,,17035,,,,,,,,,,3577350.0,210.0
2017-05-04,,17061,,,,,,,,,,3582810.0,210.0
2017-05-05,17225.0,17181,17352.0,17352.0,17141.0,17181.0,,10.0,3.0,516740.0,30.0,2920770.0,170.0
2017-05-10,17299.0,17299,17299.0,17299.0,17299.0,17299.0,0.69,10.0,1.0,172990.0,10.0,3286810.0,190.0
2017-05-11,,17546,,,,,,,,,,3333740.0,190.0
2017-05-12,17399.0,17399,17399.0,17399.0,17399.0,17399.0,,4.0,3.0,139192.0,8.0,3305810.0,190.0
2017-05-15,17414.0,17414,17414.0,17414.0,17414.0,17414.0,0.09,10.0,1.0,174140.0,10.0,3656940.0,210.0
2017-05-16,,17624,,,,,,,,,,3701040.0,210.0
2017-05-17,,17428,,,,,,,,,,3659880.0,210.0
2017-05-18,,17162,,,,,,,,,,3604020.0,210.0
2017-05-19,,17385,,,,,,,,,,3650850.0,210.0
2017-05-22,,17341,,,,,,,,,,3641610.0,210.0
2017-05-23,,17190,,,,,,,,,,3609900.0,210.0
2017-05-24,,17029,,,,,,,,,,3576090.0,210.0
2017-05-25,16950.0,16950,16950.0,16950.0,16950.0,16950.0,,1.0,1.0,16950.0,1.0,3559500.0,210.0
2017-05-26,16402.0,16483,16362.0,16482.0,16362.0,16482.0,-2.76,1.0,2.0,49206.0,3.0,3560328.0,216.0
2017-05-29,,16714,,,,,,,,,,3610224.0,216.0
2017-05-30,16742.0,16724,16742.0,16742.0,16742.0,16742.0,,2.0,1.0,33484.0,2.0,3545488.0,212.0
2017-05-31,,16062,,,,,,,,,,3405144.0,212.0
2017-06-01,,15824,,,,,,,,,,3354688.0,212.0
2017-06-02,,16136,,,,,,,,,,3420832.0,212.0
2017-06-05,16262.0,15982,16262.0,16262.0,16262.0,16262.0,,2.0,1.0,32524.0,2.0,3452112.0,216.0
2017-06-06,15800.0,15584,16016.0,16016.0,15584.0,15584.0,-4.17,1.0,2.0,31600.0,2.0,3366144.0,216.0
2017-06-07,,15596,,,,,,,,,,3368736.0,216.0
2017-06-08,,15457,,,,,,,,,,3338712.0,216.0
2017-06-09,15562.0,15516,15640.0,15640.0,15536.0,15555.0,,20.0,4.0,420178.0,27.0,4189320.0,270.0
2017-06-13,15365.0,15413,15350.0,15471.0,15350.0,15413.0,-0.91,1.0,3.0,184384.0,12.0,3914902.0,254.0
2017-06-14,15333.0,15231,15250.0,15429.0,15230.0,15357.0,-0.36,5.0,9.0,475309.0,31.0,3015738.0,198.0
2017-06-15,14792.0,14663,15090.0,15090.0,14470.0,14663.0,-4.52,1.0,14.0,532508.0,36.0,2639340.0,180.0
2017-06-16,,15027,,,,,,,,,,2704860.0,180.0
2017-06-19,15190.0,15229,15200.0,15229.0,15177.0,15229.0,,1.0,11.0,303797.0,20.0,3198090.0,210.0
2017-06-20,15443.0,15310,15533.0,15534.0,15310.0,15310.0,0.53,10.0,5.0,725837.0,47.0,3245720.0,212.0
2017-06-21,,15266,,,,,,,,,,3236392.0,212.0
2017-06-22,15299.0,15299,15300.0,15301.0,15298.0,15299.0,,6.0,4.0,214183.0,14.0,3212790.0,210.0
2017-06-23,,15282,,,,,,,,,,3209220.0,210.0
2017-06-26,,15296,,,,,,,,,,3212160.0,210.0
2017-06-27,,15592,,,,,,,,,,3274320.0,210.0
2017-06-28,,15418,,,,,,,,,,3237780.0,210.0
2017-06-29,15390.0,15236,15390.0,15390.0,15390.0,15390.0,,1.0,1.0,15390.0,1.0,3230032.0,212.0
2017-06-30,15520.0,15515,15448.0,15592.0,15448.0,15592.0,1.31,1.0,2.0,31040.0,2.0,3320210.0,214.0
2017-07-03,,15550,,,,,,,,,,3327700.0,214.0
2017-07-04,15712.0,15723,15694.0,15723.0,15694.0,15723.0,,1.0,3.0,47136.0,3.0,3459060.0,220.0
2017-07-05,,15826,,,,,,,,,,3481720.0,220.0
2017-07-06,,15898,,,,,,,,,,3497560.0,220.0
2017-07-07,15999.0,15999,15999.0,15999.0,15999.0,15999.0,,1.0,4.0,79995.0,5.0,3519780.0,220.0
2017-07-10,16270.0,16270,16270.0,16270.0,16270.0,16270.0,1.69,1.0,1.0,16270.0,1.0,3611940.0,222.0
2017-07-11,16497.0,16544,16568.0,16568.0,16187.0,16544.0,1.68,2.0,4.0,98979.0,6.0,3639680.0,220.0
2017-07-12,16781.0,16798,16668.0,16798.0,16668.0,16798.0,1.54,5.0,3.0,134250.0,8.0,3695560.0,220.0
2017-07-13,,16831,,,,,,,,,,3702820.0,220.0
2017-07-14,16970.0,16970,16970.0,16970.0,16970.0,16970.0,,1.0,1.0,16970.0,1.0,3767340.0,222.0
2017-07-17,16942.0,16945,17050.0,17050.0,16634.0,16945.0,-0.15,1.0,4.0,84711.0,5.0,3829570.0,226.0
2017-07-18,16984.0,16852,16763.0,17169.0,16763.0,16852.0,-0.55,1.0,4.0,67934.0,4.0,3808552.0,226.0
2017-07-19,17133.0,17053,17090.0,17299.0,16922.0,16922.0,0.42,1.0,6.0,171334.0,10.0,3853978.0,226.0
2017-07-20,17364.0,17315,17434.0,17435.0,17248.0,17315.0,2.32,1.0,13.0,225737.0,13.0,3774670.0,218.0
2017-07-21,17038.0,17158,16985.0,17164.0,16985.0,17164.0,-0.87,1.0,4.0,68152.0,4.0,3809076.0,222.0
2017-07-24,17002.0,17002,17002.0,17002.0,17002.0,17002.0,-0.94,3.0,1.0,51006.0,3.0,3774444.0,222.0
2017-07-25,16723.0,16723,16723.0,16723.0,16723.0,16723.0,-1.64,1.0,1.0,16723.0,1.0,3745952.0,224.0
2017-07-26,16995.0,16957,17000.0,17010.0,16957.0,16957.0,1.4,1.0,8.0,288922.0,17.0,3900110.0,230.0
2017-07-27,17209.0,17345,17177.0,17345.0,17010.0,17345.0,2.29,1.0,9.0,516261.0,30.0,3989350.0,230.0
2017-07-28,17241.0,17296,17433.0,17433.0,17200.0,17296.0,-0.28,1.0,5.0,137929.0,8.0,3839712.0,222.0
2017-07-31,17307.0,17300,17300.0,17390.0,17300.0,17300.0,0.02,3.0,6.0,224991.0,13.0,4152000.0,240.0
2017-08-01,17500.0,17500,17500.0,17500.0,17500.0,17500.0,1.16,20.0,1.0,350000.0,20.0,4900000.0,280.0
2017-08-02,17700.0,17700,17700.0,17700.0,17700.0,17700.0,1.14,1.0,2.0,35400.0,2.0,4991400.0,282.0
2017-08-03,17750.0,17750,17750.0,17750.0,17750.0,17750.0,0.28,1.0,1.0,17750.0,1.0,5041000.0,284.0
2017-08-04,17700.0,17733,17700.0,17700.0,17700.0,17700.0,-0.28,1.0,1.0,17700.0,1.0,5071638.0,286.0
2017-08-07,17929.0,17994,17849.0,17994.0,17849.0,17994.0,1.66,1.0,3.0,53787.0,3.0,5218260.0,290.0
2017-08-08,18172.0,18263,18041.0,18263.0,18041.0,18263.0,1.5,1.0,3.0,54517.0,3.0,5405848.0,296.0
2017-08-09,18256.0,18200,18274.0,18274.0,18200.0,18200.0,-0.34,1.0,3.0,73022.0,4.0,5423600.0,298.0
2017-08-10,,18059,,,,,,,,,,5381582.0,298.0
2017-08-11,,17893,,,,,,,,,,5332114.0,298.0
2017-08-14,17947.0,17947,17947.0,17947.0,17947.0,17947.0,,1.0,1.0,17947.0,1.0,5384100.0,300.0
2017-08-15,,17946,,,,,,,,,,5383800.0,300.0
2017-08-16,18166.0,18200,18130.0,18200.0,18130.0,18200.0,,1.0,4.0,72665.0,4.0,5605600.0,308.0
