date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-12-09,,22941,,,,,,,,,,,
2019-12-10,,23325,,,,,,,,,,,
2019-12-11,,23367,,,,,,,,,,,
2019-12-12,,23528,,,,,,,,,,,
2019-12-13,,24489,,,,,,,,,,,
2019-12-16,25541.0,23424,26911.0,26911.0,24171.0,24171.0,,1.0,2.0,51082.0,2.0,,
2019-12-17,24079.0,23344,24511.0,24511.0,23506.0,24219.0,0.2,1.0,3.0,72236.0,3.0,46688.0,2.0
2019-12-18,24548.0,25185,23693.0,25733.0,21566.0,25191.0,4.01,1.0,11.0,270030.0,11.0,352590.0,14.0
2019-12-19,,23858,,,,,,,,,,334012.0,14.0
2019-12-20,,24293,,,,,,,,,,340102.0,14.0
2019-12-23,,24293,,,,,,,,,,340102.0,14.0
2019-12-24,,24599,,,,,,,,,,344386.0,14.0
2019-12-25,,24694,,,,,,,,,,345716.0,14.0
2019-12-26,,24870,,,,,,,,,,348180.0,14.0
2019-12-27,,25112,,,,,,,,,,351568.0,14.0
2019-12-30,25380.0,25380,25380.0,25380.0,25380.0,25380.0,,1.0,1.0,25380.0,1.0,355320.0,14.0
2020-01-03,,25290,,,,,,,,,,354060.0,14.0
2020-01-06,,25111,,,,,,,,,,351554.0,14.0
2020-01-08,27124.0,25718,26221.0,28139.0,25679.0,25679.0,,1.0,10.0,542478.0,20.0,1028720.0,40.0
2020-01-09,,25638,,,,,,,,,,1025520.0,40.0
2020-01-10,,25719,,,,,,,,,,1028760.0,40.0
2020-01-13,25864.0,26002,25864.0,25864.0,25864.0,25864.0,,1.0,1.0,25864.0,1.0,1092084.0,42.0
2020-01-14,,25571,,,,,,,,,,1073982.0,42.0
2020-01-15,,25375,,,,,,,,,,1065750.0,42.0
2020-01-16,,25285,,,,,,,,,,1061970.0,42.0
2020-01-17,26170.0,26200,26081.0,26259.0,26081.0,26259.0,,1.0,2.0,52340.0,2.0,1100400.0,42.0
2020-01-20,26744.0,26809,26738.0,26809.0,26699.0,26809.0,2.1,1.0,6.0,160464.0,6.0,1394068.0,52.0
2020-01-21,,26712,,,,,,,,,,1389024.0,52.0
2020-01-22,27446.0,27155,27446.0,27446.0,27446.0,27446.0,,1.0,1.0,27446.0,1.0,1466370.0,54.0
2020-01-23,26551.0,26551,26551.0,26551.0,26551.0,26551.0,-3.26,1.0,1.0,26551.0,1.0,1433754.0,54.0
2020-01-24,26515.0,26408,26551.0,26551.0,26408.0,26408.0,-0.54,1.0,5.0,318183.0,12.0,1795744.0,68.0
2020-01-27,26122.0,25962,26122.0,26122.0,26122.0,26122.0,-1.08,1.0,1.0,26122.0,1.0,1765416.0,68.0
2020-01-28,25732.0,25514,25516.0,26071.0,25514.0,25514.0,-2.33,1.0,5.0,128661.0,5.0,1734952.0,68.0
2020-01-29,,25750,,,,,,,,,,1751000.0,68.0
2020-01-30,25750.0,25750,25750.0,25750.0,25750.0,25750.0,,1.0,1.0,25750.0,1.0,1751000.0,68.0
2020-01-31,,25016,,,,,,,,,,1701088.0,68.0
2020-02-03,,25204,,,,,,,,,,1713872.0,68.0
2020-02-04,25311.0,25311,25311.0,25311.0,25311.0,25311.0,,1.0,1.0,25311.0,1.0,1771770.0,70.0
2020-02-05,25820.0,25819,25820.0,25820.0,25820.0,25820.0,2.01,1.0,1.0,25820.0,1.0,1807330.0,70.0
2020-02-06,,25013,,,,,,,,,,1750910.0,70.0
2020-02-07,,25112,,,,,,,,,,1757840.0,70.0
2020-02-10,25402.0,25402,25402.0,25402.0,25402.0,25402.0,,1.0,1.0,25402.0,1.0,1828944.0,72.0
2020-02-11,,25314,,,,,,,,,,1822608.0,72.0
2020-02-12,,25223,,,,,,,,,,1816056.0,72.0
2020-02-13,25160.0,25212,25150.0,25212.0,25150.0,25212.0,,1.0,3.0,150962.0,6.0,2067384.0,82.0
2020-02-14,,24935,,,,,,,,,,2044670.0,82.0
2020-02-17,,24826,,,,,,,,,,2035732.0,82.0
2020-02-18,24583.0,24556,24795.0,24795.0,24537.0,24558.0,,5.0,4.0,196667.0,8.0,2357376.0,96.0
2020-02-19,24123.0,24850,24750.0,25882.0,22263.0,24850.0,1.19,1.0,23.0,1109648.0,46.0,2584400.0,104.0
2020-02-20,,24585,,,,,,,,,,2556840.0,104.0
2020-02-21,,24638,,,,,,,,,,2562352.0,104.0
2020-02-25,,24175,,,,,,,,,,2514200.0,104.0
2020-02-26,24541.0,24597,24541.0,24541.0,24541.0,24541.0,,1.0,1.0,24541.0,1.0,2558088.0,104.0
2020-02-27,,24000,,,,,,,,,,2496000.0,104.0
2020-02-28,23318.0,22761,24000.0,24000.0,22761.0,22761.0,,3.0,12.0,489674.0,21.0,2776842.0,122.0
2020-03-02,22779.0,21939,22779.0,22779.0,22779.0,22779.0,0.08,1.0,1.0,22779.0,1.0,2632680.0,120.0
2020-03-03,,22974,,,,,,,,,,2756880.0,120.0
2020-03-04,23300.0,23300,23300.0,23300.0,23300.0,23300.0,,1.0,1.0,23300.0,1.0,2796000.0,120.0
2020-03-05,23082.0,23000,23493.0,23493.0,23000.0,23000.0,-1.29,5.0,2.0,138493.0,6.0,2944000.0,128.0
2020-03-06,22714.0,21131,22800.0,22800.0,22700.0,22700.0,-1.3,5.0,3.0,159001.0,7.0,3000602.0,142.0
2020-03-10,19777.0,19312,21787.0,21787.0,19142.0,19200.0,-15.42,1.0,12.0,395537.0,20.0,2703680.0,140.0
2020-03-11,19135.0,19262,19090.0,19778.0,17763.0,19263.0,0.33,1.0,9.0,172213.0,9.0,2696680.0,140.0
2020-03-12,17895.0,17903,18600.0,18600.0,17500.0,17903.0,-7.06,2.0,15.0,554753.0,31.0,2685450.0,150.0
2020-03-13,19088.0,19500,17100.0,19500.0,17100.0,19500.0,8.92,15.0,7.0,687173.0,36.0,3900000.0,200.0
2020-03-16,19387.0,19387,19387.0,19387.0,19387.0,19387.0,-0.58,1.0,1.0,19387.0,1.0,3916174.0,202.0
2020-03-17,18766.0,18475,19780.0,19780.0,18470.0,18475.0,-4.7,1.0,5.0,93829.0,5.0,3805850.0,206.0
2020-03-18,17820.0,16983,18807.0,18807.0,16983.0,16983.0,-8.08,1.0,36.0,855378.0,48.0,4653342.0,274.0
2020-03-19,17519.0,18358,16460.0,18358.0,16460.0,18358.0,8.1,1.0,4.0,70075.0,4.0,5103524.0,278.0
2020-03-20,18849.0,18503,18306.0,19549.0,18239.0,18503.0,0.79,1.0,28.0,980124.0,52.0,4662756.0,252.0
2020-03-23,18219.0,17941,17785.0,18582.0,17303.0,17941.0,-3.04,1.0,27.0,1366420.0,75.0,6422878.0,358.0
2020-03-24,18939.0,18960,18753.0,19234.0,18249.0,19234.0,7.21,2.0,16.0,833336.0,44.0,8266560.0,436.0
2020-03-25,18591.0,18100,18564.0,19374.0,18100.0,18100.0,-5.9,1.0,20.0,427584.0,23.0,8036400.0,444.0
2020-03-26,18452.0,18016,18655.0,18655.0,18000.0,18000.0,-0.55,1.0,5.0,129165.0,7.0,8035136.0,446.0
2020-03-27,17623.0,17300,17903.0,17905.0,17300.0,17300.0,-3.89,1.0,5.0,88116.0,5.0,7785000.0,450.0
2020-03-30,17418.0,17444,17282.0,17645.0,16605.0,17444.0,0.83,1.0,16.0,1445696.0,83.0,10187296.0,584.0
2020-03-31,17415.0,17718,17497.0,17497.0,17332.0,17332.0,-0.64,1.0,2.0,34829.0,2.0,10276440.0,580.0
2020-04-01,17759.0,17717,17800.0,17800.0,17717.0,17717.0,2.22,1.0,2.0,35517.0,2.0,10240426.0,578.0
2020-04-02,18475.0,17697,18297.0,19227.0,17695.0,17695.0,-0.12,1.0,37.0,1459507.0,79.0,11821596.0,668.0
2020-04-03,18402.0,17840,18360.0,18598.0,17800.0,18301.0,3.42,1.0,28.0,1324916.0,72.0,14164960.0,794.0
2020-04-06,18465.0,18720,17805.0,18790.0,17805.0,18790.0,2.67,1.0,12.0,369295.0,20.0,15163200.0,810.0
2020-04-07,18790.0,19151,18810.0,19151.0,18550.0,19151.0,1.92,1.0,26.0,1371672.0,73.0,17312504.0,904.0
2020-04-08,18860.0,19300,18696.0,19400.0,18695.0,19400.0,1.3,1.0,13.0,848722.0,45.0,15903200.0,824.0
2020-04-09,19956.0,20396,19526.0,20557.0,19451.0,20557.0,5.96,3.0,31.0,1037723.0,52.0,15664128.0,768.0
2020-04-10,20271.0,20397,20499.0,20579.0,19695.0,20211.0,-1.68,1.0,26.0,871639.0,43.0,15624102.0,766.0
2020-04-13,,19523,,,,,,,,,,14954618.0,766.0
2020-04-14,19711.0,19914,19455.0,20000.0,19390.0,20000.0,,1.0,4.0,78845.0,4.0,15254124.0,766.0
2020-04-15,18945.0,18910,18823.0,19001.0,18823.0,19000.0,-5.0,1.0,9.0,170504.0,9.0,14522880.0,768.0
2020-04-16,18958.0,18791,18751.0,19466.0,18560.0,18790.0,-1.1,1.0,14.0,492899.0,26.0,14995218.0,798.0
2020-04-17,18939.0,18701,18751.0,19430.0,18550.0,18700.0,-0.48,1.0,8.0,265152.0,14.0,15073006.0,806.0
2020-04-20,18527.0,18459,18503.0,18600.0,18457.0,18457.0,-1.3,1.0,6.0,111160.0,6.0,14951790.0,810.0
2020-04-21,18446.0,18201,18500.0,18567.0,18010.0,18200.0,-1.39,1.0,14.0,996063.0,54.0,16308096.0,896.0
2020-04-22,18872.0,18898,18475.0,19105.0,18475.0,19092.0,4.9,1.0,17.0,585022.0,31.0,17801916.0,942.0
2020-04-23,18854.0,18751,18550.0,19067.0,18450.0,18750.0,-1.79,8.0,14.0,641022.0,34.0,17625940.0,940.0
2020-04-24,18911.0,18901,18750.0,19040.0,18750.0,18950.0,1.07,4.0,13.0,340393.0,18.0,18107158.0,958.0
2020-04-27,18849.0,18841,18622.0,18934.0,18622.0,18934.0,-0.08,3.0,3.0,94244.0,5.0,18238088.0,968.0
2020-04-28,18925.0,18998,18890.0,18998.0,18890.0,18998.0,0.34,1.0,8.0,264943.0,14.0,18618040.0,980.0
2020-04-29,19270.0,19362,18938.0,20119.0,18672.0,20119.0,5.9,6.0,7.0,385390.0,20.0,19013484.0,982.0
2020-04-30,19414.0,19251,19474.0,19695.0,19250.0,19250.0,-4.32,1.0,13.0,252376.0,13.0,19019988.0,988.0
2020-05-04,19081.0,19233,19008.0,19240.0,19000.0,19240.0,-0.05,1.0,6.0,114484.0,6.0,18963738.0,986.0
2020-05-05,19121.0,19341,19362.0,19362.0,18747.0,19340.0,0.52,1.0,12.0,325051.0,17.0,18992862.0,982.0
2020-05-06,19400.0,19450,19350.0,19450.0,19350.0,19450.0,0.57,1.0,7.0,252202.0,13.0,19488900.0,1002.0
2020-05-07,19400.0,19399,19400.0,19400.0,19400.0,19400.0,-0.26,1.0,2.0,38800.0,2.0,19476596.0,1004.0
2020-05-08,19132.0,19206,19164.0,19164.0,19100.0,19100.0,-1.55,1.0,2.0,38264.0,2.0,19282824.0,1004.0
2020-05-12,19109.0,19053,19167.0,19168.0,19051.0,19051.0,-0.26,1.0,4.0,76437.0,4.0,19167318.0,1006.0
2020-05-13,18663.0,18599,19051.0,19051.0,18500.0,18600.0,-2.37,1.0,16.0,895840.0,48.0,20458900.0,1100.0
2020-05-14,18347.0,18504,18229.0,18504.0,18229.0,18504.0,-0.52,1.0,3.0,55040.0,3.0,20280384.0,1096.0
2020-05-15,18373.0,18354,18556.0,18807.0,18294.0,18354.0,-0.81,1.0,24.0,1488233.0,81.0,20446356.0,1114.0
2020-05-18,18652.0,18801,18649.0,18960.0,18599.0,18800.0,2.43,1.0,24.0,615510.0,33.0,20944314.0,1114.0
2020-05-19,18785.0,18500,19000.0,19423.0,17852.0,18500.0,-1.6,2.0,103.0,4846631.0,258.0,25012000.0,1352.0
2020-05-20,18901.0,19267,18520.0,19267.0,18450.0,18999.0,2.7,10.0,75.0,3175340.0,168.0,26935266.0,1398.0
2020-05-21,19074.0,19010,19311.0,19367.0,19000.0,19010.0,0.06,1.0,11.0,286110.0,15.0,26423900.0,1390.0
2020-05-22,18997.0,19100,18697.0,19200.0,18697.0,19191.0,0.95,1.0,13.0,246959.0,13.0,26816400.0,1404.0
2020-05-25,18927.0,19192,19000.0,19192.0,18900.0,19192.0,0.0,1.0,9.0,340679.0,18.0,26907184.0,1402.0
2020-05-26,19278.0,19500,19190.0,19499.0,19190.0,19499.0,1.6,1.0,22.0,906073.0,47.0,27651000.0,1418.0
2020-05-27,19316.0,19444,19164.0,19600.0,19014.0,19444.0,-0.28,1.0,9.0,193162.0,10.0,27688256.0,1424.0
2020-05-28,19848.0,19928,19600.0,20129.0,19600.0,19905.0,2.37,1.0,27.0,992383.0,50.0,27460784.0,1378.0
2020-05-29,19590.0,19889,19937.0,20264.0,19000.0,19535.0,-1.86,1.0,35.0,1861039.0,95.0,28083268.0,1412.0
2020-06-01,19903.0,19847,19409.0,20255.0,19409.0,19846.0,1.59,1.0,9.0,1134475.0,57.0,29968970.0,1510.0
2020-06-02,20677.0,20703,20288.0,20999.0,20288.0,20700.0,4.3,2.0,35.0,2171073.0,105.0,30019350.0,1450.0
2020-06-03,21363.0,21500,20554.0,21500.0,20554.0,21500.0,3.86,6.0,38.0,3418147.0,160.0,27735000.0,1290.0
2020-06-04,21577.0,21301,21865.0,21865.0,21298.0,21301.0,-0.93,1.0,28.0,1165169.0,54.0,28372932.0,1332.0
2020-06-05,21478.0,21615,21534.0,21615.0,21187.0,21615.0,1.47,2.0,9.0,386608.0,18.0,29180250.0,1350.0
2020-06-08,21577.0,21581,21307.0,21820.0,21259.0,21580.0,-0.16,1.0,12.0,345235.0,16.0,29350160.0,1360.0
2020-06-09,21297.0,21349,21800.0,21800.0,21054.0,21349.0,-1.07,1.0,17.0,532425.0,25.0,29675110.0,1390.0
