date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-12-03,,27554,,,,,,,,,,,
2020-12-04,,28217,,,,,,,,,,,
2020-12-07,,28811,,,,,,,,,,,
2020-12-08,,27514,,,,,,,,,,,
2020-12-09,,28516,,,,,,,,,,,
2020-12-10,,27948,,,,,,,,,,,
2020-12-11,,28793,,,,,,,,,,,
2020-12-14,,29127,,,,,,,,,,,
2020-12-15,28251.0,28212,28251.0,28251.0,28251.0,28251.0,,1.0,1.0,28251.0,1.0,56424.0,2.0
2020-12-16,26975.0,28263,28106.0,28131.0,26633.0,26633.0,-5.73,5.0,6.0,323697.0,12.0,678312.0,24.0
2020-12-17,28353.0,28191,28588.0,28594.0,27452.0,28300.0,6.26,1.0,11.0,935640.0,33.0,451056.0,16.0
2020-12-18,27315.0,27395,26634.0,27995.0,26634.0,27995.0,-1.08,1.0,2.0,54629.0,2.0,438320.0,16.0
2020-12-21,26282.0,26351,25895.0,26709.0,25894.0,26709.0,-4.59,1.0,4.0,105129.0,4.0,421616.0,16.0
2020-12-22,,26892,,,,,,,,,,430272.0,16.0
2020-12-23,26601.0,26601,26601.0,26601.0,26601.0,26601.0,,1.0,1.0,26601.0,1.0,478818.0,18.0
2020-12-24,27236.0,27326,26836.0,27542.0,26836.0,27331.0,2.74,1.0,3.0,81709.0,3.0,546520.0,20.0
2020-12-25,,27468,,,,,,,,,,549360.0,20.0
2020-12-28,,27822,,,,,,,,,,556440.0,20.0
2020-12-29,,27820,,,,,,,,,,556400.0,20.0
2020-12-30,27697.0,27650,27697.0,27697.0,27697.0,27697.0,,1.0,1.0,27697.0,1.0,497700.0,18.0
2021-01-04,,28259,,,,,,,,,,508662.0,18.0
2021-01-05,,28022,,,,,,,,,,504396.0,18.0
2021-01-06,27735.0,27812,27697.0,27812.0,27697.0,27812.0,,1.0,2.0,83206.0,3.0,556240.0,20.0
2021-01-08,,28875,,,,,,,,,,577500.0,20.0
2021-01-11,29102.0,29000,28729.0,31516.0,28729.0,29000.0,,2.0,11.0,407424.0,14.0,870000.0,30.0
2021-01-12,29485.0,29354,29430.0,29540.0,29430.0,29540.0,1.86,1.0,2.0,58970.0,2.0,763204.0,26.0
2021-01-13,28661.0,28583,28816.0,28816.0,28583.0,28583.0,-3.24,2.0,2.0,85982.0,3.0,743158.0,26.0
2021-01-14,,29040,,,,,,,,,,755040.0,26.0
2021-01-15,,28213,,,,,,,,,,733538.0,26.0
2021-01-18,,28550,,,,,,,,,,742300.0,26.0
2021-01-19,28001.0,28001,28001.0,28001.0,28001.0,28001.0,,1.0,1.0,28001.0,1.0,784028.0,28.0
2021-01-20,,28315,,,,,,,,,,792820.0,28.0
2021-01-21,,27919,,,,,,,,,,781732.0,28.0
2021-01-22,27220.0,27345,27012.0,27345.0,27012.0,27345.0,,1.0,4.0,108879.0,4.0,984420.0,36.0
2021-01-25,26635.0,26750,26643.0,26750.0,26512.0,26750.0,-2.18,1.0,3.0,79905.0,3.0,1070000.0,40.0
2021-01-26,26767.0,27209,26872.0,26872.0,26711.0,26711.0,-0.15,3.0,3.0,133835.0,5.0,1251614.0,46.0
2021-01-27,,27194,,,,,,,,,,1250924.0,46.0
2021-01-28,26599.0,26747,26774.0,26774.0,26276.0,26747.0,,1.0,3.0,79797.0,3.0,1230362.0,46.0
2021-01-29,26022.0,26022,26022.0,26022.0,26022.0,26022.0,-2.71,1.0,1.0,26022.0,1.0,1249056.0,48.0
2021-02-01,26019.0,26645,26250.0,26411.0,25549.0,26411.0,1.5,1.0,10.0,312222.0,12.0,1705280.0,64.0
2021-02-02,26850.0,26920,26411.0,27034.0,26411.0,27034.0,2.36,1.0,5.0,429597.0,16.0,2368960.0,88.0
2021-02-03,27023.0,26711,27034.0,27034.0,26858.0,26858.0,-0.65,1.0,3.0,594499.0,22.0,3472430.0,130.0
2021-02-04,26526.0,26840,26510.0,27195.0,26407.0,26840.0,-0.07,1.0,6.0,2785218.0,105.0,8910880.0,332.0
2021-02-05,27699.0,27499,27667.0,28046.0,26600.0,27499.0,2.46,1.0,9.0,470890.0,17.0,9789644.0,356.0
2021-02-08,,27858,,,,,,,,,,9917448.0,356.0
2021-02-09,27490.0,27399,27499.0,27500.0,27400.0,27500.0,,3.0,6.0,302395.0,11.0,10356822.0,378.0
2021-02-10,27238.0,27326,27300.0,27326.0,26843.0,27326.0,-0.63,1.0,4.0,190669.0,7.0,10602488.0,388.0
2021-02-11,27006.0,26999,27012.0,27012.0,26999.0,26999.0,-1.2,1.0,2.0,54011.0,2.0,10583608.0,392.0
2021-02-12,26800.0,26800,26800.0,26800.0,26800.0,26800.0,-0.74,1.0,1.0,26800.0,1.0,10559200.0,394.0
2021-02-15,27038.0,27195,26654.0,27300.0,26621.0,27195.0,1.47,3.0,10.0,405569.0,15.0,11313120.0,416.0
2021-02-16,27231.0,27369,27212.0,27369.0,27195.0,27369.0,0.64,3.0,5.0,544613.0,20.0,12370788.0,452.0
2021-02-17,27386.0,27300,27123.0,27649.0,27123.0,27649.0,1.02,1.0,2.0,54772.0,2.0,12339600.0,452.0
2021-02-18,26785.0,26785,26785.0,26785.0,26785.0,26785.0,-3.12,1.0,1.0,26785.0,1.0,12106820.0,452.0
