date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,1945,,,,,,,,,,,
2016-06-20,,2095,,,,,,,,,,,
2016-06-21,,1798,,,,,,,,,,,
2016-06-22,,3039,,,,,,,,,,,
2016-06-23,,1686,,,,,,,,,,,
2016-06-24,,1439,,,,,,,,,,,
2016-06-27,,1523,,,,,,,,,,,
2016-06-28,,1708,,,,,,,,,,,
2016-06-29,,1921,,,,,,,,,,,
2016-06-30,,1862,,,,,,,,,,,
2016-07-01,,1818,,,,,,,,,,,
2016-07-04,,1817,,,,,,,,,,,
2016-07-05,,1634,,,,,,,,,,,
2016-07-06,,1439,,,,,,,,,,,
2016-07-07,,1588,,,,,,,,,,,
2016-07-08,,1915,,,,,,,,,,,
2016-07-11,,1707,,,,,,,,,,,
2016-07-12,,2002,,,,,,,,,,,
2016-07-13,,1687,,,,,,,,,,,
2016-07-14,,2037,,,,,,,,,,,
2016-07-15,,1744,,,,,,,,,,,
2016-07-18,,1958,,,,,,,,,,,
2016-07-19,,1864,,,,,,,,,,,
2016-07-20,,1835,,,,,,,,,,,
2016-07-21,,1665,,,,,,,,,,,
2016-07-22,,1435,,,,,,,,,,,
2016-07-25,,1271,,,,,,,,,,,
2016-07-26,,971,,,,,,,,,,,
2016-07-27,,877,,,,,,,,,,,
2016-07-28,,976,,,,,,,,,,,
2016-07-29,,1010,,,,,,,,,,,
2016-08-01,,795,,,,,,,,,,,
2016-08-02,,850,,,,,,,,,,,
2016-08-03,,893,,,,,,,,,,,
2016-08-04,,1001,,,,,,,,,,,
2016-08-05,,1121,,,,,,,,,,,
2016-08-08,,1470,,,,,,,,,,,
2016-08-09,,1536,,,,,,,,,,,
2016-08-10,,1355,,,,,,,,,,,
2016-08-11,,1200,,,,,,,,,,,
2016-08-12,,1198,,,,,,,,,,,
2016-08-15,,1474,,,,,,,,,,,
2016-08-16,,1377,,,,,,,,,,,
2016-08-17,,1333,,,,,,,,,,,
2016-08-18,,1832,,,,,,,,,,,
2016-08-19,,1377,,,,,,,,,,,
2016-08-22,,1204,,,,,,,,,,,
2016-08-23,,1205,,,,,,,,,,,
2016-08-24,,965,,,,,,,,,,,
2016-08-25,,1335,,,,,,,,,,,
2016-08-26,,1233,,,,,,,,,,,
2016-08-29,,998,,,,,,,,,,,
2016-08-30,,967,,,,,,,,,,,
2016-08-31,,910,,,,,,,,,,,
2016-09-01,,734,,,,,,,,,,,
2016-09-02,,954,,,,,,,,,,,
2016-09-05,,951,,,,,,,,,,,
2016-09-06,,1091,,,,,,,,,,,
2016-09-07,,1029,,,,,,,,,,,
2016-09-08,,1097,,,,,,,,,,,
2016-09-09,,868,,,,,,,,,,,
2016-09-12,,853,,,,,,,,,,,
2016-09-13,,839,,,,,,,,,,,
2016-09-14,,874,,,,,,,,,,,
2016-09-15,,939,,,,,,,,,,,
2016-09-16,,813,,,,,,,,,,,
2016-09-19,,913,,,,,,,,,,,
