date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-09,,7114.0,,,,,,,,,,,
2016-12-12,,5178.0,,,,,,,,,,,
2016-12-13,,5024.0,,,,,,,,,,,
2016-12-14,,5527.0,,,,,,,,,,,
2016-12-15,,6048.0,,,,,,,,,,,
2016-12-16,,6384.0,,,,,,,,,,,
2016-12-19,,5337.0,,,,,,,,,,,
2016-12-20,,5290.0,,,,,,,,,,,
2016-12-21,,4386.0,,,,,,,,,,,
2016-12-22,,4345.0,,,,,,,,,,,
2016-12-23,,4616.0,,,,,,,,,,,
2016-12-26,,4706.0,,,,,,,,,,,
2016-12-27,,4147.0,,,,,,,,,,,
2016-12-28,,3725.0,,,,,,,,,,,
2016-12-29,,3447.0,,,,,,,,,,,
2016-12-30,,4110.0,,,,,,,,,,,
2017-01-03,,4197.0,,,,,,,,,,,
2017-01-04,,4436.0,,,,,,,,,,,
2017-01-05,,3213.0,,,,,,,,,,,
2017-01-06,,3094.0,,,,,,,,,,,
2017-01-09,,2700.0,,,,,,,,,,,
2017-01-10,,3335.0,,,,,,,,,,,
2017-01-11,,3448.0,,,,,,,,,,,
2017-01-12,,2870.0,,,,,,,,,,,
2017-01-13,,3175.0,,,,,,,,,,,
2017-01-16,,3075.0,,,,,,,,,,,
2017-01-17,,3335.0,,,,,,,,,,,
2017-01-18,,2883.0,,,,,,,,,,,
2017-01-19,,2902.0,,,,,,,,,,,
2017-01-20,,2566.0,,,,,,,,,,,
2017-01-23,,2844.0,,,,,,,,,,,
2017-01-24,,2572.0,,,,,,,,,,,
2017-01-25,,2775.0,,,,,,,,,,,
2017-01-26,,2867.0,,,,,,,,,,,
2017-01-27,,2837.0,,,,,,,,,,,
2017-01-30,,2847.0,,,,,,,,,,,
2017-01-31,,2797.0,,,,,,,,,,,
2017-02-01,,2728.0,,,,,,,,,,,
2017-02-02,,2723.0,,,,,,,,,,,
2017-02-03,,2541.0,,,,,,,,,,,
2017-02-06,,2339.0,,,,,,,,,,,
2017-02-07,,2556.0,,,,,,,,,,,
2017-02-08,,2580.0,,,,,,,,,,,
2017-02-09,,2575.0,,,,,,,,,,,
2017-02-10,,2811.0,,,,,,,,,,,
2017-02-13,,2381.0,,,,,,,,,,,
2017-02-14,,1805.0,,,,,,,,,,,
2017-02-15,,2013.0,,,,,,,,,,,
2017-02-16,,2092.0,,,,,,,,,,,
2017-02-17,,2155.0,,,,,,,,,,,
2017-02-20,,2212.0,,,,,,,,,,,
2017-02-21,,2153.0,,,,,,,,,,,
2017-02-22,,2270.0,,,,,,,,,,,
2017-02-24,,2373.0,,,,,,,,,,,
2017-02-27,,2066.0,,,,,,,,,,,
