date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-23,,9068,,,,,,,,,,,
2016-11-24,,9422,,,,,,,,,,,
2016-11-25,,8917,,,,,,,,,,,
2016-11-28,,8799,,,,,,,,,,,
2016-11-29,,8652,,,,,,,,,,,
2016-11-30,,9166,,,,,,,,,,,
2016-12-01,,9693,,,,,,,,,,,
2016-12-02,,9597,,,,,,,,,,,
2016-12-05,,9742,,,,,,,,,,,
2016-12-06,,9200,,,,,,,,,,,
2016-12-07,,8910,,,,,,,,,,,
2016-12-08,,9363,,,,,,,,,,,
2016-12-09,,10074,,,,,,,,,,,
2016-12-12,,11514,,,,,,,,,,,
2016-12-13,,12348,,,,,,,,,,,
2016-12-14,,12317,,,,,,,,,,,
2016-12-15,,12127,,,,,,,,,,,
2016-12-16,,12096,,,,,,,,,,,
2016-12-19,,11537,,,,,,,,,,,
2016-12-20,,11756,,,,,,,,,,,
2016-12-21,,11847,,,,,,,,,,,
2016-12-22,,12001,,,,,,,,,,,
2016-12-23,,11281,,,,,,,,,,,
2016-12-26,,11618,,,,,,,,,,,
2016-12-27,,11821,,,,,,,,,,,
2016-12-28,,11714,,,,,,,,,,,
2016-12-29,,12085,,,,,,,,,,,
2016-12-30,,12009,,,,,,,,,,,
2017-01-03,,11652,,,,,,,,,,,
2017-01-04,,12106,,,,,,,,,,,
2017-01-05,,13459,,,,,,,,,,,
2017-01-06,,13223,,,,,,,,,,,
2017-01-09,,12737,,,,,,,,,,,
2017-01-10,,12571,,,,,,,,,,,
2017-01-11,,12300,,,,,,,,,,,
2017-01-12,,13185,,,,,,,,,,,
2017-01-13,,13200,,,,,,,,,,,
2017-01-16,,12894,,,,,,,,,,,
2017-01-17,,13669,,,,,,,,,,,
2017-01-20,,12839,,,,,,,,,,,
2017-01-23,,13290,,,,,,,,,,,
2017-01-27,,12938,,,,,,,,,,,
2017-01-30,,12576,,,,,,,,,,,
2017-01-31,,12531,,,,,,,,,,,
2017-02-01,,12258,,,,,,,,,,,
2017-02-02,,12919,,,,,,,,,,,
2017-02-03,,13438,,,,,,,,,,,
