date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-09-14,,3446,,,,,,,,,,,
2018-09-17,,3131,,,,,,,,,,,
2018-09-18,,3235,,,,,,,,,,,
2018-09-19,,3888,,,,,,,,,,,
2018-09-20,,3984,,,,,,,,,,,
2018-09-21,,4146,,,,,,,,,,,
2018-09-24,,4123,,,,,,,,,,,
2018-09-25,,4450,,,,,,,,,,,
2018-09-26,,3877,,,,,,,,,,,
2018-09-27,,4024,,,,,,,,,,,
2018-09-28,,3984,,,,,,,,,,,
2018-10-01,,4267,,,,,,,,,,,
2018-10-02,,4807,,,,,,,,,,,
2018-10-03,,4191,,,,,,,,,,,
2018-10-04,,3440,,,,,,,,,,,
2018-10-05,,4094,,,,,,,,,,,
2018-10-08,,3255,,,,,,,,,,,
2018-10-09,,3621,,,,,,,,,,,
2018-10-10,,4372,,,,,,,,,,,
2018-10-11,,3902,,,,,,,,,,,
2018-10-12,,4143,,,,,,,,,,,
2018-10-15,,4842,,,,,,,,,,,
2018-10-16,,5229,,,,,,,,,,,
2018-10-17,,4934,,,,,,,,,,,
2018-10-18,,4745,,,,,,,,,,,
2018-10-19,,4641,,,,,,,,,,,
2018-10-22,,4439,,,,,,,,,,,
2018-10-23,,4525,,,,,,,,,,,
2018-10-24,,4799,,,,,,,,,,,
2018-10-25,,4099,,,,,,,,,,,
2018-10-26,,3793,,,,,,,,,,,
2018-10-29,,3527,,,,,,,,,,,
2018-10-30,,3614,,,,,,,,,,,
2018-10-31,,3472,,,,,,,,,,,
2018-11-01,,3583,,,,,,,,,,,
2018-11-02,,3815,,,,,,,,,,,
2018-11-06,,3355,,,,,,,,,,,
2018-11-07,,3537,,,,,,,,,,,
2018-11-08,,3464,,,,,,,,,,,
2018-11-09,,3025,,,,,,,,,,,
2018-11-12,,3091,,,,,,,,,,,
2018-11-13,,2564,,,,,,,,,,,
2018-11-14,,2847,,,,,,,,,,,
2018-11-15,,3172,,,,,,,,,,,
2018-11-16,,3211,,,,,,,,,,,
2018-11-19,,3903,,,,,,,,,,,
2018-11-20,,4133,,,,,,,,,,,
2018-11-21,,3906,,,,,,,,,,,
2018-11-22,,4342,,,,,,,,,,,
2018-11-23,,4031,,,,,,,,,,,
2018-11-26,,3673,,,,,,,,,,,
2018-11-27,,3407,,,,,,,,,,,
