date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,8777,,,,,,,,,,,
2016-06-20,,9152,,,,,,,,,,,
2016-06-21,,8894,,,,,,,,,,,
2016-06-22,,9973,,,,,,,,,,,
2016-06-23,,8947,,,,,,,,,,,
2016-06-24,,7669,,,,,,,,,,,
2016-06-27,,7640,,,,,,,,,,,
2016-06-28,,8304,,,,,,,,,,,
2016-06-29,,9309,,,,,,,,,,,
2016-06-30,,9136,,,,,,,,,,,
2016-07-01,,9218,,,,,,,,,,,
2016-07-04,,9241,,,,,,,,,,,
2016-07-05,,8751,,,,,,,,,,,
2016-07-06,,8446,,,,,,,,,,,
2016-07-07,,8903,,,,,,,,,,,
2016-07-08,,9418,,,,,,,,,,,
2016-07-11,,9182,,,,,,,,,,,
2016-07-12,,9518,,,,,,,,,,,
2016-07-13,,9113,,,,,,,,,,,
2016-07-14,,10102,,,,,,,,,,,
2016-07-15,,9566,,,,,,,,,,,
2016-07-18,,10093,,,,,,,,,,,
2016-07-19,,9681,,,,,,,,,,,
2016-07-20,,9540,,,,,,,,,,,
2016-07-21,,9118,,,,,,,,,,,
2016-07-22,,8502,,,,,,,,,,,
2016-07-25,,8177,,,,,,,,,,,
2016-07-26,,7458,,,,,,,,,,,
2016-07-27,,7186,,,,,,,,,,,
2016-07-28,,7192,,,,,,,,,,,
2016-07-29,,7575,,,,,,,,,,,
2016-08-01,,6911,,,,,,,,,,,
2016-08-02,,6944,,,,,,,,,,,
2016-08-03,,7192,,,,,,,,,,,
2016-08-04,,7686,,,,,,,,,,,
2016-08-05,,8051,,,,,,,,,,,
2016-08-08,,8901,,,,,,,,,,,
2016-08-09,,8938,,,,,,,,,,,
2016-08-10,,8822,,,,,,,,,,,
2016-08-11,,8483,,,,,,,,,,,
2016-08-12,,8338,,,,,,,,,,,
2016-08-15,,9232,,,,,,,,,,,
2016-08-16,,9110,,,,,,,,,,,
2016-08-17,,8665,,,,,,,,,,,
2016-08-18,,9681,,,,,,,,,,,
2016-08-19,,9086,,,,,,,,,,,
2016-08-22,,8453,,,,,,,,,,,
2016-08-23,,8660,,,,,,,,,,,
2016-08-24,,7944,,,,,,,,,,,
2016-08-25,,8578,,,,,,,,,,,
2016-08-26,,8738,,,,,,,,,,,
2016-08-29,,8152,,,,,,,,,,,
2016-08-30,,7949,,,,,,,,,,,
2016-08-31,,7854,,,,,,,,,,,
2016-09-01,,7350,,,,,,,,,,,
2016-09-02,,8139,,,,,,,,,,,
2016-09-05,,8159,,,,,,,,,,,
2016-09-06,,8571,,,,,,,,,,,
2016-09-07,,8794,,,,,,,,,,,
2016-09-08,,9216,,,,,,,,,,,
2016-09-09,,8391,,,,,,,,,,,
2016-09-12,,8419,,,,,,,,,,,
2016-09-13,,8037,,,,,,,,,,,
2016-09-14,,8314,,,,,,,,,,,
2016-09-15,,8553,,,,,,,,,,,
2016-09-16,,8269,,,,,,,,,,,
2016-09-19,,8661,,,,,,,,,,,
2016-09-20,,8557,,,,,,,,,,,
2016-09-21,,8793,,,,,,,,,,,
2016-09-22,,9411,,,,,,,,,,,
2016-09-23,,9409,,,,,,,,,,,
2016-09-26,,9388,,,,,,,,,,,
2016-09-27,,9367,,,,,,,,,,,
2016-09-28,,9256,,,,,,,,,,,
2016-09-29,,10121,,,,,,,,,,,
2016-09-30,,10221,,,,,,,,,,,
2016-10-03,,10820,,,,,,,,,,,
2016-10-04,,10573,,,,,,,,,,,
2016-10-05,,10722,,,,,,,,,,,
2016-10-06,,10827,,,,,,,,,,,
2016-10-07,,11073,,,,,,,,,,,
2016-10-10,,11287,,,,,,,,,,,
2016-10-11,,10384,,,,,,,,,,,
2016-10-12,,10208,,,,,,,,,,,
2016-10-13,,10183,,,,,,,,,,,
2016-10-14,,10267,,,,,,,,,,,
2016-10-17,,10251,,,,,,,,,,,
2016-10-18,,10405,,,,,,,,,,,
2016-10-19,,10960,,,,,,,,,,,
2016-10-20,,10910,,,,,,,,,,,
2016-10-21,,10778,,,,,,,,,,,
2016-10-24,,11056,,,,,,,,,,,
2016-10-25,,11156,,,,,,,,,,,
2016-10-26,,10543,,,,,,,,,,,
2016-10-27,,10516,,,,,,,,,,,
2016-10-28,,10377,,,,,,,,,,,
2016-10-31,,9983,,,,,,,,,,,
2016-11-01,,10227,,,,,,,,,,,
2016-11-02,,9746,,,,,,,,,,,
2016-11-03,,9815,,,,,,,,,,,
2016-11-07,,9718,,,,,,,,,,,
2016-11-08,,9750,,,,,,,,,,,
2016-11-09,,9563,,,,,,,,,,,
2016-11-10,,8852,,,,,,,,,,,
2016-11-11,,7866,,,,,,,,,,,
2016-11-14,,7661,,,,,,,,,,,
2016-11-15,,9049,,,,,,,,,,,
2016-11-16,,9320,,,,,,,,,,,
2016-11-17,,9208,,,,,,,,,,,
2016-11-18,,9092,,,,,,,,,,,
2016-11-21,,9919,,,,,,,,,,,
2016-11-22,,9820,,,,,,,,,,,
2016-11-23,,9386,,,,,,,,,,,
2016-11-24,,9500,,,,,,,,,,,
2016-11-25,,9050,,,,,,,,,,,
2016-11-28,,9199,,,,,,,,,,,
2016-11-29,,8718,,,,,,,,,,,
2016-11-30,,9566,,,,,,,,,,,
2016-12-01,,10088,,,,,,,,,,,
2016-12-02,,10139,,,,,,,,,,,
2016-12-05,,10285,,,,,,,,,,,
2016-12-06,,10038,,,,,,,,,,,
2016-12-07,,10206,,,,,,,,,,,
2016-12-08,,10604,,,,,,,,,,,
2016-12-09,,11259,,,,,,,,,,,
2016-12-12,,12910,,,,,,,,,,,
2016-12-13,,13190,,,,,,,,,,,
2016-12-14,,12929,,,,,,,,,,,
2016-12-15,,12180,,,,,,,,,,,
2016-12-16,,12170,,,,,,,,,,,
2016-12-19,,12266,,,,,,,,,,,
2016-12-20,,12659,,,,,,,,,,,
2016-12-21,,12926,,,,,,,,,,,
2016-12-22,,13223,,,,,,,,,,,
2016-12-23,,12736,,,,,,,,,,,
2016-12-26,,13085,,,,,,,,,,,
2016-12-27,,13401,,,,,,,,,,,
2016-12-28,,13684,,,,,,,,,,,
2016-12-29,,13345,,,,,,,,,,,
2016-12-30,,13159,,,,,,,,,,,
2017-01-03,,13646,,,,,,,,,,,
2017-01-04,,13609,,,,,,,,,,,
2017-01-05,,14949,,,,,,,,,,,
2017-01-06,,14709,,,,,,,,,,,
2017-01-09,,14289,,,,,,,,,,,
2017-01-10,,14221,,,,,,,,,,,
2017-01-11,,13745,,,,,,,,,,,
2017-01-12,,14995,,,,,,,,,,,
2017-01-13,,14537,,,,,,,,,,,
2017-01-16,,14320,,,,,,,,,,,
2017-01-17,,14927,,,,,,,,,,,
2017-01-18,,14974,,,,,,,,,,,
2017-01-19,,14331,,,,,,,,,,,
2017-01-20,,14608,,,,,,,,,,,
2017-01-23,,14875,,,,,,,,,,,
2017-01-24,,15078,,,,,,,,,,,
2017-01-25,,15196,,,,,,,,,,,
2017-01-26,,13955,,,,,,,,,,,
2017-01-27,,14661,,,,,,,,,,,
2017-01-30,,14413,,,,,,,,,,,
2017-01-31,,14411,,,,,,,,,,,
2017-02-01,,14179,,,,,,,,,,,
2017-02-02,,14776,,,,,,,,,,,
2017-02-03,,15562,,,,,,,,,,,
2017-02-06,,15436,,,,,,,,,,,
2017-02-07,,15250,,,,,,,,,,,
2017-02-08,,15270,,,,,,,,,,,
2017-02-09,,15623,,,,,,,,,,,
2017-02-10,,16031,,,,,,,,,,,
2017-02-13,,16503,,,,,,,,,,,
2017-02-14,,17083,,,,,,,,,,,
2017-02-15,,17143,,,,,,,,,,,
2017-02-16,,17080,,,,,,,,,,,
2017-02-17,,16376,,,,,,,,,,,
2017-02-20,,16614,,,,,,,,,,,
2017-02-21,,17006,,,,,,,,,,,
2017-02-22,,16769,,,,,,,,,,,
2017-02-24,,16359,,,,,,,,,,,
2017-02-27,,16767,,,,,,,,,,,
2017-02-28,,16508,,,,,,,,,,,
2017-03-01,,16276,,,,,,,,,,,
2017-03-02,,16091,,,,,,,,,,,
2017-03-03,,16314,,,,,,,,,,,
2017-03-06,,16755,,,,,,,,,,,
2017-03-07,,16749,,,,,,,,,,,
2017-03-09,,15505,,,,,,,,,,,
2017-03-10,,16030,,,,,,,,,,,
2017-03-13,,16009,,,,,,,,,,,
2017-03-14,,15705,,,,,,,,,,,
2017-03-15,,15936,,,,,,,,,,,
2017-03-16,,16978,,,,,,,,,,,
