date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,3640,,,,,,,,,,,
2016-06-20,,3860,,,,,,,,,,,
2016-06-21,,3516,,,,,,,,,,,
2016-06-22,,4853,,,,,,,,,,,
2016-06-23,,3475,,,,,,,,,,,
2016-06-24,,2818,,,,,,,,,,,
2016-06-27,,2873,,,,,,,,,,,
2016-06-28,,3212,,,,,,,,,,,
2016-06-29,,3799,,,,,,,,,,,
2016-06-30,,3684,,,,,,,,,,,
2016-07-01,,3697,,,,,,,,,,,
2016-07-04,,3676,,,,,,,,,,,
2016-07-05,,3425,,,,,,,,,,,
2016-07-06,,3078,,,,,,,,,,,
2016-07-07,,3415,,,,,,,,,,,
2016-07-08,,3849,,,,,,,,,,,
2016-07-11,,3598,,,,,,,,,,,
2016-07-12,,3911,,,,,,,,,,,
2016-07-13,,3524,,,,,,,,,,,
2016-07-14,,4140,,,,,,,,,,,
2016-07-15,,3714,,,,,,,,,,,
2016-07-18,,4071,,,,,,,,,,,
2016-07-19,,3852,,,,,,,,,,,
2016-07-20,,3771,,,,,,,,,,,
2016-07-21,,3517,,,,,,,,,,,
2016-07-22,,3169,,,,,,,,,,,
2016-07-25,,2927,,,,,,,,,,,
2016-07-26,,2401,,,,,,,,,,,
2016-07-27,,2208,,,,,,,,,,,
2016-07-28,,2396,,,,,,,,,,,
2016-07-29,,2517,,,,,,,,,,,
2016-08-01,,2111,,,,,,,,,,,
2016-08-02,,2190,,,,,,,,,,,
2016-08-03,,2316,,,,,,,,,,,
2016-08-04,,2532,,,,,,,,,,,
2016-08-05,,2699,,,,,,,,,,,
2016-08-08,,3270,,,,,,,,,,,
2016-08-09,,3338,,,,,,,,,,,
2016-08-10,,3138,,,,,,,,,,,
2016-08-11,,2913,,,,,,,,,,,
2016-08-12,,2839,,,,,,,,,,,
2016-08-15,,3347,,,,,,,,,,,
2016-08-16,,3224,,,,,,,,,,,
2016-08-17,,3036,,,,,,,,,,,
2016-08-18,,3798,,,,,,,,,,,
2016-08-19,,3259,,,,,,,,,,,
2016-08-22,,2898,,,,,,,,,,,
2016-08-23,,2946,,,,,,,,,,,
2016-08-24,,2528,,,,,,,,,,,
2016-08-25,,3038,,,,,,,,,,,
2016-08-26,,3006,,,,,,,,,,,
2016-08-29,,2609,,,,,,,,,,,
2016-08-30,,2515,,,,,,,,,,,
2016-08-31,,2419,,,,,,,,,,,
2016-09-01,,2131,,,,,,,,,,,
2016-09-02,,2576,,,,,,,,,,,
2016-09-05,,2567,,,,,,,,,,,
2016-09-06,,2807,,,,,,,,,,,
2016-09-07,,2824,,,,,,,,,,,
2016-09-08,,3006,,,,,,,,,,,
2016-09-09,,2494,,,,,,,,,,,
2016-09-12,,2526,,,,,,,,,,,
2016-09-13,,2346,,,,,,,,,,,
2016-09-14,,2546,,,,,,,,,,,
2016-09-15,,2685,,,,,,,,,,,
2016-09-16,,2450,,,,,,,,,,,
2016-09-19,,2653,,,,,,,,,,,
2016-09-20,,2637,,,,,,,,,,,
2016-09-21,,2684,,,,,,,,,,,
2016-09-22,,3129,,,,,,,,,,,
2016-09-23,,3163,,,,,,,,,,,
2016-09-26,,3162,,,,,,,,,,,
2016-09-27,,3100,,,,,,,,,,,
2016-09-28,,3056,,,,,,,,,,,
2016-09-29,,3566,,,,,,,,,,,
2016-09-30,,3589,,,,,,,,,,,
2016-10-03,,4021,,,,,,,,,,,
2016-10-04,,3781,,,,,,,,,,,
2016-10-05,,3919,,,,,,,,,,,
2016-10-06,,3945,,,,,,,,,,,
2016-10-07,,4255,,,,,,,,,,,
2016-10-10,,4308,,,,,,,,,,,
2016-10-11,,3679,,,,,,,,,,,
2016-10-12,,3658,,,,,,,,,,,
2016-10-13,,3528,,,,,,,,,,,
2016-10-14,,3612,,,,,,,,,,,
2016-10-17,,3647,,,,,,,,,,,
2016-10-18,,3700,,,,,,,,,,,
2016-10-19,,4135,,,,,,,,,,,
2016-10-20,,4104,,,,,,,,,,,
2016-10-21,,3891,,,,,,,,,,,
2016-10-24,,4066,,,,,,,,,,,
2016-10-25,,4315,,,,,,,,,,,
2016-10-26,,3749,,,,,,,,,,,
2016-10-27,,3733,,,,,,,,,,,
2016-10-28,,3616,,,,,,,,,,,
2016-10-31,,3337,,,,,,,,,,,
2016-11-01,,3486,,,,,,,,,,,
2016-11-02,,3182,,,,,,,,,,,
2016-11-03,,3194,,,,,,,,,,,
2016-11-07,,3166,,,,,,,,,,,
2016-11-08,,3186,,,,,,,,,,,
2016-11-09,,3083,,,,,,,,,,,
2016-11-10,,2604,,,,,,,,,,,
2016-11-11,,2034,,,,,,,,,,,
2016-11-14,2000.0,1954,2000.0,2000.0,2000.0,2000.0,,2.0,1.0,134000.0,2.0,268000.0,4.0
2016-11-15,,2798,,,,,,,,,,268000.0,4.0
2016-11-16,,2936,,,,,,,,,,268000.0,4.0
