date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-13,,13286,,,,,,,,,,,
2020-03-16,,12991,,,,,,,,,,,
2020-03-17,,12548,,,,,,,,,,,
2020-03-18,,9484,,,,,,,,,,,
2020-03-19,,10833,,,,,,,,,,,
2020-03-20,,10323,,,,,,,,,,,
2020-03-23,,10094,,,,,,,,,,,
2020-03-24,,10098,,,,,,,,,,,
2020-03-25,,10478,,,,,,,,,,,
2020-03-26,,11808,,,,,,,,,,,
2020-03-27,,9943,,,,,,,,,,,
2020-03-30,,9712,,,,,,,,,,,
2020-03-31,,11207,,,,,,,,,,,
2020-04-01,,9841,,,,,,,,,,,
2020-04-02,,11142,,,,,,,,,,,
2020-04-03,,11685,,,,,,,,,,,
2020-04-06,,12383,,,,,,,,,,,
2020-04-07,,12993,,,,,,,,,,,
2020-04-08,,12929,,,,,,,,,,,
2020-04-09,,14065,,,,,,,,,,,
2020-04-10,,13948,,,,,,,,,,,
2020-04-13,,14217,,,,,,,,,,,
2020-04-14,,14167,,,,,,,,,,,
2020-04-15,,12984,,,,,,,,,,,
2020-04-16,,13177,,,,,,,,,,,
2020-04-17,,13335,,,,,,,,,,,
2020-04-20,,13512,,,,,,,,,,,
2020-04-21,,11519,,,,,,,,,,,
2020-04-22,,12235,,,,,,,,,,,
2020-04-23,,12746,,,,,,,,,,,
2020-04-24,,13530,,,,,,,,,,,
2020-04-27,,13436,,,,,,,,,,,
2020-04-28,,13249,,,,,,,,,,,
2020-04-29,,14056,,,,,,,,,,,
2020-04-30,,14115,,,,,,,,,,,
2020-05-04,,12814,,,,,,,,,,,
2020-05-05,,13718,,,,,,,,,,,
2020-05-06,,13278,,,,,,,,,,,
2020-05-07,,13129,,,,,,,,,,,
2020-05-08,,13280,,,,,,,,,,,
2020-05-12,,13741,,,,,,,,,,,
2020-05-13,,13529,,,,,,,,,,,
2020-05-14,,13377,,,,,,,,,,,
2020-05-15,,14009,,,,,,,,,,,
2020-05-18,,14365,,,,,,,,,,,
2020-05-19,,14652,,,,,,,,,,,
2020-05-20,,15981,,,,,,,,,,,
2020-05-21,,15992,,,,,,,,,,,
2020-05-22,,15526,,,,,,,,,,,
2020-05-25,,15770,,,,,,,,,,,
2020-05-26,,16448,,,,,,,,,,,
2020-05-27,,16028,,,,,,,,,,,
2020-05-28,,16349,,,,,,,,,,,
2020-05-29,,16337,,,,,,,,,,,
2020-06-01,,17420,,,,,,,,,,,
2020-06-02,,18138,,,,,,,,,,,
2020-06-03,,18569,,,,,,,,,,,
2020-06-04,,17899,,,,,,,,,,,
2020-06-05,,18466,,,,,,,,,,,
2020-06-08,,19023,,,,,,,,,,,
2020-06-10,,19017,,,,,,,,,,,
2020-06-11,,17681,,,,,,,,,,,
2020-06-15,,17834,,,,,,,,,,,
2020-06-16,,18171,,,,,,,,,,,
2020-06-17,,17964,,,,,,,,,,,
2020-06-18,,17964,,,,,,,,,,,
2020-06-19,,18058,,,,,,,,,,,
2020-06-22,,18139,,,,,,,,,,,
2020-06-23,,18835,,,,,,,,,,,
2020-06-26,,18051,,,,,,,,,,,
2020-06-29,,17481,,,,,,,,,,,
2020-06-30,,15865,,,,,,,,,,,
2020-07-02,,16827,,,,,,,,,,,
2020-07-03,,15641,,,,,,,,,,,
2020-07-06,,15645,,,,,,,,,,,
2020-07-07,,15808,,,,,,,,,,,
2020-07-08,,15999,,,,,,,,,,,
2020-07-09,,16285,,,,,,,,,,,
2020-07-10,,16508,,,,,,,,,,,
2020-07-13,,16670,,,,,,,,,,,
2020-07-14,,16393,,,,,,,,,,,
2020-07-15,,16391,,,,,,,,,,,
2020-07-16,,16170,,,,,,,,,,,
2020-07-17,,15751,,,,,,,,,,,
2020-07-20,,16240,,,,,,,,,,,
2020-07-21,,17053,,,,,,,,,,,
2020-07-22,,16849,,,,,,,,,,,
2020-07-23,,16194,,,,,,,,,,,
2020-07-24,,15612,,,,,,,,,,,
2020-07-27,,15496,,,,,,,,,,,
2020-07-28,,14830,,,,,,,,,,,
2020-07-29,,15249,,,,,,,,,,,
2020-07-30,,14052,,,,,,,,,,,
2020-07-31,,13373,,,,,,,,,,,
2020-08-03,,14044,,,,,,,,,,,
2020-08-04,,13990,,,,,,,,,,,
2020-08-05,,14780,,,,,,,,,,,
2020-08-06,,14158,,,,,,,,,,,
2020-08-07,,13959,,,,,,,,,,,
2020-08-10,,14043,,,,,,,,,,,
2020-08-11,,14512,,,,,,,,,,,
2020-08-12,,13982,,,,,,,,,,,
2020-08-13,,14316,,,,,,,,,,,
2020-08-14,,14752,,,,,,,,,,,
2020-08-17,,14434,,,,,,,,,,,
2020-08-18,,14626,,,,,,,,,,,
2020-08-19,,14526,,,,,,,,,,,
2020-08-20,,13771,,,,,,,,,,,
2020-08-21,,13113,,,,,,,,,,,
2020-08-24,,13601,,,,,,,,,,,
2020-08-25,,12984,,,,,,,,,,,
2020-08-26,,12760,,,,,,,,,,,
2020-08-27,,13263,,,,,,,,,,,
2020-08-28,,13848,,,,,,,,,,,
2020-08-31,,13839,,,,,,,,,,,
2020-09-01,,14613,,,,,,,,,,,
2020-09-02,,12876,,,,,,,,,,,
2020-09-03,,13101,,,,,,,,,,,
2020-09-04,,13063,,,,,,,,,,,
2020-09-07,,13011,,,,,,,,,,,
2020-09-08,,11958,,,,,,,,,,,
2020-09-09,,12980,,,,,,,,,,,
2020-09-10,,13270,,,,,,,,,,,
2020-09-11,,13377,,,,,,,,,,,
2020-09-14,,13125,,,,,,,,,,,
2020-09-15,,13310,,,,,,,,,,,
2020-09-16,,13533,,,,,,,,,,,
2020-09-17,,12990,,,,,,,,,,,
2020-09-18,,12634,,,,,,,,,,,
2020-09-21,,12117,,,,,,,,,,,
2020-09-22,,12149,,,,,,,,,,,
