date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,17871,,,,,,,,,,,
2016-06-20,,17063,,,,,,,,,,,
2016-06-21,,16982,,,,,,,,,,,
2016-06-22,,16642,,,,,,,,,,,
2016-06-23,,16968,,,,,,,,,,,
2016-06-24,,18298,,,,,,,,,,,
2016-06-27,,18528,,,,,,,,,,,
2016-06-28,,17714,,,,,,,,,,,
2016-06-29,,16692,,,,,,,,,,,
2016-06-30,,16666,,,,,,,,,,,
2016-07-01,,16538,,,,,,,,,,,
2016-07-04,,16292,,,,,,,,,,,
2016-07-05,,17132,,,,,,,,,,,
2016-07-06,,17160,,,,,,,,,,,
2016-07-07,,16657,,,,,,,,,,,
2016-07-08,,16623,,,,,,,,,,,
2016-07-11,,16457,,,,,,,,,,,
2016-07-12,,16580,,,,,,,,,,,
2016-07-13,,16261,,,,,,,,,,,
2016-07-14,,15152,,,,,,,,,,,
2016-07-15,,15526,,,,,,,,,,,
2016-07-18,,15414,,,,,,,,,,,
2016-07-19,,15606,,,,,,,,,,,
2016-07-20,,15357,,,,,,,,,,,
2016-07-21,,15967,,,,,,,,,,,
2016-07-22,,16897,,,,,,,,,,,
2016-07-25,,17357,,,,,,,,,,,
2016-07-26,,17991,,,,,,,,,,,
2016-07-27,,18244,,,,,,,,,,,
2016-07-28,,18474,,,,,,,,,,,
2016-07-29,,18157,,,,,,,,,,,
2016-08-01,,18610,,,,,,,,,,,
2016-08-02,,18896,,,,,,,,,,,
2016-08-03,,18572,,,,,,,,,,,
2016-08-04,,18093,,,,,,,,,,,
2016-08-05,,17046,,,,,,,,,,,
2016-08-08,,16461,,,,,,,,,,,
2016-08-09,,16640,,,,,,,,,,,
2016-08-10,,16313,,,,,,,,,,,
2016-08-11,,16649,,,,,,,,,,,
2016-08-12,,16561,,,,,,,,,,,
2016-08-15,,15735,,,,,,,,,,,
2016-08-16,,15273,,,,,,,,,,,
2016-08-17,,15629,,,,,,,,,,,
2016-08-18,,15363,,,,,,,,,,,
2016-08-19,,15606,,,,,,,,,,,
2016-08-22,,16311,,,,,,,,,,,
2016-08-23,,15875,,,,,,,,,,,
2016-08-24,,16855,,,,,,,,,,,
2016-08-25,,16298,,,,,,,,,,,
2016-08-26,,15849,,,,,,,,,,,
2016-08-29,,16533,,,,,,,,,,,
2016-08-30,,16656,,,,,,,,,,,
2016-08-31,,16841,,,,,,,,,,,
2016-09-01,,17205,,,,,,,,,,,
2016-09-02,,16389,,,,,,,,,,,
2016-09-05,,16163,,,,,,,,,,,
2016-09-06,,15850,,,,,,,,,,,
2016-09-07,,15506,,,,,,,,,,,
2016-09-08,,14765,,,,,,,,,,,
2016-09-09,,15847,,,,,,,,,,,
2016-09-12,,15719,,,,,,,,,,,
2016-09-13,,16251,,,,,,,,,,,
2016-09-14,,16197,,,,,,,,,,,
2016-09-15,,15918,,,,,,,,,,,
2016-09-16,,16123,,,,,,,,,,,
2016-09-19,,15637,,,,,,,,,,,
2016-09-20,,15814,,,,,,,,,,,
2016-09-21,,15264,,,,,,,,,,,
