date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,11550,,,,,,,,,,,
2016-06-20,,11989,,,,,,,,,,,
2016-06-21,,11798,,,,,,,,,,,
2016-06-22,,12693,,,,,,,,,,,
2016-06-23,,11849,,,,,,,,,,,
2016-06-24,,10450,,,,,,,,,,,
2016-06-27,,10417,,,,,,,,,,,
2016-06-28,,11169,,,,,,,,,,,
2016-06-29,,12188,,,,,,,,,,,
2016-06-30,,12013,,,,,,,,,,,
2016-07-01,,12112,,,,,,,,,,,
2016-07-04,,12167,,,,,,,,,,,
2016-07-05,,11588,,,,,,,,,,,
2016-07-06,,11346,,,,,,,,,,,
2016-07-07,,11809,,,,,,,,,,,
2016-07-08,,12341,,,,,,,,,,,
2016-07-11,,12134,,,,,,,,,,,
2016-07-12,,12466,,,,,,,,,,,
2016-07-13,,12086,,,,,,,,,,,
2016-07-14,,13161,,,,,,,,,,,
2016-07-15,,12620,,,,,,,,,,,
2016-07-18,,13170,,,,,,,,,,,
2016-07-19,,12722,,,,,,,,,,,
2016-07-20,,12556,,,,,,,,,,,
2016-07-21,,12096,,,,,,,,,,,
2016-07-22,,11406,,,,,,,,,,,
2016-07-25,,11057,,,,,,,,,,,
2016-07-26,,10290,,,,,,,,,,,
2016-07-27,,9994,,,,,,,,,,,
2016-07-28,,9925,,,,,,,,,,,
2016-07-29,,10411,,,,,,,,,,,
2016-08-01,,9694,,,,,,,,,,,
2016-08-02,,9708,,,,,,,,,,,
2016-08-03,,9967,,,,,,,,,,,
2016-08-04,,10545,,,,,,,,,,,
2016-08-05,,10993,,,,,,,,,,,
2016-08-08,,11889,,,,,,,,,,,
2016-08-09,,11914,,,,,,,,,,,
2016-08-10,,11839,,,,,,,,,,,
2016-08-11,,11518,,,,,,,,,,,
2016-08-12,,11341,,,,,,,,,,,
2016-08-15,,12322,,,,,,,,,,,
2016-08-16,,12230,,,,,,,,,,,
2016-08-17,,11732,,,,,,,,,,,
2016-08-18,,12761,,,,,,,,,,,
2016-08-19,,12189,,,,,,,,,,,
2016-08-22,,11491,,,,,,,,,,,
2016-08-23,,11743,,,,,,,,,,,
2016-08-24,,10969,,,,,,,,,,,
2016-08-25,,11598,,,,,,,,,,,
2016-08-26,,11821,,,,,,,,,,,
2016-08-29,,11209,,,,,,,,,,,
2016-08-30,,10973,,,,,,,,,,,
2016-08-31,,10882,,,,,,,,,,,
2016-09-01,,10333,,,,,,,,,,,
2016-09-02,,11200,,,,,,,,,,,
2016-09-05,,11241,,,,,,,,,,,
2016-09-06,,11685,,,,,,,,,,,
2016-09-07,,11944,,,,,,,,,,,
2016-09-08,,12446,,,,,,,,,,,
2016-09-09,,11549,,,,,,,,,,,
2016-09-12,,11560,,,,,,,,,,,
2016-09-13,,11155,,,,,,,,,,,
2016-09-14,,11443,,,,,,,,,,,
2016-09-15,,11691,,,,,,,,,,,
2016-09-16,,11415,,,,,,,,,,,
2016-09-19,,11835,,,,,,,,,,,
2016-09-20,,11696,,,,,,,,,,,
2016-09-21,,12003,,,,,,,,,,,
2016-09-22,,12650,,,,,,,,,,,
2016-09-23,,12634,,,,,,,,,,,
2016-09-26,,12618,,,,,,,,,,,
2016-09-27,,12601,,,,,,,,,,,
2016-09-28,,12472,,,,,,,,,,,
2016-09-29,,13411,,,,,,,,,,,
2016-11-10,,12135,,,,,,,,,,,
2016-11-11,,11040,,,,,,,,,,,
2016-11-14,,10806,,,,,,,,,,,
2016-11-15,,12304,,,,,,,,,,,
2016-11-16,,12591,,,,,,,,,,,
2016-11-17,,12467,,,,,,,,,,,
2016-11-18,,12338,,,,,,,,,,,
2016-11-21,,13222,,,,,,,,,,,
2016-11-24,,12800,,,,,,,,,,,
2016-11-25,,12317,,,,,,,,,,,
2016-11-28,,12490,,,,,,,,,,,
2016-11-29,,11958,,,,,,,,,,,
2016-11-30,,12860,,,,,,,,,,,
2016-12-01,,13418,,,,,,,,,,,
