date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,406.0,,,,,,,,,,,
2016-06-20,,452.0,,,,,,,,,,,
2016-06-21,,346.0,,,,,,,,,,,
2016-06-22,,325.0,,,,,,,,,,,
2016-06-23,,325.0,,,,,,,,,,,
2016-06-24,,469.0,,,,,,,,,,,
2016-06-27,,524.0,,,,,,,,,,,
2016-06-28,,521.0,,,,,,,,,,,
2016-06-29,,353.0,,,,,,,,,,,
2016-06-30,,383.0,,,,,,,,,,,
2016-07-01,,308.0,,,,,,,,,,,
2016-07-04,,313.0,,,,,,,,,,,
2016-07-05,,242.0,,,,,,,,,,,
2016-07-06,,268.0,,,,,,,,,,,
2016-07-07,,222.0,,,,,,,,,,,
2016-07-08,,236.0,,,,,,,,,,,
2016-07-11,,211.0,,,,,,,,,,,
2016-07-12,,304.0,,,,,,,,,,,
2016-07-13,,194.0,,,,,,,,,,,
2016-07-14,,230.0,,,,,,,,,,,
2016-07-15,,227.0,,,,,,,,,,,
2016-07-18,,204.0,,,,,,,,,,,
2016-07-19,,265.0,,,,,,,,,,,
2016-07-20,,264.0,,,,,,,,,,,
2016-07-21,,224.0,,,,,,,,,,,
2016-07-22,,215.0,,,,,,,,,,,
2016-07-25,,155.0,,,,,,,,,,,
2016-07-26,,156.0,,,,,,,,,,,
2016-07-27,,153.0,,,,,,,,,,,
2016-07-28,,116.0,,,,,,,,,,,
2016-07-29,,228.0,,,,,,,,,,,
2016-08-01,,128.0,,,,,,,,,,,
2016-08-02,,222.0,,,,,,,,,,,
2016-08-03,,284.0,,,,,,,,,,,
2016-08-04,,67.0,,,,,,,,,,,
2016-08-05,,77.0,,,,,,,,,,,
2016-08-08,,101.0,,,,,,,,,,,
2016-08-09,,108.0,,,,,,,,,,,
2016-08-10,,98.0,,,,,,,,,,,
2016-08-11,,74.0,,,,,,,,,,,
2016-08-12,,93.0,,,,,,,,,,,
2016-08-15,,130.0,,,,,,,,,,,
2016-08-16,,108.0,,,,,,,,,,,
2016-08-17,,166.0,,,,,,,,,,,
2016-08-18,,194.0,,,,,,,,,,,
2016-08-19,,249.0,,,,,,,,,,,
2016-08-22,,227.0,,,,,,,,,,,
2016-08-23,,75.0,,,,,,,,,,,
2016-08-24,,77.0,,,,,,,,,,,
2016-08-25,,115.0,,,,,,,,,,,
2016-08-26,,75.0,,,,,,,,,,,
2016-08-29,,52.0,,,,,,,,,,,
