date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,2954,,,,,,,,,,,
2016-06-20,,3103,,,,,,,,,,,
2016-06-21,,2691,,,,,,,,,,,
2016-06-22,,2626,,,,,,,,,,,
2016-06-23,,3014,,,,,,,,,,,
2016-06-24,,2558,,,,,,,,,,,
2016-06-27,,2572,,,,,,,,,,,
2016-06-28,,2709,,,,,,,,,,,
2016-06-29,,3042,,,,,,,,,,,
2016-06-30,,3042,,,,,,,,,,,
2016-07-01,,2969,,,,,,,,,,,
2016-07-04,,3019,,,,,,,,,,,
2016-07-05,,2736,,,,,,,,,,,
2016-07-06,,2466,,,,,,,,,,,
2016-07-07,,2681,,,,,,,,,,,
2016-07-08,,2997,,,,,,,,,,,
2016-07-11,,2795,,,,,,,,,,,
2016-07-12,,3115,,,,,,,,,,,
2016-07-13,,2850,,,,,,,,,,,
2016-07-14,,3219,,,,,,,,,,,
2016-07-15,,2928,,,,,,,,,,,
2016-07-18,,3023,,,,,,,,,,,
2016-07-19,,3032,,,,,,,,,,,
2016-07-20,,3266,,,,,,,,,,,
2016-07-21,,2916,,,,,,,,,,,
2016-07-22,,2579,,,,,,,,,,,
2016-07-25,,2364,,,,,,,,,,,
2016-07-26,,1927,,,,,,,,,,,
2016-07-27,,1793,,,,,,,,,,,
2016-07-28,,2092,,,,,,,,,,,
2016-07-29,,2535,,,,,,,,,,,
2016-08-01,,1671,,,,,,,,,,,
2016-08-02,,2202,,,,,,,,,,,
2016-08-03,,2446,,,,,,,,,,,
2016-08-04,,2019,,,,,,,,,,,
2016-08-05,,2190,,,,,,,,,,,
2016-08-08,,2420,,,,,,,,,,,
2016-08-09,,2429,,,,,,,,,,,
2016-08-10,,2325,,,,,,,,,,,
2016-08-11,,2088,,,,,,,,,,,
2016-08-12,,2234,,,,,,,,,,,
2016-08-15,,2624,,,,,,,,,,,
2016-08-16,,2562,,,,,,,,,,,
2016-08-17,,2475,,,,,,,,,,,
2016-08-18,,3004,,,,,,,,,,,
2016-08-19,,2851,,,,,,,,,,,
2016-08-22,,2665,,,,,,,,,,,
2016-08-23,,2209,,,,,,,,,,,
2016-08-24,,1864,,,,,,,,,,,
2016-08-25,,2327,,,,,,,,,,,
2016-08-26,,2271,,,,,,,,,,,
2016-08-29,,1976,,,,,,,,,,,
2016-08-30,,1999,,,,,,,,,,,
2016-08-31,,1899,,,,,,,,,,,
2016-09-01,,1729,,,,,,,,,,,
2016-09-02,,1777,,,,,,,,,,,
2016-09-05,,1856,,,,,,,,,,,
2016-09-06,,1824,,,,,,,,,,,
2016-09-07,,1655,,,,,,,,,,,
2016-09-08,,2379,,,,,,,,,,,
2016-09-09,,1645,,,,,,,,,,,
2016-09-12,,1734,,,,,,,,,,,
2016-09-13,,1312,,,,,,,,,,,
2016-09-14,,2147,,,,,,,,,,,
2016-09-15,,1319,,,,,,,,,,,
2016-09-16,,1580,,,,,,,,,,,
2016-09-19,,1614,,,,,,,,,,,
2016-09-20,,1638,,,,,,,,,,,
2016-09-21,,1710,,,,,,,,,,,
2016-09-22,,2031,,,,,,,,,,,
2016-09-23,,1951,,,,,,,,,,,
2016-09-26,,1882,,,,,,,,,,,
2016-09-27,,1736,,,,,,,,,,,
2016-09-28,,1793,,,,,,,,,,,
2016-09-29,,2442,,,,,,,,,,,
2016-09-30,,2223,,,,,,,,,,,
2016-10-03,,2664,,,,,,,,,,,
2016-10-04,,2452,,,,,,,,,,,
2016-10-05,,2450,,,,,,,,,,,
2016-10-06,,2502,,,,,,,,,,,
2016-10-07,,2867,,,,,,,,,,,
2016-10-10,,2719,,,,,,,,,,,
2016-10-11,,2202,,,,,,,,,,,
2016-10-12,,2036,,,,,,,,,,,
2016-10-13,,2205,,,,,,,,,,,
2016-10-14,,2241,,,,,,,,,,,
2016-10-17,,2115,,,,,,,,,,,
2016-10-18,,2275,,,,,,,,,,,
2016-10-19,,2572,,,,,,,,,,,
2016-10-20,,2379,,,,,,,,,,,
2016-10-21,,2415,,,,,,,,,,,
2016-10-24,,2568,,,,,,,,,,,
2016-10-25,,2538,,,,,,,,,,,
2016-10-26,,2339,,,,,,,,,,,
2016-10-27,,2339,,,,,,,,,,,
2016-10-28,,2163,,,,,,,,,,,
2016-10-31,,2069,,,,,,,,,,,
2016-11-01,,2231,,,,,,,,,,,
2016-11-02,,1916,,,,,,,,,,,
2016-11-03,,1699,,,,,,,,,,,
2016-11-07,,1938,,,,,,,,,,,
2016-11-08,,1879,,,,,,,,,,,
2016-11-09,,1875,,,,,,,,,,,
2016-11-10,,1606,,,,,,,,,,,
2016-11-11,,1413,,,,,,,,,,,
2016-11-14,,1417,,,,,,,,,,,
2016-11-15,,1989,,,,,,,,,,,
2016-11-16,,2067,,,,,,,,,,,
2016-11-17,,1962,,,,,,,,,,,
2016-11-18,,2151,,,,,,,,,,,
2016-11-21,,2690,,,,,,,,,,,
2016-11-22,,2173,,,,,,,,,,,
2016-11-23,,2253,,,,,,,,,,,
2016-11-24,,2500,,,,,,,,,,,
2016-11-25,,2228,,,,,,,,,,,
2016-11-28,,2289,,,,,,,,,,,
2016-11-29,,1862,,,,,,,,,,,
2016-11-30,,2372,,,,,,,,,,,
2016-12-01,,2699,,,,,,,,,,,
2016-12-02,,2844,,,,,,,,,,,
2016-12-05,,2867,,,,,,,,,,,
2016-12-06,,2468,,,,,,,,,,,
2016-12-07,,2733,,,,,,,,,,,
2016-12-08,,2959,,,,,,,,,,,
2016-12-09,,3018,,,,,,,,,,,
2016-12-12,,3872,,,,,,,,,,,
2016-12-13,,3926,,,,,,,,,,,
2016-12-14,,3840,,,,,,,,,,,
2016-12-15,,3495,,,,,,,,,,,
2016-12-16,,3502,,,,,,,,,,,
2016-12-19,,3419,,,,,,,,,,,
2016-12-20,,3643,,,,,,,,,,,
2016-12-21,,3648,,,,,,,,,,,
2016-12-22,,3878,,,,,,,,,,,
2016-12-23,,3520,,,,,,,,,,,
2016-12-26,,3807,,,,,,,,,,,
2016-12-27,,4080,,,,,,,,,,,
2016-12-28,,4124,,,,,,,,,,,
2016-12-29,,3973,,,,,,,,,,,
2016-12-30,,3897,,,,,,,,,,,
2017-01-03,,3977,,,,,,,,,,,
2017-01-04,,4184,,,,,,,,,,,
2017-01-05,,5077,,,,,,,,,,,
2017-01-06,,4839,,,,,,,,,,,
2017-01-09,,4455,,,,,,,,,,,
2017-01-10,,4338,,,,,,,,,,,
2017-01-11,,4021,,,,,,,,,,,
2017-01-12,,5072,,,,,,,,,,,
2017-01-13,5060.0,4788,5000.0,5200.0,5000.0,5000.0,,1.0,5.0,325000.0,5.0,650000.0,10.0
2017-01-16,,4434,,,,,,,,,,650000.0,10.0
2017-01-17,,5133,,,,,,,,,,650000.0,10.0
2017-01-18,5000.0,4970,5000.0,5000.0,5000.0,5000.0,,1.0,1.0,65000.0,1.0,780000.0,12.0
2017-01-19,,4377,,,,,,,,,,780000.0,12.0
