date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-18,,9097.0,,,,,,,,,,,
2016-11-21,,8371.0,,,,,,,,,,,
2016-11-22,,9174.0,,,,,,,,,,,
2016-11-23,,9093.0,,,,,,,,,,,
2016-11-24,,9520.0,,,,,,,,,,,
2016-11-25,,8956.0,,,,,,,,,,,
2016-11-28,,9321.0,,,,,,,,,,,
2016-11-29,,9086.0,,,,,,,,,,,
2016-11-30,,8818.0,,,,,,,,,,,
2016-12-01,,8438.0,,,,,,,,,,,
2016-12-02,,9793.0,,,,,,,,,,,
2016-12-05,,8662.0,,,,,,,,,,,
2016-12-06,,9264.0,,,,,,,,,,,
2016-12-07,,9153.0,,,,,,,,,,,
2016-12-08,,9246.0,,,,,,,,,,,
2016-12-09,,8499.0,,,,,,,,,,,
2016-12-12,,6563.0,,,,,,,,,,,
2016-12-13,,5682.0,,,,,,,,,,,
2016-12-14,,6060.0,,,,,,,,,,,
2016-12-15,,6396.0,,,,,,,,,,,
2016-12-16,,6592.0,,,,,,,,,,,
2016-12-19,,7149.0,,,,,,,,,,,
2016-12-20,,8050.0,,,,,,,,,,,
2016-12-21,,6840.0,,,,,,,,,,,
2016-12-22,,7792.0,,,,,,,,,,,
2016-12-23,,7804.0,,,,,,,,,,,
2016-12-26,,5755.0,,,,,,,,,,,
2016-12-27,,5266.0,,,,,,,,,,,
2016-12-28,,6537.0,,,,,,,,,,,
2016-12-29,,5849.0,,,,,,,,,,,
2016-12-30,,4890.0,,,,,,,,,,,
2017-01-03,,4607.0,,,,,,,,,,,
2017-01-04,,5375.0,,,,,,,,,,,
2017-01-05,,5391.0,,,,,,,,,,,
2017-01-06,,5339.0,,,,,,,,,,,
2017-01-09,,4685.0,,,,,,,,,,,
2017-01-10,,4520.0,,,,,,,,,,,
2017-01-11,,4824.0,,,,,,,,,,,
2017-01-12,,4443.0,,,,,,,,,,,
2017-01-13,,4308.0,,,,,,,,,,,
2017-01-16,,4492.0,,,,,,,,,,,
2017-01-17,,4077.0,,,,,,,,,,,
2017-01-18,,4372.0,,,,,,,,,,,
2017-01-19,,4068.0,,,,,,,,,,,
2017-01-20,,4448.0,,,,,,,,,,,
2017-01-23,,3778.0,,,,,,,,,,,
2017-01-24,,4268.0,,,,,,,,,,,
2017-01-25,,3856.0,,,,,,,,,,,
2017-01-26,,3927.0,,,,,,,,,,,
2017-01-27,,3847.0,,,,,,,,,,,
2017-01-30,,3698.0,,,,,,,,,,,
2017-01-31,,4224.0,,,,,,,,,,,
2017-02-01,,3933.0,,,,,,,,,,,
2017-02-02,,3603.0,,,,,,,,,,,
2017-02-03,,3231.0,,,,,,,,,,,
2017-02-06,,3589.0,,,,,,,,,,,
2017-02-07,,3787.0,,,,,,,,,,,
2017-02-08,,3573.0,,,,,,,,,,,
2017-02-09,,3227.0,,,,,,,,,,,
2017-02-10,,3377.0,,,,,,,,,,,
2017-02-13,,3257.0,,,,,,,,,,,
2017-02-14,,3499.0,,,,,,,,,,,
2017-02-15,,3501.0,,,,,,,,,,,
2017-02-16,,3294.0,,,,,,,,,,,
2017-02-17,,3272.0,,,,,,,,,,,
2017-02-20,,2945.0,,,,,,,,,,,
2017-02-21,,3258.0,,,,,,,,,,,
2017-02-22,,3384.0,,,,,,,,,,,
2017-02-24,,3644.0,,,,,,,,,,,
2017-02-27,,3201.0,,,,,,,,,,,
2017-02-28,,4039.0,,,,,,,,,,,
2017-03-01,,3409.0,,,,,,,,,,,
2017-03-02,,4434.0,,,,,,,,,,,
2017-03-03,,4400.0,,,,,,,,,,,
2017-03-06,,4223.0,,,,,,,,,,,
2017-03-07,,3745.0,,,,,,,,,,,
2017-03-09,,4724.0,,,,,,,,,,,
2017-03-10,,4676.0,,,,,,,,,,,
2017-03-13,,5007.0,,,,,,,,,,,
2017-03-14,,5015.0,,,,,,,,,,,
2017-03-15,,4651.0,,,,,,,,,,,
2017-03-16,,4499.0,,,,,,,,,,,
2017-03-17,,3849.0,,,,,,,,,,,
2017-03-20,,3732.0,,,,,,,,,,,
2017-03-21,,3527.0,,,,,,,,,,,
2017-03-22,,3627.0,,,,,,,,,,,
2017-03-23,,3540.0,,,,,,,,,,,
2017-03-24,,3656.0,,,,,,,,,,,
2017-03-27,,3075.0,,,,,,,,,,,
2017-03-28,,3127.0,,,,,,,,,,,
2017-03-29,,3231.0,,,,,,,,,,,
2017-03-30,,2918.0,,,,,,,,,,,
2017-03-31,,2900.0,,,,,,,,,,,
2017-04-03,,2711.0,,,,,,,,,,,
2017-04-04,,2391.0,,,,,,,,,,,
2017-04-05,,2226.0,,,,,,,,,,,
2017-04-06,,2533.0,,,,,,,,,,,
