date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,16951,,,,,,,,,,,
2016-06-20,,16149,,,,,,,,,,,
2016-06-21,,16046,,,,,,,,,,,
2016-06-22,,15705,,,,,,,,,,,
2016-06-23,,16041,,,,,,,,,,,
2016-06-24,,17369,,,,,,,,,,,
2016-06-27,,17601,,,,,,,,,,,
2016-06-28,,16791,,,,,,,,,,,
2016-06-29,,15769,,,,,,,,,,,
2016-06-30,,15744,,,,,,,,,,,
2016-07-01,,15608,,,,,,,,,,,
2016-07-04,,15366,,,,,,,,,,,
2016-07-05,,16192,,,,,,,,,,,
2016-07-06,,16216,,,,,,,,,,,
2016-07-07,,15712,,,,,,,,,,,
2016-07-08,,15687,,,,,,,,,,,
2016-07-11,,15511,,,,,,,,,,,
2016-07-12,,15654,,,,,,,,,,,
2016-07-13,,15314,,,,,,,,,,,
2016-07-14,,14215,,,,,,,,,,,
2016-07-15,,14577,,,,,,,,,,,
2016-07-18,,14469,,,,,,,,,,,
2016-07-19,,14665,,,,,,,,,,,
2016-07-20,,14424,,,,,,,,,,,
2016-07-21,,15024,,,,,,,,,,,
2016-07-22,,15946,,,,,,,,,,,
2016-07-25,,16397,,,,,,,,,,,
2016-07-26,,17026,,,,,,,,,,,
2016-07-27,,17277,,,,,,,,,,,
2016-07-28,,17506,,,,,,,,,,,
2016-07-29,,17208,,,,,,,,,,,
2016-08-01,,17639,,,,,,,,,,,
2016-08-02,,17942,,,,,,,,,,,
2016-08-03,,17632,,,,,,,,,,,
2016-08-04,,17117,,,,,,,,,,,
2016-08-05,,16077,,,,,,,,,,,
2016-08-08,,15501,,,,,,,,,,,
2016-08-09,,15678,,,,,,,,,,,
2016-08-10,,15348,,,,,,,,,,,
2016-08-11,,15673,,,,,,,,,,,
2016-08-12,,15593,,,,,,,,,,,
2016-08-15,,14780,,,,,,,,,,,
2016-08-16,,14308,,,,,,,,,,,
2016-08-17,,14671,,,,,,,,,,,
2016-08-18,,14422,,,,,,,,,,,
2016-08-19,,14659,,,,,,,,,,,
2016-08-22,,15361,,,,,,,,,,,
2016-08-23,,14899,,,,,,,,,,,
2016-08-24,,15877,,,,,,,,,,,
2016-08-25,,15333,,,,,,,,,,,
2016-08-26,,14875,,,,,,,,,,,
2016-08-29,,15552,,,,,,,,,,,
2016-08-30,,15680,,,,,,,,,,,
2016-08-31,,15863,,,,,,,,,,,
2016-09-01,,16221,,,,,,,,,,,
2016-09-02,,15405,,,,,,,,,,,
2016-09-05,,15182,,,,,,,,,,,
2016-09-06,,14864,,,,,,,,,,,
2016-09-07,,14512,,,,,,,,,,,
2016-09-08,,13786,,,,,,,,,,,
2016-09-09,,14866,,,,,,,,,,,
2016-09-12,,14734,,,,,,,,,,,
2016-09-13,,15268,,,,,,,,,,,
2016-09-14,,15227,,,,,,,,,,,
2016-09-15,,14925,,,,,,,,,,,
2016-09-16,,15138,,,,,,,,,,,
2016-09-19,,14660,,,,,,,,,,,
2016-09-20,,14838,,,,,,,,,,,
2016-09-21,,14287,,,,,,,,,,,
2016-09-22,,13639,,,,,,,,,,,
2016-09-23,,13720,,,,,,,,,,,
2016-09-26,,13927,,,,,,,,,,,
2016-09-27,,13833,,,,,,,,,,,
2016-09-28,,13888,,,,,,,,,,,
2016-09-29,,12868,,,,,,,,,,,
2016-09-30,,12704,,,,,,,,,,,
2016-10-03,,12008,,,,,,,,,,,
2016-10-04,,12259,,,,,,,,,,,
2016-10-05,,12121,,,,,,,,,,,
2016-10-06,,11896,,,,,,,,,,,
2016-10-07,,11842,,,,,,,,,,,
2016-10-10,,11613,,,,,,,,,,,
2016-10-11,,12452,,,,,,,,,,,
2016-10-12,,12662,,,,,,,,,,,
2016-10-13,,12855,,,,,,,,,,,
2016-10-14,,12670,,,,,,,,,,,
2016-10-17,,12716,,,,,,,,,,,
2016-10-18,,12618,,,,,,,,,,,
2016-10-19,,11897,,,,,,,,,,,
