date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,16497,,,,,,,,,,,
2016-06-20,,15698,,,,,,,,,,,
2016-06-21,,15584,,,,,,,,,,,
2016-06-22,,15243,,,,,,,,,,,
2016-06-23,,15585,,,,,,,,,,,
2016-06-24,,16909,,,,,,,,,,,
2016-06-27,,17142,,,,,,,,,,,
2016-06-28,,16334,,,,,,,,,,,
2016-06-29,,15314,,,,,,,,,,,
2016-06-30,,15290,,,,,,,,,,,
2016-07-01,,15149,,,,,,,,,,,
2016-07-04,,14910,,,,,,,,,,,
2016-07-05,,15727,,,,,,,,,,,
2016-07-06,,15750,,,,,,,,,,,
2016-07-07,,15245,,,,,,,,,,,
2016-07-08,,15227,,,,,,,,,,,
2016-07-11,,15044,,,,,,,,,,,
2016-07-12,,15200,,,,,,,,,,,
2016-07-13,,14847,,,,,,,,,,,
2016-07-14,,13754,,,,,,,,,,,
2016-07-15,,14109,,,,,,,,,,,
2016-07-18,,14003,,,,,,,,,,,
2016-07-19,,14201,,,,,,,,,,,
2016-07-20,,13967,,,,,,,,,,,
2016-07-21,,14560,,,,,,,,,,,
2016-07-22,,15476,,,,,,,,,,,
2016-07-25,,15921,,,,,,,,,,,
2016-07-26,,16547,,,,,,,,,,,
2016-07-27,,16797,,,,,,,,,,,
2016-07-28,,17026,,,,,,,,,,,
2016-07-29,,16739,,,,,,,,,,,
2016-08-01,,17157,,,,,,,,,,,
2016-08-02,,17469,,,,,,,,,,,
2016-08-03,,17167,,,,,,,,,,,
2016-08-04,,16633,,,,,,,,,,,
2016-08-05,,15598,,,,,,,,,,,
2016-08-08,,15027,,,,,,,,,,,
2016-08-09,,15205,,,,,,,,,,,
2016-08-10,,14872,,,,,,,,,,,
2016-08-11,,15189,,,,,,,,,,,
2016-08-12,,15115,,,,,,,,,,,
2016-08-15,,14309,,,,,,,,,,,
2016-08-16,,13831,,,,,,,,,,,
2016-08-17,,14197,,,,,,,,,,,
2016-08-18,,13961,,,,,,,,,,,
2016-08-19,,14191,,,,,,,,,,,
2016-08-22,,14892,,,,,,,,,,,
2016-08-23,,14416,,,,,,,,,,,
2016-08-24,,15390,,,,,,,,,,,
2016-08-25,,14856,,,,,,,,,,,
2016-08-26,,14392,,,,,,,,,,,
2016-08-29,,15065,,,,,,,,,,,
2016-08-30,,15196,,,,,,,,,,,
2016-08-31,,15379,,,,,,,,,,,
2016-09-01,,15732,,,,,,,,,,,
2016-09-02,,14915,,,,,,,,,,,
2016-09-05,,14695,,,,,,,,,,,
2016-09-06,,14374,,,,,,,,,,,
2016-09-07,,14017,,,,,,,,,,,
2016-09-08,,13301,,,,,,,,,,,
2016-09-09,,14378,,,,,,,,,,,
2016-09-12,,14245,,,,,,,,,,,
2016-09-13,,14778,,,,,,,,,,,
2016-09-14,,14746,,,,,,,,,,,
2016-09-15,,14430,,,,,,,,,,,
2016-09-16,,14648,,,,,,,,,,,
2016-09-19,,14174,,,,,,,,,,,
2016-09-20,,14352,,,,,,,,,,,
2016-09-21,,13801,,,,,,,,,,,
2016-09-22,,13152,,,,,,,,,,,
2016-09-23,,13235,,,,,,,,,,,
2016-09-26,,13442,,,,,,,,,,,
2016-09-27,,13344,,,,,,,,,,,
2016-09-28,,13401,,,,,,,,,,,
2016-09-29,,12383,,,,,,,,,,,
2016-09-30,,12218,,,,,,,,,,,
2016-10-03,,11525,,,,,,,,,,,
2016-10-04,,11776,,,,,,,,,,,
2016-10-05,,11637,,,,,,,,,,,
2016-10-06,,11414,,,,,,,,,,,
2016-10-07,,11369,,,,,,,,,,,
2016-10-10,,11135,,,,,,,,,,,
2016-10-11,,11971,,,,,,,,,,,
2016-10-12,,12177,,,,,,,,,,,
2016-10-13,,12377,,,,,,,,,,,
2016-10-14,,12192,,,,,,,,,,,
2016-10-17,,12234,,,,,,,,,,,
2016-10-18,,12138,,,,,,,,,,,
2016-10-19,,11419,,,,,,,,,,,
2016-10-20,,11550,,,,,,,,,,,
2016-10-21,,11468,,,,,,,,,,,
2016-10-24,,11185,,,,,,,,,,,
2016-10-25,,11137,,,,,,,,,,,
2016-10-26,,11852,,,,,,,,,,,
2016-10-27,,11879,,,,,,,,,,,
2016-10-28,,12018,,,,,,,,,,,
2016-10-31,,12513,,,,,,,,,,,
2016-11-01,,12127,,,,,,,,,,,
2016-11-02,,12873,,,,,,,,,,,
2016-11-03,,12647,,,,,,,,,,,
2016-11-07,,12768,,,,,,,,,,,
2016-11-08,,12718,,,,,,,,,,,
2016-11-09,,12965,,,,,,,,,,,
2016-11-10,,13665,,,,,,,,,,,
2016-11-11,,14782,,,,,,,,,,,
2016-11-14,,15105,,,,,,,,,,,
2016-11-15,,13650,,,,,,,,,,,
2016-11-16,,13298,,,,,,,,,,,
2016-11-17,,13332,,,,,,,,,,,
2016-11-18,,13476,,,,,,,,,,,
2016-11-21,,12630,,,,,,,,,,,
2016-11-22,,12549,,,,,,,,,,,
2016-11-23,,13227,,,,,,,,,,,
2016-11-24,,12854,,,,,,,,,,,
2016-11-25,,13382,,,,,,,,,,,
2016-11-28,,13149,,,,,,,,,,,
2016-11-29,,13855,,,,,,,,,,,
2016-11-30,,12815,,,,,,,,,,,
2016-12-01,,12184,,,,,,,,,,,
2016-12-02,,12138,,,,,,,,,,,
2016-12-05,,11867,,,,,,,,,,,
2016-12-06,,12134,,,,,,,,,,,
2016-12-07,,11932,,,,,,,,,,,
2016-12-08,,11448,,,,,,,,,,,
2016-12-09,,10742,,,,,,,,,,,
2016-12-12,,9105,,,,,,,,,,,
2016-12-13,,8819,,,,,,,,,,,
2016-12-14,,9013,,,,,,,,,,,
2016-12-15,,9794,,,,,,,,,,,
2016-12-16,,9773,,,,,,,,,,,
2016-12-19,,9663,,,,,,,,,,,
2016-12-20,,9248,,,,,,,,,,,
2016-12-21,,8973,,,,,,,,,,,
2016-12-22,,8736,,,,,,,,,,,
2016-12-23,,9180,,,,,,,,,,,
2016-12-26,,8899,,,,,,,,,,,
2016-12-27,,8541,,,,,,,,,,,
2016-12-28,,8287,,,,,,,,,,,
2016-12-29,,8605,,,,,,,,,,,
2016-12-30,,8849,,,,,,,,,,,
2017-01-03,,8328,,,,,,,,,,,
2017-01-04,,8314,,,,,,,,,,,
2017-01-05,,6991,,,,,,,,,,,
2017-01-06,,7173,,,,,,,,,,,
2017-01-09,,7613,,,,,,,,,,,
2017-01-10,,7589,,,,,,,,,,,
2017-01-11,,8002,,,,,,,,,,,
2017-01-12,,6837,,,,,,,,,,,
2017-01-13,,7271,,,,,,,,,,,
2017-01-16,,7450,,,,,,,,,,,
2017-01-17,,6883,,,,,,,,,,,
2017-01-18,,6931,,,,,,,,,,,
2017-01-19,,7547,,,,,,,,,,,
2017-01-20,,7266,,,,,,,,,,,
2017-01-23,,6936,,,,,,,,,,,
2017-01-24,,6729,,,,,,,,,,,
2017-01-25,,6638,,,,,,,,,,,
2017-01-26,,7814,,,,,,,,,,,
2017-01-27,,7157,,,,,,,,,,,
2017-01-30,,7378,,,,,,,,,,,
2017-01-31,,7387,,,,,,,,,,,
2017-02-01,,7667,,,,,,,,,,,
2017-02-02,,7064,,,,,,,,,,,
2017-02-03,,6311,,,,,,,,,,,
2017-02-06,,6407,,,,,,,,,,,
2017-02-07,,6610,,,,,,,,,,,
2017-02-08,,6599,,,,,,,,,,,
2017-02-09,,6272,,,,,,,,,,,
2017-02-10,,5830,,,,,,,,,,,
2017-02-13,,5386,,,,,,,,,,,
2017-02-14,,4800,,,,,,,,,,,
2017-02-15,,4808,,,,,,,,,,,
2017-02-16,,4833,,,,,,,,,,,
2017-02-17,,5560,,,,,,,,,,,
2017-02-20,,5331,,,,,,,,,,,
2017-02-21,,4921,,,,,,,,,,,
2017-02-22,,5176,,,,,,,,,,,
2017-02-24,,5622,,,,,,,,,,,
2017-02-27,,5177,,,,,,,,,,,
2017-02-28,,5426,,,,,,,,,,,
2017-03-01,,5637,,,,,,,,,,,
2017-03-02,,5831,,,,,,,,,,,
2017-03-03,,5605,,,,,,,,,,,
2017-03-06,,5173,,,,,,,,,,,
2017-03-07,,5176,,,,,,,,,,,
2017-03-09,,6379,,,,,,,,,,,
2017-03-10,,5856,,,,,,,,,,,
2017-03-13,,5878,,,,,,,,,,,
2017-03-14,,6187,,,,,,,,,,,
2017-03-15,,5939,,,,,,,,,,,
2017-03-16,,4781,,,,,,,,,,,
2017-03-17,,4554,,,,,,,,,,,
2017-03-20,,4158,,,,,,,,,,,
2017-03-21,,4325,,,,,,,,,,,
2017-03-22,,4551,,,,,,,,,,,
2017-03-23,,4211,,,,,,,,,,,
2017-03-24,,3859,,,,,,,,,,,
2017-03-27,,3618,,,,,,,,,,,
2017-03-28,,3612,,,,,,,,,,,
2017-03-29,,3384,,,,,,,,,,,
2017-03-30,,2817,,,,,,,,,,,
2017-03-31,,3136,,,,,,,,,,,
2017-04-03,,3037,,,,,,,,,,,
2017-04-04,,2929,,,,,,,,,,,
2017-04-05,,2952,,,,,,,,,,,
2017-04-06,,3020,,,,,,,,,,,
2017-04-07,,3781,,,,,,,,,,,
2017-04-10,,3789,,,,,,,,,,,
2017-04-11,,3649,,,,,,,,,,,
2017-04-12,,3400,,,,,,,,,,,
2017-04-13,,2781,,,,,,,,,,,
2017-04-14,,2796,,,,,,,,,,,
2017-04-17,,2494,,,,,,,,,,,
2017-04-18,,2689,,,,,,,,,,,
2017-04-19,,2964,,,,,,,,,,,
2017-04-20,,2632,,,,,,,,,,,
2017-04-21,,2911,,,,,,,,,,,
2017-04-24,,2301,,,,,,,,,,,
2017-04-25,,2542,,,,,,,,,,,
2017-04-26,,3290,,,,,,,,,,,
2017-04-27,,3478,,,,,,,,,,,
2017-04-28,,3192,,,,,,,,,,,
2017-05-02,,3169,,,,,,,,,,,
2017-05-03,,3421,,,,,,,,,,,
2017-05-04,,4340,,,,,,,,,,,
2017-05-05,,4108,,,,,,,,,,,
2017-05-10,,3515,,,,,,,,,,,
2017-05-11,,3069,,,,,,,,,,,
2017-05-12,,3105,,,,,,,,,,,
2017-05-15,,2316,,,,,,,,,,,
2017-05-16,,2376,,,,,,,,,,,
2017-05-17,,2812,,,,,,,,,,,
2017-05-18,,3455,,,,,,,,,,,
2017-05-19,,2728,,,,,,,,,,,
2017-05-22,,2525,,,,,,,,,,,
2017-05-23,,2143,,,,,,,,,,,
2017-05-24,,2397,,,,,,,,,,,
2017-05-25,,2412,,,,,,,,,,,
2017-05-26,,2527,,,,,,,,,,,
2017-05-29,,2062,,,,,,,,,,,
2017-05-30,,2391,,,,,,,,,,,
2017-05-31,,2550,,,,,,,,,,,
2017-06-01,,2045,,,,,,,,,,,
2017-06-02,,2362,,,,,,,,,,,
2017-06-05,,2271,,,,,,,,,,,
2017-06-06,,2168,,,,,,,,,,,
2017-06-07,2420.0,2521,2255.0,2655.0,2179.0,2588.0,,1.0,9.0,1253500.0,23.0,2507000.0,46.0
2017-06-08,2492.0,2443,2492.0,2492.0,2492.0,2492.0,-3.71,2.0,1.0,109000.0,2.0,2507000.0,46.0
2017-06-09,,2526,,,,,,,,,,2507000.0,46.0
2017-06-13,,2404,,,,,,,,,,2507000.0,46.0
2017-06-14,,2612,,,,,,,,,,2507000.0,46.0
2017-06-15,,2856,,,,,,,,,,,
2017-06-16,,2856,,,,,,,,,,,
