date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-23,,1634,,,,,,,,,,,
2016-11-24,,1805,,,,,,,,,,,
2016-11-25,,1613,,,,,,,,,,,
2016-11-28,,1566,,,,,,,,,,,
2016-11-29,,1481,,,,,,,,,,,
2016-11-30,,1674,,,,,,,,,,,
2016-12-01,,1915,,,,,,,,,,,
2016-12-02,,1756,,,,,,,,,,,
2016-12-05,,1748,,,,,,,,,,,
2016-12-06,,1324,,,,,,,,,,,
2016-12-07,,853,,,,,,,,,,,
2016-12-08,,1007,,,,,,,,,,,
2016-12-09,,1585,,,,,,,,,,,
2016-12-12,,2203,,,,,,,,,,,
2016-12-13,,2574,,,,,,,,,,,
2016-12-14,,2817,,,,,,,,,,,
2016-12-15,,3022,,,,,,,,,,,
2016-12-16,,2890,,,,,,,,,,,
2016-12-19,,2285,,,,,,,,,,,
2016-12-20,,2381,,,,,,,,,,,
2016-12-21,,2321,,,,,,,,,,,
2016-12-22,,2286,,,,,,,,,,,
2016-12-23,,1793,,,,,,,,,,,
2016-12-26,,2155,,,,,,,,,,,
2016-12-27,,2007,,,,,,,,,,,
2016-12-28,,1938,,,,,,,,,,,
2016-12-29,,2072,,,,,,,,,,,
2016-12-30,,2511,,,,,,,,,,,
2017-01-03,,2013,,,,,,,,,,,
2017-01-04,,2404,,,,,,,,,,,
2017-01-05,,2952,,,,,,,,,,,
2017-01-06,,2817,,,,,,,,,,,
2017-01-09,,2470,,,,,,,,,,,
2017-01-10,,2525,,,,,,,,,,,
2017-01-11,,2378,,,,,,,,,,,
2017-01-12,,2795,,,,,,,,,,,
2017-01-13,,2896,,,,,,,,,,,
2017-01-16,,2505,,,,,,,,,,,
2017-01-17,,3276,,,,,,,,,,,
2017-01-18,,2637,,,,,,,,,,,
2017-01-19,,2595,,,,,,,,,,,
2017-01-20,,2313,,,,,,,,,,,
2017-01-23,,2607,,,,,,,,,,,
2017-01-24,,2550,,,,,,,,,,,
2017-01-25,,2736,,,,,,,,,,,
2017-01-26,,2412,,,,,,,,,,,
2017-01-27,,2562,,,,,,,,,,,
2017-01-30,,2419,,,,,,,,,,,
2017-01-31,,2290,,,,,,,,,,,
2017-02-01,,1873,,,,,,,,,,,
2017-02-02,,2241,,,,,,,,,,,
2017-02-03,,2648,,,,,,,,,,,
2017-02-06,,2627,,,,,,,,,,,
2017-02-07,,2485,,,,,,,,,,,
2017-02-08,,2648,,,,,,,,,,,
2017-02-09,,2831,,,,,,,,,,,
2017-02-10,,3239,,,,,,,,,,,
2017-02-13,,3532,,,,,,,,,,,
2017-02-14,,3844,,,,,,,,,,,
2017-02-15,,3781,,,,,,,,,,,
2017-02-16,,3827,,,,,,,,,,,
2017-02-17,,3281,,,,,,,,,,,
2017-02-20,,3514,,,,,,,,,,,
2017-02-21,,3795,,,,,,,,,,,
2017-02-22,,3679,,,,,,,,,,,
2017-02-24,,3342,,,,,,,,,,,
2017-02-27,,3609,,,,,,,,,,,
2017-02-28,,3648,,,,,,,,,,,
2017-03-01,,3145,,,,,,,,,,,
2017-03-02,,3355,,,,,,,,,,,
2017-03-03,,3315,,,,,,,,,,,
2017-03-06,,3696,,,,,,,,,,,
2017-03-07,,3750,,,,,,,,,,,
2017-03-09,,3152,,,,,,,,,,,
2017-03-10,,3392,,,,,,,,,,,
2017-03-13,,3222,,,,,,,,,,,
2017-03-14,,3094,,,,,,,,,,,
2017-03-15,,3152,,,,,,,,,,,
2017-03-16,,4043,,,,,,,,,,,
2017-03-17,,4227,,,,,,,,,,,
2017-03-20,,4380,,,,,,,,,,,
2017-03-21,,4023,,,,,,,,,,,
2017-03-22,,3780,,,,,,,,,,,
2017-03-23,,4046,,,,,,,,,,,
2017-03-24,,4319,,,,,,,,,,,
2017-03-27,,4511,,,,,,,,,,,
2017-03-28,,4616,,,,,,,,,,,
2017-03-29,,4791,,,,,,,,,,,
2017-03-30,,5329,,,,,,,,,,,
2017-03-31,,4913,,,,,,,,,,,
2017-04-03,,5071,,,,,,,,,,,
2017-04-04,,5070,,,,,,,,,,,
2017-04-05,,4753,,,,,,,,,,,
2017-04-06,,4670,,,,,,,,,,,
2017-04-07,,4373,,,,,,,,,,,
2017-04-10,,4210,,,,,,,,,,,
2017-04-11,,4261,,,,,,,,,,,
2017-04-12,,4252,,,,,,,,,,,
2017-04-13,,4878,,,,,,,,,,,
2017-04-14,,4963,,,,,,,,,,,
2017-04-17,,5237,,,,,,,,,,,
2017-04-18,,5063,,,,,,,,,,,
2017-04-19,,4775,,,,,,,,,,,
2017-04-20,,4991,,,,,,,,,,,
2017-04-21,,4753,,,,,,,,,,,
2017-04-24,,5326,,,,,,,,,,,
2017-04-25,,5181,,,,,,,,,,,
2017-04-26,,4670,,,,,,,,,,,
2017-04-27,,4385,,,,,,,,,,,
2017-04-28,,4664,,,,,,,,,,,
2017-05-02,,4639,,,,,,,,,,,
2017-05-03,,4481,,,,,,,,,,,
2017-05-04,,3942,,,,,,,,,,,
2017-05-05,,4029,,,,,,,,,,,
2017-05-10,,4492,,,,,,,,,,,
2017-05-11,,4770,,,,,,,,,,,
2017-05-12,,4727,,,,,,,,,,,
2017-05-15,,5191,,,,,,,,,,,
2017-05-16,,5116,,,,,,,,,,,
2017-05-17,,4761,,,,,,,,,,,
2017-05-18,,4128,,,,,,,,,,,
2017-05-19,,4780,,,,,,,,,,,
2017-05-22,,4847,,,,,,,,,,,
2017-05-23,,5167,,,,,,,,,,,
2017-05-24,,4980,,,,,,,,,,,
2017-05-25,,5056,,,,,,,,,,,
2017-05-26,,4808,,,,,,,,,,,
2017-05-29,,5157,,,,,,,,,,,
2017-05-30,,5052,,,,,,,,,,,
2017-05-31,,4889,,,,,,,,,,,
2017-06-01,,5273,,,,,,,,,,,
2017-06-02,,5012,,,,,,,,,,,
2017-06-05,,5058,,,,,,,,,,,
2017-06-06,,5052,,,,,,,,,,,
2017-06-07,,4763,,,,,,,,,,,
2017-06-08,,4823,,,,,,,,,,,
2017-06-09,,4657,,,,,,,,,,,
2017-06-13,,4725,,,,,,,,,,,
2017-06-14,,4653,,,,,,,,,,,
2017-06-15,,4069,,,,,,,,,,,
2017-06-16,,3971,,,,,,,,,,,
2017-06-19,,3686,,,,,,,,,,,
2017-06-20,,2765,,,,,,,,,,,
2017-06-21,,2609,,,,,,,,,,,
2017-06-22,,2694,,,,,,,,,,,
2017-06-23,,2979,,,,,,,,,,,
2017-06-26,,3313,,,,,,,,,,,
2017-06-27,,3374,,,,,,,,,,,
2017-06-28,,3037,,,,,,,,,,,
2017-06-29,,3250,,,,,,,,,,,
2017-06-30,,3252,,,,,,,,,,,
2017-07-03,,3046,,,,,,,,,,,
2017-07-04,,3067,,,,,,,,,,,
2017-07-05,,2525,,,,,,,,,,,
2017-07-06,,2732,,,,,,,,,,,
2017-07-07,,2354,,,,,,,,,,,
2017-07-10,,2448,,,,,,,,,,,
2017-07-11,,2134,,,,,,,,,,,
2017-07-12,,2691,,,,,,,,,,,
2017-07-13,,2654,,,,,,,,,,,
2017-07-14,,3160,,,,,,,,,,,
2017-07-17,,3027,,,,,,,,,,,
2017-07-18,,3196,,,,,,,,,,,
2017-07-19,,3304,,,,,,,,,,,
2017-07-20,,3248,,,,,,,,,,,
2017-07-21,,3211,,,,,,,,,,,
2017-07-24,,2660,,,,,,,,,,,
2017-07-25,,2650,,,,,,,,,,,
2017-07-26,,2932,,,,,,,,,,,
2017-07-27,,3025,,,,,,,,,,,
2017-07-28,,2901,,,,,,,,,,,
2017-07-31,,2572,,,,,,,,,,,
2017-08-01,,2461,,,,,,,,,,,
2017-08-02,,2296,,,,,,,,,,,
2017-08-03,2200.0,2504,2200.0,2200.0,2200.0,2200.0,,1.0,1.0,62500.0,1.0,125000.0,2.0
2017-08-04,,2610,,,,,,,,,,125000.0,2.0
2017-08-07,2500.0,2566,2500.0,2500.0,2500.0,2500.0,,1.0,1.0,62500.0,1.0,250000.0,4.0
2017-08-08,,2748,,,,,,,,,,250000.0,4.0
2017-08-09,,2526,,,,,,,,,,250000.0,4.0
2017-08-10,,2564,,,,,,,,,,250000.0,4.0
2017-08-11,,2538,,,,,,,,,,250000.0,4.0
2017-08-14,,2859,,,,,,,,,,250000.0,4.0
2017-08-15,,2687,,,,,,,,,,250000.0,4.0
2017-08-16,,2847,,,,,,,,,,250000.0,4.0
2017-08-17,,2992,,,,,,,,,,250000.0,4.0
2017-08-18,,3023,,,,,,,,,,250000.0,4.0
2017-08-21,,3082,,,,,,,,,,250000.0,4.0
2017-08-22,,3105,,,,,,,,,,250000.0,4.0
2017-08-23,3125.0,3105,3150.0,3150.0,3100.0,3100.0,,1.0,2.0,125000.0,2.0,250000.0,4.0
2017-08-24,,2991,,,,,,,,,,250000.0,4.0
2017-08-25,,3353,,,,,,,,,,250000.0,4.0
2017-08-28,,3491,,,,,,,,,,250000.0,4.0
2017-08-29,,3424,,,,,,,,,,250000.0,4.0
2017-08-30,,3685,,,,,,,,,,250000.0,4.0
2017-08-31,,3910,,,,,,,,,,250000.0,4.0
2017-09-01,,4415,,,,,,,,,,250000.0,4.0
