date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-11,,4621,,,,,,,,,,,
2020-06-15,,4995,,,,,,,,,,,
2020-06-16,,5114,,,,,,,,,,,
2020-06-17,,4602,,,,,,,,,,,
2020-06-18,,4322,,,,,,,,,,,
2020-06-19,,4700,,,,,,,,,,,
2020-06-22,,4815,,,,,,,,,,,
2020-06-23,,4829,,,,,,,,,,,
2020-06-25,,4897,,,,,,,,,,,
2020-06-26,,4868,,,,,,,,,,,
2020-06-29,,4559,,,,,,,,,,,
2020-06-30,,3415,,,,,,,,,,,
2020-07-02,,3771,,,,,,,,,,,
2020-07-03,,3189,,,,,,,,,,,
2020-07-06,,3117,,,,,,,,,,,
2020-07-07,,3173,,,,,,,,,,,
2020-07-08,,3350,,,,,,,,,,,
2020-07-09,,3350,,,,,,,,,,,
2020-07-10,,3619,,,,,,,,,,,
2020-07-13,,3956,,,,,,,,,,,
2020-07-14,,3740,,,,,,,,,,,
2020-07-15,,3755,,,,,,,,,,,
2020-07-16,,3503,,,,,,,,,,,
2020-07-17,,3379,,,,,,,,,,,
2020-07-20,,3655,,,,,,,,,,,
2020-07-21,,4056,,,,,,,,,,,
2020-07-22,,4301,,,,,,,,,,,
2020-07-23,,4008,,,,,,,,,,,
2020-07-24,,3789,,,,,,,,,,,
2020-07-27,,3601,,,,,,,,,,,
2020-07-28,,3452,,,,,,,,,,,
2020-07-29,,3730,,,,,,,,,,,
2020-07-30,,3491,,,,,,,,,,,
2020-07-31,,3390,,,,,,,,,,,
2020-08-03,,3564,,,,,,,,,,,
2020-08-04,,3441,,,,,,,,,,,
2020-08-05,,3780,,,,,,,,,,,
2020-08-06,,3716,,,,,,,,,,,
2020-08-07,,3676,,,,,,,,,,,
2020-08-10,,3307,,,,,,,,,,,
2020-08-11,,3120,,,,,,,,,,,
2020-08-12,,3015,,,,,,,,,,,
2020-08-13,,3038,,,,,,,,,,,
2020-08-14,,3328,,,,,,,,,,,
2020-08-17,,3202,,,,,,,,,,,
2020-08-18,,3121,,,,,,,,,,,
2020-08-19,,3079,,,,,,,,,,,
2020-08-20,,2914,,,,,,,,,,,
2020-08-21,,2606,,,,,,,,,,,
2020-08-24,,2820,,,,,,,,,,,
2020-08-25,,2842,,,,,,,,,,,
2020-08-26,,2490,,,,,,,,,,,
2020-08-27,,2859,,,,,,,,,,,
2020-08-28,,2684,,,,,,,,,,,
2020-08-31,,2523,,,,,,,,,,,
2020-09-01,,3177,,,,,,,,,,,
2020-09-02,,2659,,,,,,,,,,,
2020-09-03,,2537,,,,,,,,,,,
2020-09-04,,2440,,,,,,,,,,,
2020-09-07,,2376,,,,,,,,,,,
2020-09-08,,1701,,,,,,,,,,,
2020-09-09,,1868,,,,,,,,,,,
2020-09-10,,1891,,,,,,,,,,,
2020-09-11,,2084,,,,,,,,,,,
2020-09-14,,2073,,,,,,,,,,,
