date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,5027.0,,,,,,,,,,,
2016-06-20,,4414.0,,,,,,,,,,,
2016-06-21,,3985.0,,,,,,,,,,,
2016-06-22,,5660.0,,,,,,,,,,,
2016-06-23,,4254.0,,,,,,,,,,,
2016-06-24,,4469.0,,,,,,,,,,,
2016-06-27,,4547.0,,,,,,,,,,,
2016-06-28,,3996.0,,,,,,,,,,,
2016-06-29,,3895.0,,,,,,,,,,,
2016-06-30,,3912.0,,,,,,,,,,,
2016-07-01,,3798.0,,,,,,,,,,,
2016-07-04,,3690.0,,,,,,,,,,,
2016-07-05,,4043.0,,,,,,,,,,,
2016-07-06,,3745.0,,,,,,,,,,,
2016-07-07,,3654.0,,,,,,,,,,,
2016-07-08,,3805.0,,,,,,,,,,,
2016-07-11,,3553.0,,,,,,,,,,,
2016-07-12,,3816.0,,,,,,,,,,,
2016-07-13,,3527.0,,,,,,,,,,,
2016-07-14,,3004.0,,,,,,,,,,,
2016-07-15,,3050.0,,,,,,,,,,,
2016-07-18,,2970.0,,,,,,,,,,,
2016-07-19,,3107.0,,,,,,,,,,,
2016-07-20,,3409.0,,,,,,,,,,,
2016-07-21,,3408.0,,,,,,,,,,,
2016-07-22,,3730.0,,,,,,,,,,,
2016-07-25,,3928.0,,,,,,,,,,,
2016-07-26,,3998.0,,,,,,,,,,,
2016-07-27,,4077.0,,,,,,,,,,,
2016-07-28,,4750.0,,,,,,,,,,,
2016-07-29,,4146.0,,,,,,,,,,,
2016-08-01,,4256.0,,,,,,,,,,,
2016-08-02,,4415.0,,,,,,,,,,,
2016-08-03,,4253.0,,,,,,,,,,,
2016-08-04,,4187.0,,,,,,,,,,,
2016-08-05,,3740.0,,,,,,,,,,,
2016-08-08,,3551.0,,,,,,,,,,,
2016-08-09,,3572.0,,,,,,,,,,,
2016-08-10,,3345.0,,,,,,,,,,,
2016-08-11,,2926.0,,,,,,,,,,,
2016-08-12,,3201.0,,,,,,,,,,,
2016-08-15,,2845.0,,,,,,,,,,,
2016-08-16,,2560.0,,,,,,,,,,,
2016-08-17,,2761.0,,,,,,,,,,,
2016-08-18,,2821.0,,,,,,,,,,,
2016-08-19,,2598.0,,,,,,,,,,,
2016-08-22,,2960.0,,,,,,,,,,,
2016-08-23,,2703.0,,,,,,,,,,,
2016-08-24,,2988.0,,,,,,,,,,,
2016-08-25,,2982.0,,,,,,,,,,,
2016-08-26,,2679.0,,,,,,,,,,,
2016-08-29,,2838.0,,,,,,,,,,,
2016-08-30,,2956.0,,,,,,,,,,,
2016-08-31,,2968.0,,,,,,,,,,,
2016-09-01,3100.0,3163.0,3100.0,3100.0,3100.0,3100.0,,1.0,1.0,69000.0,1.0,138000.0,2.0
2016-09-02,,2822.0,,,,,,,,,,138000.0,2.0
2016-09-05,,2672.0,,,,,,,,,,138000.0,2.0
2016-09-06,,2464.0,,,,,,,,,,138000.0,2.0
2016-09-07,,2278.0,,,,,,,,,,138000.0,2.0
2016-09-08,,1882.0,,,,,,,,,,138000.0,2.0
