date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,14154,,,,,,,,,,,
2016-06-20,,14539,,,,,,,,,,,
2016-06-21,,14231,,,,,,,,,,,
2016-06-22,,14176,,,,,,,,,,,
2016-06-23,,14842,,,,,,,,,,,
2016-06-24,,13244,,,,,,,,,,,
2016-06-27,,13070,,,,,,,,,,,
2016-06-28,,13627,,,,,,,,,,,
2016-06-29,,14707,,,,,,,,,,,
2016-06-30,,14692,,,,,,,,,,,
2016-07-06,,13906,,,,,,,,,,,
2016-07-07,,14353,,,,,,,,,,,
2016-07-08,,14730,,,,,,,,,,,
2016-07-11,,14604,,,,,,,,,,,
2016-07-25,,13710,,,,,,,,,,,
2016-07-26,,12920,,,,,,,,,,,
2016-07-27,,12656,,,,,,,,,,,
2016-07-28,,12858,,,,,,,,,,,
2016-07-29,,13541,,,,,,,,,,,
2016-08-01,,12254,,,,,,,,,,,
2016-08-02,,12705,,,,,,,,,,,
2016-08-03,,12933,,,,,,,,,,,
2016-08-04,,13220,,,,,,,,,,,
2016-08-05,,13923,,,,,,,,,,,
2016-08-08,,14410,,,,,,,,,,,
2016-08-09,,14263,,,,,,,,,,,
2016-08-10,,14442,,,,,,,,,,,
2016-08-12,,14085,,,,,,,,,,,
2016-08-15,,15082,,,,,,,,,,,
2016-08-25,,14115,,,,,,,,,,,
2016-08-30,,13722,,,,,,,,,,,
2016-08-31,,13593,,,,,,,,,,,
2016-09-01,,13155,,,,,,,,,,,
2016-09-02,,13654,,,,,,,,,,,
2016-11-15,,14631,,,,,,,,,,,
