date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-09,,5356.0,,,,,,,,,,,
2016-12-12,,3857.0,,,,,,,,,,,
2016-12-13,,3751.0,,,,,,,,,,,
2016-12-14,,4202.0,,,,,,,,,,,
2016-12-15,,4679.0,,,,,,,,,,,
2016-12-16,,4948.0,,,,,,,,,,,
2016-12-19,,3911.0,,,,,,,,,,,
2016-12-20,,3851.0,,,,,,,,,,,
2016-12-21,,3131.0,,,,,,,,,,,
2016-12-22,,2993.0,,,,,,,,,,,
2016-12-23,,3146.0,,,,,,,,,,,
2016-12-26,,3191.0,,,,,,,,,,,
2016-12-27,,2797.0,,,,,,,,,,,
2016-12-28,,2403.0,,,,,,,,,,,
2016-12-29,,2261.0,,,,,,,,,,,
2016-12-30,,2917.0,,,,,,,,,,,
2017-01-03,,2876.0,,,,,,,,,,,
2017-01-04,,3168.0,,,,,,,,,,,
2017-01-05,,2243.0,,,,,,,,,,,
2017-01-06,,2116.0,,,,,,,,,,,
2017-01-09,,1755.0,,,,,,,,,,,
2017-01-10,,2225.0,,,,,,,,,,,
2017-01-11,,2280.0,,,,,,,,,,,
2017-01-12,,1897.0,,,,,,,,,,,
2017-01-13,,2111.0,,,,,,,,,,,
2017-01-16,,1967.0,,,,,,,,,,,
2017-01-17,,2296.0,,,,,,,,,,,
2017-01-18,,1874.0,,,,,,,,,,,
2017-01-19,,1822.0,,,,,,,,,,,
2017-01-20,,1650.0,,,,,,,,,,,
2017-01-23,,1852.0,,,,,,,,,,,
2017-01-24,,1620.0,,,,,,,,,,,
2017-01-25,,1719.0,,,,,,,,,,,
2017-01-26,,1841.0,,,,,,,,,,,
2017-01-27,,1767.0,,,,,,,,,,,
2017-01-30,,1826.0,,,,,,,,,,,
2017-01-31,,1812.0,,,,,,,,,,,
2017-02-01,,1725.0,,,,,,,,,,,
2017-02-02,,1756.0,,,,,,,,,,,
2017-02-03,,1613.0,,,,,,,,,,,
2017-02-06,,1490.0,,,,,,,,,,,
2017-02-07,,1642.0,,,,,,,,,,,
2017-02-08,,1669.0,,,,,,,,,,,
2017-02-09,,1715.0,,,,,,,,,,,
2017-02-10,,1897.0,,,,,,,,,,,
2017-02-13,,1589.0,,,,,,,,,,,
2017-02-14,,1190.0,,,,,,,,,,,
2017-02-15,,1326.0,,,,,,,,,,,
2017-02-16,,1371.0,,,,,,,,,,,
2017-02-17,,1389.0,,,,,,,,,,,
2017-02-20,,1443.0,,,,,,,,,,,
2017-02-21,,1410.0,,,,,,,,,,,
2017-02-22,,1490.0,,,,,,,,,,,
2017-02-24,,1562.0,,,,,,,,,,,
2017-02-27,,1334.0,,,,,,,,,,,
2017-02-28,,1943.0,,,,,,,,,,,
2017-03-01,,1372.0,,,,,,,,,,,
2017-03-02,,1670.0,,,,,,,,,,,
2017-03-03,,1276.0,,,,,,,,,,,
2017-03-06,,1296.0,,,,,,,,,,,
2017-03-07,,1329.0,,,,,,,,,,,
2017-03-09,,1541.0,,,,,,,,,,,
2017-03-10,,1582.0,,,,,,,,,,,
2017-03-13,,1689.0,,,,,,,,,,,
2017-03-14,,1725.0,,,,,,,,,,,
2017-03-15,,1815.0,,,,,,,,,,,
2017-03-16,,1686.0,,,,,,,,,,,
2017-03-17,,1777.0,,,,,,,,,,,
2017-03-20,,1452.0,,,,,,,,,,,
2017-03-21,,1403.0,,,,,,,,,,,
2017-03-22,,1636.0,,,,,,,,,,,
2017-03-23,,1591.0,,,,,,,,,,,
2017-03-24,,1654.0,,,,,,,,,,,
2017-03-27,,1577.0,,,,,,,,,,,
2017-03-28,,1630.0,,,,,,,,,,,
2017-03-29,,1480.0,,,,,,,,,,,
2017-03-30,,1202.0,,,,,,,,,,,
2017-03-31,,1299.0,,,,,,,,,,,
2017-04-03,,1137.0,,,,,,,,,,,
2017-04-04,1000.0,801.0,1000.0,1000.0,1000.0,1000.0,,1.0,1.0,70000.0,1.0,140000.0,2.0
2017-04-05,,1284.0,,,,,,,,,,140000.0,2.0
2017-04-06,,1354.0,,,,,,,,,,140000.0,2.0
2017-04-07,,1567.0,,,,,,,,,,140000.0,2.0
2017-04-10,,1585.0,,,,,,,,,,140000.0,2.0
2017-04-11,,1389.0,,,,,,,,,,140000.0,2.0
2017-04-12,,1363.0,,,,,,,,,,140000.0,2.0
2017-04-13,,1194.0,,,,,,,,,,140000.0,2.0
2017-04-14,,1254.0,,,,,,,,,,140000.0,2.0
2017-04-17,,1216.0,,,,,,,,,,140000.0,2.0
2017-04-18,,1247.0,,,,,,,,,,140000.0,2.0
2017-04-19,,1186.0,,,,,,,,,,140000.0,2.0
2017-04-20,,1257.0,,,,,,,,,,140000.0,2.0
2017-04-21,,1253.0,,,,,,,,,,140000.0,2.0
2017-04-24,,1095.0,,,,,,,,,,140000.0,2.0
2017-04-25,,1255.0,,,,,,,,,,140000.0,2.0
2017-04-26,,1440.0,,,,,,,,,,140000.0,2.0
2017-04-27,,1190.0,,,,,,,,,,140000.0,2.0
2017-04-28,,1210.0,,,,,,,,,,140000.0,2.0
2017-05-02,,1182.0,,,,,,,,,,140000.0,2.0
2017-05-03,,1199.0,,,,,,,,,,140000.0,2.0
2017-05-04,,1237.0,,,,,,,,,,140000.0,2.0
2017-05-05,,1621.0,,,,,,,,,,140000.0,2.0
2017-05-10,,1231.0,,,,,,,,,,140000.0,2.0
2017-05-11,,1218.0,,,,,,,,,,140000.0,2.0
2017-05-12,,1190.0,,,,,,,,,,140000.0,2.0
2017-05-15,,1133.0,,,,,,,,,,140000.0,2.0
2017-05-16,,1147.0,,,,,,,,,,140000.0,2.0
2017-05-17,,1158.0,,,,,,,,,,140000.0,2.0
2017-05-18,,1239.0,,,,,,,,,,140000.0,2.0
2017-05-19,,1077.0,,,,,,,,,,140000.0,2.0
2017-05-22,,1010.0,,,,,,,,,,140000.0,2.0
2017-05-23,,919.0,,,,,,,,,,140000.0,2.0
2017-05-24,,950.0,,,,,,,,,,140000.0,2.0
2017-05-25,,1076.0,,,,,,,,,,140000.0,2.0
2017-05-26,,1012.0,,,,,,,,,,140000.0,2.0
2017-05-29,,911.0,,,,,,,,,,140000.0,2.0
2017-05-30,,1011.0,,,,,,,,,,140000.0,2.0
2017-05-31,,1163.0,,,,,,,,,,140000.0,2.0
2017-06-01,,1070.0,,,,,,,,,,140000.0,2.0
2017-06-02,,1154.0,,,,,,,,,,140000.0,2.0
2017-06-05,,1168.0,,,,,,,,,,140000.0,2.0
2017-06-06,,1159.0,,,,,,,,,,140000.0,2.0
2017-06-07,1000.0,1273.0,1000.0,1000.0,1000.0,1000.0,,3.0,1.0,210000.0,3.0,560000.0,8.0
2017-06-08,,1099.0,,,,,,,,,,560000.0,8.0
2017-06-09,,1057.0,,,,,,,,,,560000.0,8.0
2017-06-13,,1006.0,,,,,,,,,,560000.0,8.0
2017-06-14,,1014.0,,,,,,,,,,560000.0,8.0
2017-06-15,,762.0,,,,,,,,,,560000.0,8.0
2017-06-16,,752.0,,,,,,,,,,560000.0,8.0
