date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-09-14,,8404,,,,,,,,,,,
2018-09-17,,8476,,,,,,,,,,,
2018-09-18,,7794,,,,,,,,,,,
2018-09-19,,7881,,,,,,,,,,,
2018-09-20,,7248,,,,,,,,,,,
2018-09-21,,7628,,,,,,,,,,,
2018-09-24,,6640,,,,,,,,,,,
2018-09-25,,6579,,,,,,,,,,,
2018-09-26,,6603,,,,,,,,,,,
2018-09-27,,6467,,,,,,,,,,,
2018-09-28,,6371,,,,,,,,,,,
2018-10-01,,6495,,,,,,,,,,,
2018-10-02,,7122,,,,,,,,,,,
2018-10-03,,6278,,,,,,,,,,,
2018-10-04,,6906,,,,,,,,,,,
2018-10-05,,7041,,,,,,,,,,,
2018-10-08,,7001,,,,,,,,,,,
2018-10-09,,6894,,,,,,,,,,,
2018-10-10,,7363,,,,,,,,,,,
2018-10-11,,6992,,,,,,,,,,,
2018-10-12,,7349,,,,,,,,,,,
2018-10-15,,6684,,,,,,,,,,,
2018-10-16,,6865,,,,,,,,,,,
2018-10-17,,7106,,,,,,,,,,,
2018-10-18,,7186,,,,,,,,,,,
2018-10-19,,7114,,,,,,,,,,,
2018-10-22,,6249,,,,,,,,,,,
2018-10-23,,6623,,,,,,,,,,,
2018-10-24,,6932,,,,,,,,,,,
2018-10-25,,6714,,,,,,,,,,,
2018-10-26,,6230,,,,,,,,,,,
2018-10-29,,5952,,,,,,,,,,,
2018-10-30,,6121,,,,,,,,,,,
2018-10-31,,6129,,,,,,,,,,,
2018-11-01,,6020,,,,,,,,,,,
2018-11-02,,6116,,,,,,,,,,,
2018-11-06,,6038,,,,,,,,,,,
2018-11-07,,6491,,,,,,,,,,,
2018-11-08,,6619,,,,,,,,,,,
2018-11-09,,7538,,,,,,,,,,,
2018-11-12,,7601,,,,,,,,,,,
2018-11-13,,7735,,,,,,,,,,,
2018-11-14,,7749,,,,,,,,,,,
2018-11-15,,6643,,,,,,,,,,,
2018-11-16,,6144,,,,,,,,,,,
2018-11-19,,6832,,,,,,,,,,,
2018-11-20,,7116,,,,,,,,,,,
2018-11-21,,6905,,,,,,,,,,,
