date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,13749,,,,,,,,,,,
2016-06-20,,12936,,,,,,,,,,,
2016-06-21,,12735,,,,,,,,,,,
2016-06-22,,13830,,,,,,,,,,,
2016-06-23,,12884,,,,,,,,,,,
2016-06-24,,14059,,,,,,,,,,,
2016-06-27,,14173,,,,,,,,,,,
2016-06-28,,13231,,,,,,,,,,,
2016-06-29,,12256,,,,,,,,,,,
2016-06-30,,12420,,,,,,,,,,,
2016-07-01,,12208,,,,,,,,,,,
2016-07-04,,12120,,,,,,,,,,,
2016-07-05,,12710,,,,,,,,,,,
2016-07-06,,12796,,,,,,,,,,,
2016-07-07,,12276,,,,,,,,,,,
2016-07-08,,12010,,,,,,,,,,,
2016-07-11,,11972,,,,,,,,,,,
2016-07-12,,12022,,,,,,,,,,,
2016-07-13,,12006,,,,,,,,,,,
2016-07-14,,10809,,,,,,,,,,,
2016-07-15,,11293,,,,,,,,,,,
2016-07-18,,10809,,,,,,,,,,,
2016-07-19,,11256,,,,,,,,,,,
2016-07-20,,11628,,,,,,,,,,,
2016-07-21,,11902,,,,,,,,,,,
2016-07-22,,12631,,,,,,,,,,,
2016-07-25,,13043,,,,,,,,,,,
2016-07-26,,13693,,,,,,,,,,,
2016-07-27,,13991,,,,,,,,,,,
2016-07-28,,14468,,,,,,,,,,,
2016-07-29,,13679,,,,,,,,,,,
2016-08-01,,14272,,,,,,,,,,,
2016-08-02,,14355,,,,,,,,,,,
2016-08-03,,14020,,,,,,,,,,,
2016-08-04,,13671,,,,,,,,,,,
2016-08-05,,13019,,,,,,,,,,,
2016-08-08,,12228,,,,,,,,,,,
2016-08-09,,12203,,,,,,,,,,,
2016-08-10,,12130,,,,,,,,,,,
2016-08-11,,11971,,,,,,,,,,,
2016-08-12,,12335,,,,,,,,,,,
2016-08-15,,11392,,,,,,,,,,,
2016-08-16,,11231,,,,,,,,,,,
2016-08-17,,11767,,,,,,,,,,,
2016-08-18,,10992,,,,,,,,,,,
2016-08-19,,11274,,,,,,,,,,,
2016-08-22,,12059,,,,,,,,,,,
2016-08-23,,11658,,,,,,,,,,,
2016-08-24,,12468,,,,,,,,,,,
2016-08-25,,11935,,,,,,,,,,,
2016-08-26,,11572,,,,,,,,,,,
2016-08-29,,12169,,,,,,,,,,,
2016-08-30,,12403,,,,,,,,,,,
2016-08-31,,12506,,,,,,,,,,,
2016-09-01,,13066,,,,,,,,,,,
2016-09-02,,12171,,,,,,,,,,,
2016-09-05,,12048,,,,,,,,,,,
2016-09-06,,11531,,,,,,,,,,,
2016-09-07,,11234,,,,,,,,,,,
2016-09-08,,10617,,,,,,,,,,,
2016-09-09,,11575,,,,,,,,,,,
2016-09-12,,11576,,,,,,,,,,,
2016-09-13,,12116,,,,,,,,,,,
2016-09-14,,11870,,,,,,,,,,,
2016-09-15,,11584,,,,,,,,,,,
2016-09-16,,11782,,,,,,,,,,,
2016-09-19,,11355,,,,,,,,,,,
2016-09-20,,11555,,,,,,,,,,,
2016-09-21,,11065,,,,,,,,,,,
2016-09-22,,10394,,,,,,,,,,,
2016-09-23,,10467,,,,,,,,,,,
2016-09-26,,10480,,,,,,,,,,,
2016-09-27,,10626,,,,,,,,,,,
2016-09-28,,10652,,,,,,,,,,,
2016-09-29,,9568,,,,,,,,,,,
2016-09-30,,9382,,,,,,,,,,,
2016-10-03,,8802,,,,,,,,,,,
2016-10-04,,9146,,,,,,,,,,,
2016-10-05,,8847,,,,,,,,,,,
2016-10-06,,8710,,,,,,,,,,,
2016-10-07,,8620,,,,,,,,,,,
2016-10-10,,8294,,,,,,,,,,,
2016-10-11,,9228,,,,,,,,,,,
2016-10-12,,9471,,,,,,,,,,,
2016-10-13,,9459,,,,,,,,,,,
2016-10-14,,9378,,,,,,,,,,,
2016-10-17,,9448,,,,,,,,,,,
2016-10-18,,9228,,,,,,,,,,,
2016-10-19,,8630,,,,,,,,,,,
2016-10-20,,8721,,,,,,,,,,,
2016-10-21,,8811,,,,,,,,,,,
2016-10-24,,8428,,,,,,,,,,,
2016-10-25,,8394,,,,,,,,,,,
2016-10-26,,9043,,,,,,,,,,,
2016-10-27,,9000,,,,,,,,,,,
2016-10-28,,9144,,,,,,,,,,,
2016-10-31,,9555,,,,,,,,,,,
2016-11-01,,9288,,,,,,,,,,,
2016-11-02,,9889,,,,,,,,,,,
2016-11-03,,9753,,,,,,,,,,,
2016-11-07,,9852,,,,,,,,,,,
2016-11-08,,9834,,,,,,,,,,,
