date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,4164,,,,,,,,,,,
2016-06-20,,4403,,,,,,,,,,,
2016-06-21,,4059,,,,,,,,,,,
2016-06-22,,5391,,,,,,,,,,,
2016-06-23,,4037,,,,,,,,,,,
2016-06-24,,3275,,,,,,,,,,,
2016-06-27,,3318,,,,,,,,,,,
2016-06-28,,3701,,,,,,,,,,,
2016-06-29,,4377,,,,,,,,,,,
2016-06-30,,4249,,,,,,,,,,,
2016-07-01,,4276,,,,,,,,,,,
2016-07-04,,4253,,,,,,,,,,,
2016-07-05,,3979,,,,,,,,,,,
2016-07-06,,3613,,,,,,,,,,,
2016-07-07,,3985,,,,,,,,,,,
2016-07-08,,4434,,,,,,,,,,,
2016-07-11,,4178,,,,,,,,,,,
2016-07-12,,4494,,,,,,,,,,,
2016-07-13,,4096,,,,,,,,,,,
2016-07-14,,4773,,,,,,,,,,,
2016-07-15,,4321,,,,,,,,,,,
2016-07-18,,4711,,,,,,,,,,,
2016-07-19,,4459,,,,,,,,,,,
2016-07-20,,4369,,,,,,,,,,,
2016-07-21,,4092,,,,,,,,,,,
2016-07-22,,3708,,,,,,,,,,,
2016-07-25,,3452,,,,,,,,,,,
2016-07-26,,2891,,,,,,,,,,,
2016-07-27,,2681,,,,,,,,,,,
2016-07-28,,2860,,,,,,,,,,,
2016-07-29,,3009,,,,,,,,,,,
2016-08-01,,2563,,,,,,,,,,,
2016-08-02,,2638,,,,,,,,,,,
2016-08-03,,2787,,,,,,,,,,,
2016-08-04,,3037,,,,,,,,,,,
2016-08-05,,3222,,,,,,,,,,,
2016-08-08,,3844,,,,,,,,,,,
2016-08-09,,3908,,,,,,,,,,,
2016-08-10,,3714,,,,,,,,,,,
2016-08-11,,3464,,,,,,,,,,,
2016-08-12,,3379,,,,,,,,,,,
2016-08-15,,3947,,,,,,,,,,,
2016-08-16,,3818,,,,,,,,,,,
2016-08-17,,3590,,,,,,,,,,,
2016-08-18,,4407,,,,,,,,,,,
2016-08-19,,3849,,,,,,,,,,,
2016-08-22,,3445,,,,,,,,,,,
2016-08-23,,3513,,,,,,,,,,,
2016-08-24,,3048,,,,,,,,,,,
2016-08-25,,3586,,,,,,,,,,,
2016-08-26,,3578,,,,,,,,,,,
2016-08-29,,3144,,,,,,,,,,,
2016-08-30,,3036,,,,,,,,,,,
2016-08-31,,2937,,,,,,,,,,,
2016-09-01,,2621,,,,,,,,,,,
2016-09-02,,3116,,,,,,,,,,,
2016-09-05,,3107,,,,,,,,,,,
2016-09-06,,3374,,,,,,,,,,,
2016-09-07,,3423,,,,,,,,,,,
2016-09-08,,3635,,,,,,,,,,,
2016-09-09,,3079,,,,,,,,,,,
2016-09-12,,3111,,,,,,,,,,,
2016-09-13,,2886,,,,,,,,,,,
2016-09-14,,3108,,,,,,,,,,,
2016-09-15,,3269,,,,,,,,,,,
2016-09-16,,3017,,,,,,,,,,,
2016-09-19,,3250,,,,,,,,,,,
2016-09-20,,3228,,,,,,,,,,,
2016-09-21,,3291,,,,,,,,,,,
2016-09-22,,3772,,,,,,,,,,,
2016-09-23,,3806,,,,,,,,,,,
2016-09-26,,3797,,,,,,,,,,,
2016-09-27,,3741,,,,,,,,,,,
2016-09-28,,3687,,,,,,,,,,,
2016-09-29,,4260,,,,,,,,,,,
2016-09-30,,4297,,,,,,,,,,,
2016-10-03,,4760,,,,,,,,,,,
2016-10-04,,4497,,,,,,,,,,,
2016-10-05,,4658,,,,,,,,,,,
2016-10-06,,4693,,,,,,,,,,,
2016-10-07,,5003,,,,,,,,,,,
2016-10-10,,5077,,,,,,,,,,,
2016-10-11,,4392,,,,,,,,,,,
2016-10-12,,4350,,,,,,,,,,,
2016-10-13,,4231,,,,,,,,,,,
2016-10-14,,4321,,,,,,,,,,,
2016-10-17,,4350,,,,,,,,,,,
2016-10-18,,4416,,,,,,,,,,,
2016-10-19,,4876,,,,,,,,,,,
2016-10-20,,4843,,,,,,,,,,,
2016-10-21,,4632,,,,,,,,,,,
2016-10-24,,4838,,,,,,,,,,,
2016-10-25,,5066,,,,,,,,,,,
2016-10-26,,4482,,,,,,,,,,,
2016-10-27,,4462,,,,,,,,,,,
2016-10-28,,4341,,,,,,,,,,,
2016-10-31,,4038,,,,,,,,,,,
2016-11-01,,4197,,,,,,,,,,,
2016-11-02,,3868,,,,,,,,,,,
2016-11-03,,3884,,,,,,,,,,,
2016-11-07,,3845,,,,,,,,,,,
2016-11-08,,3867,,,,,,,,,,,
2016-11-09,,3743,,,,,,,,,,,
2016-11-10,,3219,,,,,,,,,,,
2016-11-11,,2583,,,,,,,,,,,
2016-11-14,,2480,,,,,,,,,,,
2016-11-15,,3431,,,,,,,,,,,
2016-11-16,,3594,,,,,,,,,,,
2016-11-17,,3565,,,,,,,,,,,
2016-11-18,,3481,,,,,,,,,,,
2016-11-21,,4061,,,,,,,,,,,
2016-11-22,,3794,,,,,,,,,,,
2016-11-23,,3633,,,,,,,,,,,
2016-11-24,,3717,,,,,,,,,,,
2016-11-25,,3438,,,,,,,,,,,
2016-11-28,,3500,,,,,,,,,,,
2016-11-29,,3166,,,,,,,,,,,
2016-11-30,,3805,,,,,,,,,,,
2016-12-01,,4168,,,,,,,,,,,
2016-12-02,,4131,,,,,,,,,,,
2016-12-05,,4180,,,,,,,,,,,
2016-12-06,,3935,,,,,,,,,,,
2016-12-07,,4095,,,,,,,,,,,
2016-12-08,,4339,,,,,,,,,,,
2016-12-09,,4855,,,,,,,,,,,
2016-12-12,,6243,,,,,,,,,,,
2016-12-13,,6514,,,,,,,,,,,
2016-12-14,,6265,,,,,,,,,,,
2016-12-15,,5647,,,,,,,,,,,
2016-12-16,,5622,,,,,,,,,,,
2016-12-19,,5709,,,,,,,,,,,
2016-12-20,,6032,,,,,,,,,,,
2016-12-21,,6262,,,,,,,,,,,
2016-12-22,,6541,,,,,,,,,,,
2016-12-23,,6080,,,,,,,,,,,
2016-12-26,,6392,,,,,,,,,,,
2016-12-27,,6666,,,,,,,,,,,
2016-12-28,,6932,,,,,,,,,,,
2016-12-29,,6590,,,,,,,,,,,
2016-12-30,,6434,,,,,,,,,,,
2017-01-03,,6853,,,,,,,,,,,
2017-01-04,,6823,,,,,,,,,,,
2017-01-05,,8108,,,,,,,,,,,
2017-01-06,,7867,,,,,,,,,,,
2017-01-09,,7452,,,,,,,,,,,
2017-01-10,,7382,,,,,,,,,,,
2017-01-11,,6917,,,,,,,,,,,
