date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,3847,,,,,,,,,,,
2016-06-20,,4019,,,,,,,,,,,
2016-06-21,,3577,,,,,,,,,,,
2016-06-22,,3500,,,,,,,,,,,
2016-06-23,,3984,,,,,,,,,,,
2016-06-24,,3327,,,,,,,,,,,
2016-06-27,,3312,,,,,,,,,,,
2016-06-28,,3498,,,,,,,,,,,
2016-06-29,,4009,,,,,,,,,,,
2016-06-30,,3998,,,,,,,,,,,
2016-07-01,,3946,,,,,,,,,,,
2016-07-04,,3996,,,,,,,,,,,
2016-07-05,,3673,,,,,,,,,,,
2016-07-06,,3335,,,,,,,,,,,
2016-07-07,,3634,,,,,,,,,,,
2016-07-08,,3978,,,,,,,,,,,
2016-07-11,,3766,,,,,,,,,,,
2016-07-12,,4085,,,,,,,,,,,
2016-07-13,,3810,,,,,,,,,,,
2016-07-14,,4283,,,,,,,,,,,
2016-07-15,,3946,,,,,,,,,,,
2016-07-18,,4074,,,,,,,,,,,
2016-07-19,,4048,,,,,,,,,,,
2016-07-20,,4310,,,,,,,,,,,
2016-07-21,,3898,,,,,,,,,,,
2016-07-22,,3502,,,,,,,,,,,
2016-07-25,,3255,,,,,,,,,,,
2016-07-26,,2727,,,,,,,,,,,
2016-07-27,,2554,,,,,,,,,,,
2016-07-28,,2909,,,,,,,,,,,
2016-07-29,,3417,,,,,,,,,,,
2016-08-01,,2404,,,,,,,,,,,
2016-08-02,,3012,,,,,,,,,,,
2016-08-03,,3243,,,,,,,,,,,
2016-08-04,,2861,,,,,,,,,,,
2016-08-05,,3080,,,,,,,,,,,
2016-08-08,,3356,,,,,,,,,,,
2016-08-09,,3348,,,,,,,,,,,
2016-08-10,,3265,,,,,,,,,,,
2016-08-11,,2952,,,,,,,,,,,
2016-08-12,,3132,,,,,,,,,,,
2016-08-15,,3629,,,,,,,,,,,
2016-08-16,,3560,,,,,,,,,,,
2016-08-17,,3415,,,,,,,,,,,
2016-08-18,,4022,,,,,,,,,,,
2016-08-19,,3842,,,,,,,,,,,
2016-08-22,,3593,,,,,,,,,,,
2016-08-23,,3125,,,,,,,,,,,
2016-08-24,,2688,,,,,,,,,,,
2016-08-25,,3218,,,,,,,,,,,
