date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,2503,,,,,,,,,,,
2016-06-20,,2679,,,,,,,,,,,
2016-06-21,,2356,,,,,,,,,,,
2016-06-22,,3655,,,,,,,,,,,
2016-06-23,,2268,,,,,,,,,,,
2016-06-24,,1874,,,,,,,,,,,
2016-06-27,,1952,,,,,,,,,,,
2016-06-28,,2189,,,,,,,,,,,
2016-06-29,,2539,,,,,,,,,,,
2016-06-30,,2458,,,,,,,,,,,
2016-07-01,,2435,,,,,,,,,,,
2016-07-04,,2425,,,,,,,,,,,
2016-07-05,,2221,,,,,,,,,,,
2016-07-06,,1959,,,,,,,,,,,
2016-07-07,,2182,,,,,,,,,,,
2016-07-08,,2560,,,,,,,,,,,
2016-07-11,,2330,,,,,,,,,,,
2016-07-12,,2635,,,,,,,,,,,
2016-07-13,,2289,,,,,,,,,,,
2016-07-14,,2739,,,,,,,,,,,
2016-07-15,,2394,,,,,,,,,,,
2016-07-18,,2660,,,,,,,,,,,
2016-07-19,,2524,,,,,,,,,,,
2016-07-20,,2472,,,,,,,,,,,
2016-07-21,,2273,,,,,,,,,,,
2016-07-22,,2003,,,,,,,,,,,
2016-07-25,,1806,,,,,,,,,,,
2016-07-26,,1406,,,,,,,,,,,
2016-07-27,,1273,,,,,,,,,,,
2016-07-28,,1424,,,,,,,,,,,
2016-07-29,,1486,,,,,,,,,,,
2016-08-01,,1193,,,,,,,,,,,
2016-08-02,,1268,,,,,,,,,,,
2016-08-03,,1335,,,,,,,,,,,
2016-08-04,,1481,,,,,,,,,,,
2016-08-05,,1615,,,,,,,,,,,
2016-08-08,,2049,,,,,,,,,,,
2016-08-09,,2118,,,,,,,,,,,
2016-08-10,,1922,,,,,,,,,,,
2016-08-11,,1751,,,,,,,,,,,
2016-08-12,,1715,,,,,,,,,,,
2016-08-15,,2072,,,,,,,,,,,
2016-08-16,,1969,,,,,,,,,,,
2016-08-17,,1874,,,,,,,,,,,
2016-08-18,,2480,,,,,,,,,,,
2016-08-19,,1989,,,,,,,,,,,
2016-08-22,,1746,,,,,,,,,,,
2016-08-23,,1759,,,,,,,,,,,
2016-08-24,,1451,,,,,,,,,,,
2016-08-25,,1882,,,,,,,,,,,
2016-08-26,,1800,,,,,,,,,,,
2016-08-29,,1503,,,,,,,,,,,
2016-08-30,,1447,,,,,,,,,,,
2016-08-31,,1371,,,,,,,,,,,
2016-09-01,,1146,,,,,,,,,,,
2016-09-02,,1461,,,,,,,,,,,
2016-09-05,,1456,,,,,,,,,,,
2016-09-06,,1630,,,,,,,,,,,
2016-09-07,,1584,,,,,,,,,,,
2016-09-08,,1695,,,,,,,,,,,
2016-09-09,,1335,,,,,,,,,,,
2016-09-12,,1347,,,,,,,,,,,
2016-09-13,,1282,,,,,,,,,,,
2016-09-14,,1386,,,,,,,,,,,
2016-09-15,,1474,,,,,,,,,,,
2016-09-16,,1299,,,,,,,,,,,
2016-09-19,,1435,,,,,,,,,,,
2016-09-20,,1437,,,,,,,,,,,
2016-09-21,,1461,,,,,,,,,,,
2016-09-22,,1779,,,,,,,,,,,
2016-09-23,,1802,,,,,,,,,,,
