date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,2440,,,,,,,,,,,
2016-06-20,,1999,,,,,,,,,,,
2016-06-21,,1710,,,,,,,,,,,
2016-06-22,,2991,,,,,,,,,,,
2016-06-23,,2037,,,,,,,,,,,
2016-06-24,,1726,,,,,,,,,,,
2016-06-27,,1741,,,,,,,,,,,
2016-06-28,,1505,,,,,,,,,,,
2016-06-29,,1667,,,,,,,,,,,
2016-06-30,,1648,,,,,,,,,,,
2016-07-01,,1592,,,,,,,,,,,
2016-07-04,,1557,,,,,,,,,,,
2016-07-05,,1643,,,,,,,,,,,
2016-07-06,,1469,,,,,,,,,,,
2016-07-07,,1442,,,,,,,,,,,
2016-07-08,,1661,,,,,,,,,,,
2016-07-11,,1457,,,,,,,,,,,
2016-07-12,,1733,,,,,,,,,,,
2016-07-13,,1465,,,,,,,,,,,
2016-07-14,,1273,,,,,,,,,,,
2016-07-15,,1252,,,,,,,,,,,
2016-07-18,,1300,,,,,,,,,,,
2016-07-19,,1276,,,,,,,,,,,
2016-07-20,,1514,,,,,,,,,,,
2016-07-21,,1358,,,,,,,,,,,
2016-07-22,,1419,,,,,,,,,,,
2016-07-25,,1541,,,,,,,,,,,
2016-07-26,,1438,,,,,,,,,,,
2016-07-27,,1449,,,,,,,,,,,
2016-07-28,,1901,,,,,,,,,,,
2016-07-29,,1590,,,,,,,,,,,
2016-08-01,,1472,,,,,,,,,,,
2016-08-02,,1580,,,,,,,,,,,
2016-08-03,,1504,,,,,,,,,,,
2016-08-04,,1721,,,,,,,,,,,
2016-08-05,,1505,,,,,,,,,,,
2016-08-08,,1540,,,,,,,,,,,
2016-08-09,,1527,,,,,,,,,,,
2016-08-10,,1405,,,,,,,,,,,
2016-08-11,,935,,,,,,,,,,,
2016-08-12,,1132,,,,,,,,,,,
2016-08-15,,1120,,,,,,,,,,,
2016-08-16,,873,,,,,,,,,,,
2016-08-17,,848,,,,,,,,,,,
2016-08-18,,1073,,,,,,,,,,,
2016-08-19,,847,,,,,,,,,,,
2016-08-22,,963,,,,,,,,,,,
2016-08-23,,864,,,,,,,,,,,
2016-08-24,,891,,,,,,,,,,,
2016-08-25,,953,,,,,,,,,,,
2016-08-26,,849,,,,,,,,,,,
2016-08-29,,864,,,,,,,,,,,
2016-08-30,,874,,,,,,,,,,,
2016-08-31,,895,,,,,,,,,,,
2016-09-01,,890,,,,,,,,,,,
2016-09-02,,864,,,,,,,,,,,
2016-09-05,,761,,,,,,,,,,,
2016-09-06,,699,,,,,,,,,,,
2016-09-07,,687,,,,,,,,,,,
2016-09-08,,541,,,,,,,,,,,
2016-09-09,,561,,,,,,,,,,,
2016-09-12,,613,,,,,,,,,,,
2016-09-13,,735,,,,,,,,,,,
2016-09-14,,784,,,,,,,,,,,
2016-09-15,,746,,,,,,,,,,,
2016-09-16,,670,,,,,,,,,,,
2016-09-19,,666,,,,,,,,,,,
2016-09-20,,720,,,,,,,,,,,
2016-09-21,,526,,,,,,,,,,,
2016-09-22,,504,,,,,,,,,,,
2016-09-23,,548,,,,,,,,,,,
2016-09-26,,542,,,,,,,,,,,
2016-09-27,,674,,,,,,,,,,,
2016-09-28,,609,,,,,,,,,,,
2016-09-29,,423,,,,,,,,,,,
2016-09-30,,365,,,,,,,,,,,
2016-11-01,,286,,,,,,,,,,,
2016-11-03,,340,,,,,,,,,,,
2016-11-07,,337,,,,,,,,,,,
2016-11-08,,351,,,,,,,,,,,
2016-11-09,,342,,,,,,,,,,,
2016-11-10,,332,,,,,,,,,,,
2016-11-11,,435,,,,,,,,,,,
2016-11-14,,499,,,,,,,,,,,
2016-11-15,,431,,,,,,,,,,,
2016-11-16,,423,,,,,,,,,,,
2016-11-17,,359,,,,,,,,,,,
2016-11-18,,394,,,,,,,,,,,
2016-11-21,,363,,,,,,,,,,,
2016-11-22,,348,,,,,,,,,,,
2016-11-23,,377,,,,,,,,,,,
2016-11-24,,327,,,,,,,,,,,
2016-11-25,,341,,,,,,,,,,,
2016-11-28,,351,,,,,,,,,,,
2016-11-29,,354,,,,,,,,,,,
2016-11-30,,261,,,,,,,,,,,
2016-12-01,,240,,,,,,,,,,,
