date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-10-02,,17634,,,,,,,,,,,
2019-10-03,,17780,,,,,,,,,,,
2019-10-04,,18272,,,,,,,,,,,
2019-10-09,,18049,,,,,,,,,,,
2020-03-02,,17283,,,,,,,,,,,
2020-03-03,,18718,,,,,,,,,,,
2020-03-06,,15997,,,,,,,,,,,
2020-03-10,,12477,,,,,,,,,,,
2020-03-11,,11800,,,,,,,,,,,
2020-03-12,,11242,,,,,,,,,,,
2020-03-13,,11732,,,,,,,,,,,
2020-03-16,,11832,,,,,,,,,,,
2020-03-17,,11611,,,,,,,,,,,
2020-03-18,,8128,,,,,,,,,,,
2020-03-19,,8233,,,,,,,,,,,
2020-03-20,,7690,,,,,,,,,,,
2020-03-23,,7743,,,,,,,,,,,
2020-03-24,,8699,,,,,,,,,,,
2020-03-25,,8522,,,,,,,,,,,
2020-03-26,,9469,,,,,,,,,,,
2020-03-27,,6964,,,,,,,,,,,
2020-03-30,,6742,,,,,,,,,,,
2020-03-31,,9137,,,,,,,,,,,
2020-04-01,,9306,,,,,,,,,,,
2020-04-02,,10376,,,,,,,,,,,
2020-04-03,,10318,,,,,,,,,,,
2020-04-06,,10531,,,,,,,,,,,
2020-04-07,,11365,,,,,,,,,,,
2020-04-08,,11140,,,,,,,,,,,
2020-04-09,,13115,,,,,,,,,,,
2020-04-10,,12560,,,,,,,,,,,
2020-04-13,,12387,,,,,,,,,,,
2020-04-14,,12845,,,,,,,,,,,
2020-04-15,,11422,,,,,,,,,,,
2020-04-16,,11761,,,,,,,,,,,
2020-04-17,,12276,,,,,,,,,,,
2020-04-20,,12335,,,,,,,,,,,
2020-04-21,,9605,,,,,,,,,,,
2020-04-22,,10830,,,,,,,,,,,
2020-04-23,,11886,,,,,,,,,,,
2020-04-24,,12095,,,,,,,,,,,
2020-04-27,,11905,,,,,,,,,,,
2020-04-28,,12262,,,,,,,,,,,
2020-04-29,,12951,,,,,,,,,,,
2020-04-30,,12290,,,,,,,,,,,
2020-05-04,,10920,,,,,,,,,,,
2020-05-05,,12116,,,,,,,,,,,
2020-05-06,,11309,,,,,,,,,,,
2020-05-07,,12013,,,,,,,,,,,
2020-05-08,,12501,,,,,,,,,,,
2020-05-12,,12579,,,,,,,,,,,
2020-05-13,,11962,,,,,,,,,,,
2020-05-14,,11923,,,,,,,,,,,
2020-05-15,,12205,,,,,,,,,,,
2020-05-18,,13211,,,,,,,,,,,
2020-05-19,,13308,,,,,,,,,,,
2020-05-20,,14487,,,,,,,,,,,
2020-05-21,,14719,,,,,,,,,,,
2020-05-22,,14055,,,,,,,,,,,
2020-05-25,,13979,,,,,,,,,,,
2020-05-26,,14735,,,,,,,,,,,
2020-05-27,,14473,,,,,,,,,,,
2020-05-28,,15136,,,,,,,,,,,
2020-05-29,,14936,,,,,,,,,,,
2020-06-01,,16082,,,,,,,,,,,
2020-06-02,,16680,,,,,,,,,,,
2020-06-03,,17161,,,,,,,,,,,
2020-06-04,,16319,,,,,,,,,,,
2020-06-05,,17146,,,,,,,,,,,
2020-06-08,,17067,,,,,,,,,,,
2020-06-09,,16828,,,,,,,,,,,
2020-06-10,,16846,,,,,,,,,,,
2020-06-11,,15824,,,,,,,,,,,
2020-06-15,,15718,,,,,,,,,,,
2020-06-16,,15886,,,,,,,,,,,
2020-06-17,,15922,,,,,,,,,,,
2020-06-18,,15879,,,,,,,,,,,
2020-06-19,,16066,,,,,,,,,,,
2020-06-22,,16273,,,,,,,,,,,
2020-06-23,,16879,,,,,,,,,,,
2020-06-25,,16339,,,,,,,,,,,
2020-06-26,,15840,,,,,,,,,,,
2020-06-29,,15278,,,,,,,,,,,
2020-06-30,,14354,,,,,,,,,,,
2020-07-02,,15134,,,,,,,,,,,
2020-07-03,,14183,,,,,,,,,,,
2020-07-06,,14066,,,,,,,,,,,
2020-07-07,,14325,,,,,,,,,,,
2020-07-08,,14492,,,,,,,,,,,
2020-07-09,,14671,,,,,,,,,,,
2020-07-10,,14907,,,,,,,,,,,
2020-07-13,,15158,,,,,,,,,,,
2020-07-14,,14732,,,,,,,,,,,
2020-07-15,,14766,,,,,,,,,,,
2020-07-16,,14501,,,,,,,,,,,
2020-07-17,,13982,,,,,,,,,,,
2020-07-20,,14331,,,,,,,,,,,
2020-07-21,,15182,,,,,,,,,,,
2020-07-22,,14631,,,,,,,,,,,
2020-07-23,,14542,,,,,,,,,,,
2020-07-24,,14042,,,,,,,,,,,
2020-07-27,,14087,,,,,,,,,,,
2020-07-28,,13389,,,,,,,,,,,
2020-07-29,,13373,,,,,,,,,,,
2020-07-30,,12306,,,,,,,,,,,
2020-07-31,,11680,,,,,,,,,,,
2020-08-03,,12507,,,,,,,,,,,
2020-08-04,,12423,,,,,,,,,,,
2020-08-05,,13116,,,,,,,,,,,
2020-08-06,,12478,,,,,,,,,,,
2020-08-07,,12294,,,,,,,,,,,
2020-08-10,,12378,,,,,,,,,,,
2020-08-11,,12956,,,,,,,,,,,
2020-08-12,,12358,,,,,,,,,,,
2020-08-13,,12794,,,,,,,,,,,
2020-08-14,,13095,,,,,,,,,,,
2020-08-17,,12525,,,,,,,,,,,
2020-08-18,,12755,,,,,,,,,,,
2020-08-19,,12874,,,,,,,,,,,
2020-08-20,,12026,,,,,,,,,,,
2020-08-21,,11324,,,,,,,,,,,
2020-08-24,,11569,,,,,,,,,,,
2020-08-25,,10853,,,,,,,,,,,
2020-08-26,,10692,,,,,,,,,,,
2020-08-27,,11211,,,,,,,,,,,
2020-08-28,,11864,,,,,,,,,,,
2020-08-31,,11793,,,,,,,,,,,
2020-09-01,,12563,,,,,,,,,,,
2020-09-02,,10709,,,,,,,,,,,
2020-09-03,,10790,,,,,,,,,,,
2020-09-04,,10849,,,,,,,,,,,
2020-09-07,,10568,,,,,,,,,,,
2020-09-08,,9858,,,,,,,,,,,
2020-09-09,,10821,,,,,,,,,,,
2020-09-10,,11146,,,,,,,,,,,
2020-09-11,,11251,,,,,,,,,,,
2020-09-14,,11154,,,,,,,,,,,
2020-09-15,,11279,,,,,,,,,,,
2020-09-16,,11300,,,,,,,,,,,
2020-09-17,,10880,,,,,,,,,,,
2020-09-18,,10559,,,,,,,,,,,
2020-09-21,,9908,,,,,,,,,,,
2020-09-22,,10164,,,,,,,,,,,
2020-09-23,,9623,,,,,,,,,,,
2020-09-24,,9344,,,,,,,,,,,
2020-09-25,,8363,,,,,,,,,,,
2020-09-28,,7836,,,,,,,,,,,
2020-09-29,,7644,,,,,,,,,,,
2020-09-30,,8953,,,,,,,,,,,
2020-10-01,,9019,,,,,,,,,,,
2020-10-02,,8370,,,,,,,,,,,
2020-10-05,,8307,,,,,,,,,,,
2020-10-06,,8561,,,,,,,,,,,
2020-10-07,,8358,,,,,,,,,,,
2020-10-08,,9070,,,,,,,,,,,
2020-10-09,,9640,,,,,,,,,,,
2020-10-12,,9339,,,,,,,,,,,
2020-10-13,,9358,,,,,,,,,,,
2020-10-14,,8970,,,,,,,,,,,
2020-10-15,,8247,,,,,,,,,,,
2020-10-16,,8639,,,,,,,,,,,
2020-10-19,,8910,,,,,,,,,,,
2020-10-20,,9036,,,,,,,,,,,
2020-10-21,,9649,,,,,,,,,,,
2020-10-22,,9871,,,,,,,,,,,
2020-10-23,,10101,,,,,,,,,,,
2020-10-26,,10152,,,,,,,,,,,
2020-10-27,,9418,,,,,,,,,,,
2020-10-28,,7949,,,,,,,,,,,
2020-10-29,,7563,,,,,,,,,,,
2020-10-30,,7297,,,,,,,,,,,
2020-11-02,,6267,,,,,,,,,,,
2020-11-03,,7499,,,,,,,,,,,
2020-11-05,,9291,,,,,,,,,,,
2020-11-06,,8887,,,,,,,,,,,
2020-11-09,,10280,,,,,,,,,,,
2020-11-10,,9716,,,,,,,,,,,
2020-11-11,,9418,,,,,,,,,,,
2020-11-12,,9346,,,,,,,,,,,
2020-11-13,,8793,,,,,,,,,,,
2020-11-16,,9856,,,,,,,,,,,
2020-11-17,,10010,,,,,,,,,,,
2020-11-18,,10369,,,,,,,,,,,
2020-11-19,,10108,,,,,,,,,,,
2020-11-20,,10294,,,,,,,,,,,
2020-11-23,,10014,,,,,,,,,,,
2020-11-24,,10640,,,,,,,,,,,
2020-11-25,,10539,,,,,,,,,,,
2020-11-26,,10701,,,,,,,,,,,
2020-11-27,,10388,,,,,,,,,,,
2020-11-30,,10124,,,,,,,,,,,
2020-12-01,,10736,,,,,,,,,,,
2020-12-02,,11177,,,,,,,,,,,
2020-12-03,,12016,,,,,,,,,,,
2020-12-04,,12554,,,,,,,,,,,
2020-12-07,,12890,,,,,,,,,,,
2020-12-08,,13061,,,,,,,,,,,
2020-12-09,,12749,,,,,,,,,,,
2020-12-10,,13409,,,,,,,,,,,
2020-12-11,,13387,,,,,,,,,,,
2020-12-14,,13188,,,,,,,,,,,
2020-12-15,,12862,,,,,,,,,,,
2020-12-16,,12925,,,,,,,,,,,
2020-12-17,,13831,,,,,,,,,,,
