date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,5156,,,,,,,,,,,
2016-06-20,,5360,,,,,,,,,,,
2016-06-21,,4903,,,,,,,,,,,
2016-06-22,,4814,,,,,,,,,,,
2016-06-23,,5399,,,,,,,,,,,
2016-06-24,,4496,,,,,,,,,,,
2016-06-27,,4438,,,,,,,,,,,
2016-06-28,,4694,,,,,,,,,,,
2016-06-29,,5416,,,,,,,,,,,
2016-06-30,,5393,,,,,,,,,,,
2016-07-01,,5365,,,,,,,,,,,
2016-07-04,,5420,,,,,,,,,,,
2016-07-05,,5035,,,,,,,,,,,
2016-07-06,,4648,,,,,,,,,,,
2016-07-07,,5029,,,,,,,,,,,
2016-07-08,,5388,,,,,,,,,,,
2016-07-11,,5174,,,,,,,,,,,
2016-07-12,,5491,,,,,,,,,,,
2016-07-13,,5215,,,,,,,,,,,
2016-07-14,,5809,,,,,,,,,,,
2016-07-15,,5425,,,,,,,,,,,
2016-07-18,,5593,,,,,,,,,,,
2016-07-19,,5517,,,,,,,,,,,
2016-07-20,,5820,,,,,,,,,,,
2016-07-21,,5325,,,,,,,,,,,
2016-07-22,,4841,,,,,,,,,,,
2016-07-25,,4565,,,,,,,,,,,
2016-07-26,,3965,,,,,,,,,,,
2016-07-27,,3760,,,,,,,,,,,
2016-07-28,,4126,,,,,,,,,,,
2016-07-29,,4699,,,,,,,,,,,
2016-08-01,,3560,,,,,,,,,,,
2016-08-02,,4207,,,,,,,,,,,
2016-08-03,,4422,,,,,,,,,,,
2016-08-04,,4132,,,,,,,,,,,
2016-08-05,,4428,,,,,,,,,,,
2016-08-08,,4756,,,,,,,,,,,
2016-08-09,,4722,,,,,,,,,,,
2016-08-10,,4680,,,,,,,,,,,
2016-08-11,,4269,,,,,,,,,,,
2016-08-12,,4492,,,,,,,,,,,
2016-08-15,,5118,,,,,,,,,,,
2016-08-16,,5049,,,,,,,,,,,
2016-08-17,,4831,,,,,,,,,,,
2016-08-18,,5511,,,,,,,,,,,
2016-08-19,,5282,,,,,,,,,,,
2016-08-22,,4963,,,,,,,,,,,
2016-08-23,,4513,,,,,,,,,,,
2016-08-24,,3963,,,,,,,,,,,
2016-08-25,,4561,,,,,,,,,,,
2016-08-26,,4597,,,,,,,,,,,
2016-08-29,,4168,,,,,,,,,,,
2016-08-30,,4174,,,,,,,,,,,
2016-08-31,,4056,,,,,,,,,,,
2016-09-01,,3774,,,,,,,,,,,
2016-09-02,,3961,,,,,,,,,,,
2016-09-05,,4051,,,,,,,,,,,
2016-09-06,,4059,,,,,,,,,,,
2016-09-07,,3969,,,,,,,,,,,
2016-09-08,,4982,,,,,,,,,,,
2016-09-09,,3940,,,,,,,,,,,
2016-09-12,,4077,,,,,,,,,,,
2016-09-13,,3251,,,,,,,,,,,
2016-09-14,,4463,,,,,,,,,,,
2016-09-15,,3555,,,,,,,,,,,
2016-09-16,,3807,,,,,,,,,,,
2016-09-19,,3793,,,,,,,,,,,
2016-09-20,,3800,,,,,,,,,,,
2016-09-21,,3966,,,,,,,,,,,
2016-09-22,,4550,,,,,,,,,,,
2016-09-23,,4459,,,,,,,,,,,
2016-09-26,,4320,,,,,,,,,,,
2016-09-27,,4237,,,,,,,,,,,
2016-09-28,,4168,,,,,,,,,,,
2016-09-29,,5182,,,,,,,,,,,
2016-09-30,,4942,,,,,,,,,,,
2016-10-03,,5593,,,,,,,,,,,
2016-10-04,,5312,,,,,,,,,,,
2016-10-05,,5353,,,,,,,,,,,
