date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,7669,,,,,,,,,,,
2016-06-20,,8015,,,,,,,,,,,
2016-06-21,,7730,,,,,,,,,,,
2016-06-22,,8884,,,,,,,,,,,
2016-06-23,,7777,,,,,,,,,,,
2016-06-24,,6574,,,,,,,,,,,
2016-06-27,,6554,,,,,,,,,,,
2016-06-28,,7168,,,,,,,,,,,
2016-06-29,,8146,,,,,,,,,,,
2016-06-30,,7977,,,,,,,,,,,
2016-07-01,,8051,,,,,,,,,,,
2016-07-04,,8059,,,,,,,,,,,
2016-07-05,,7615,,,,,,,,,,,
2016-07-06,,7282,,,,,,,,,,,
2016-07-07,,7734,,,,,,,,,,,
2016-07-08,,8239,,,,,,,,,,,
2016-07-11,,7993,,,,,,,,,,,
2016-07-12,,8326,,,,,,,,,,,
2016-07-13,,7914,,,,,,,,,,,
2016-07-14,,8854,,,,,,,,,,,
2016-07-15,,8326,,,,,,,,,,,
2016-07-18,,8835,,,,,,,,,,,
2016-07-19,,8447,,,,,,,,,,,
2016-07-20,,8316,,,,,,,,,,,
2016-07-21,,7918,,,,,,,,,,,
2016-07-22,,7343,,,,,,,,,,,
2016-07-25,,7030,,,,,,,,,,,
2016-07-26,,6339,,,,,,,,,,,
2016-07-27,,6078,,,,,,,,,,,
2016-07-28,,6121,,,,,,,,,,,
2016-07-29,,6453,,,,,,,,,,,
2016-08-01,,5825,,,,,,,,,,,
2016-08-02,,5865,,,,,,,,,,,
2016-08-03,,6103,,,,,,,,,,,
2016-08-04,,6551,,,,,,,,,,,
2016-08-05,,6876,,,,,,,,,,,
2016-08-08,,7694,,,,,,,,,,,
2016-08-09,,7737,,,,,,,,,,,
2016-08-10,,7602,,,,,,,,,,,
2016-08-11,,7266,,,,,,,,,,,
2016-08-12,,7134,,,,,,,,,,,
2016-08-15,,7976,,,,,,,,,,,
2016-08-16,,7845,,,,,,,,,,,
2016-08-17,,7434,,,,,,,,,,,
2016-08-18,,8431,,,,,,,,,,,
2016-08-19,,7832,,,,,,,,,,,
2016-08-22,,7236,,,,,,,,,,,
2016-08-23,,7418,,,,,,,,,,,
2016-08-24,,6740,,,,,,,,,,,
2016-08-25,,7368,,,,,,,,,,,
2016-08-26,,7495,,,,,,,,,,,
2016-08-29,,6929,,,,,,,,,,,
2016-08-30,,6743,,,,,,,,,,,
2016-08-31,,6645,,,,,,,,,,,
2016-09-01,,6172,,,,,,,,,,,
2016-09-02,,6913,,,,,,,,,,,
2016-09-05,,6923,,,,,,,,,,,
2016-09-06,,7315,,,,,,,,,,,
2016-09-07,,7513,,,,,,,,,,,
2016-09-08,,7893,,,,,,,,,,,
2016-09-09,,7114,,,,,,,,,,,
2016-09-12,,7146,,,,,,,,,,,
