date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-09,,1361,,,,,,,,,,,
2016-12-12,,2453,,,,,,,,,,,
2016-12-13,,2577,,,,,,,,,,,
2016-12-14,,2933,,,,,,,,,,,
2016-12-15,,3203,,,,,,,,,,,
2016-12-16,,2717,,,,,,,,,,,
2016-12-19,,2127,,,,,,,,,,,
2016-12-20,,2101,,,,,,,,,,,
2016-12-21,,2424,,,,,,,,,,,
2016-12-22,,2087,,,,,,,,,,,
2016-12-23,,1620,,,,,,,,,,,
2016-12-26,,2024,,,,,,,,,,,
2016-12-27,,1823,,,,,,,,,,,
2016-12-28,,2002,,,,,,,,,,,
2016-12-29,,2098,,,,,,,,,,,
2016-12-30,,2992,,,,,,,,,,,
2017-01-03,,2043,,,,,,,,,,,
2017-01-04,,2417,,,,,,,,,,,
2017-01-05,,3204,,,,,,,,,,,
2017-01-06,,3095,,,,,,,,,,,
2017-01-09,,3118,,,,,,,,,,,
2017-01-10,,2841,,,,,,,,,,,
2017-01-11,,2643,,,,,,,,,,,
2017-01-12,,3210,,,,,,,,,,,
2017-01-13,,3070,,,,,,,,,,,
2017-01-16,,2473,,,,,,,,,,,
2017-01-17,,3353,,,,,,,,,,,
2017-01-18,,2619,,,,,,,,,,,
2017-01-19,,2875,,,,,,,,,,,
2017-01-20,,2724,,,,,,,,,,,
2017-01-23,,2573,,,,,,,,,,,
2017-01-24,,2521,,,,,,,,,,,
2017-01-25,,2792,,,,,,,,,,,
2017-01-26,,2963,,,,,,,,,,,
2017-01-27,,2843,,,,,,,,,,,
2017-01-30,,2684,,,,,,,,,,,
2017-01-31,,2596,,,,,,,,,,,
2017-02-01,,2226,,,,,,,,,,,
2017-02-02,,2438,,,,,,,,,,,
2017-02-03,,2838,,,,,,,,,,,
2017-02-06,,2890,,,,,,,,,,,
2017-02-07,,2777,,,,,,,,,,,
2017-02-08,,2935,,,,,,,,,,,
2017-02-09,,3315,,,,,,,,,,,
2017-02-10,,3934,,,,,,,,,,,
2017-02-13,,4259,,,,,,,,,,,
2017-02-14,,4104,,,,,,,,,,,
2017-02-15,,3810,,,,,,,,,,,
2017-02-16,,4023,,,,,,,,,,,
2017-02-17,,3544,,,,,,,,,,,
2017-02-20,,3928,,,,,,,,,,,
2017-02-21,,4096,,,,,,,,,,,
2017-02-22,,3934,,,,,,,,,,,
2017-02-24,,3750,,,,,,,,,,,
2017-02-27,,3785,,,,,,,,,,,
2017-02-28,,4344,,,,,,,,,,,
2017-03-01,,3418,,,,,,,,,,,
2017-03-02,,3702,,,,,,,,,,,
2017-03-03,,3515,,,,,,,,,,,
2017-03-06,,3820,,,,,,,,,,,
2017-03-07,,3888,,,,,,,,,,,
2017-03-09,,3564,,,,,,,,,,,
2017-03-10,,3436,,,,,,,,,,,
2017-03-13,,3732,,,,,,,,,,,
2017-03-14,,3543,,,,,,,,,,,
2017-03-15,,3667,,,,,,,,,,,
2017-03-16,,4483,,,,,,,,,,,
2017-03-17,,4709,,,,,,,,,,,
2017-03-20,,4733,,,,,,,,,,,
2017-03-21,,4829,,,,,,,,,,,
2017-03-22,,4440,,,,,,,,,,,
2017-03-23,,4573,,,,,,,,,,,
2017-03-24,,5328,,,,,,,,,,,
2017-03-27,,5458,,,,,,,,,,,
2017-03-28,,5274,,,,,,,,,,,
2017-03-29,,5552,,,,,,,,,,,
2017-03-30,,5684,,,,,,,,,,,
2017-03-31,,5562,,,,,,,,,,,
2017-04-03,,5507,,,,,,,,,,,
2017-04-04,,5081,,,,,,,,,,,
2017-04-05,,5967,,,,,,,,,,,
2017-04-06,,5821,,,,,,,,,,,
2017-04-07,,5656,,,,,,,,,,,
2017-04-10,,5379,,,,,,,,,,,
2017-04-11,,5364,,,,,,,,,,,
2017-04-12,,5214,,,,,,,,,,,
2017-04-13,,5746,,,,,,,,,,,
2017-04-14,,5880,,,,,,,,,,,
2017-04-17,,6040,,,,,,,,,,,
2017-04-18,,6015,,,,,,,,,,,
2017-04-19,,5748,,,,,,,,,,,
2017-04-20,,5981,,,,,,,,,,,
2017-04-21,,5719,,,,,,,,,,,
2017-04-24,,6283,,,,,,,,,,,
2017-04-25,,6109,,,,,,,,,,,
2017-04-26,,5816,,,,,,,,,,,
2017-04-27,,5207,,,,,,,,,,,
2017-04-28,,5506,,,,,,,,,,,
2017-05-02,,5408,,,,,,,,,,,
2017-05-03,,5296,,,,,,,,,,,
2017-05-04,,4523,,,,,,,,,,,
2017-05-05,,5031,,,,,,,,,,,
2017-05-10,,5117,,,,,,,,,,,
2017-05-11,,5525,,,,,,,,,,,
2017-05-12,,5374,,,,,,,,,,,
2017-05-15,,6139,,,,,,,,,,,
2017-05-16,,6148,,,,,,,,,,,
2017-05-17,,5757,,,,,,,,,,,
