date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-03-15,,9730,,,,,,,,,,,
2019-03-18,,8382,,,,,,,,,,,
2019-03-19,,8927,,,,,,,,,,,
2019-03-20,,8380,,,,,,,,,,,
2019-03-21,,7751,,,,,,,,,,,
2019-03-22,,8856,,,,,,,,,,,
2019-03-25,,8205,,,,,,,,,,,
2019-03-26,,9018,,,,,,,,,,,
2019-03-27,,9332,,,,,,,,,,,
2019-03-28,,9539,,,,,,,,,,,
2019-03-29,,10070,,,,,,,,,,,
2019-04-01,,9700,,,,,,,,,,,
2019-04-02,,9568,,,,,,,,,,,
2019-04-03,,9314,,,,,,,,,,,
2019-04-04,,9538,,,,,,,,,,,
2019-04-05,,9208,,,,,,,,,,,
2019-04-08,,9243,,,,,,,,,,,
2019-04-09,,9133,,,,,,,,,,,
2019-04-10,,8527,,,,,,,,,,,
2019-04-11,,8422,,,,,,,,,,,
2019-04-12,,8455,,,,,,,,,,,
2019-04-15,,8417,,,,,,,,,,,
2019-04-16,,8336,,,,,,,,,,,
2019-04-17,,7740,,,,,,,,,,,
2019-04-18,,7846,,,,,,,,,,,
2019-04-19,,8096,,,,,,,,,,,
2019-04-22,,7383,,,,,,,,,,,
2019-04-23,,7668,,,,,,,,,,,
2019-04-24,,8047,,,,,,,,,,,
2019-04-25,,8623,,,,,,,,,,,
2019-04-26,,8855,,,,,,,,,,,
2019-04-29,,8724,,,,,,,,,,,
2019-04-30,,8184,,,,,,,,,,,
2019-05-02,,8851,,,,,,,,,,,
2019-05-03,,9351,,,,,,,,,,,
2019-05-06,,9166,,,,,,,,,,,
2019-05-07,,9000,,,,,,,,,,,
2019-05-08,,8582,,,,,,,,,,,
2019-05-10,,8794,,,,,,,,,,,
2019-05-13,,9089,,,,,,,,,,,
2019-05-14,,8555,,,,,,,,,,,
2019-05-15,,7854,,,,,,,,,,,
2019-05-16,,7973,,,,,,,,,,,
2019-05-17,,8033,,,,,,,,,,,
2019-05-20,,7845,,,,,,,,,,,
2019-05-21,,7932,,,,,,,,,,,
2019-05-22,,7605,,,,,,,,,,,
2019-05-23,,8068,,,,,,,,,,,
2019-05-24,,7781,,,,,,,,,,,
2019-05-27,,8055,,,,,,,,,,,
2019-05-28,,7953,,,,,,,,,,,
2019-05-29,,8464,,,,,,,,,,,
2019-05-30,,8156,,,,,,,,,,,
2019-05-31,,8555,,,,,,,,,,,
2019-06-03,,8415,,,,,,,,,,,
2019-06-04,,8339,,,,,,,,,,,
2019-06-05,,8314,,,,,,,,,,,
2019-06-06,,8297,,,,,,,,,,,
2019-06-07,,8184,,,,,,,,,,,
2019-06-10,,7910,,,,,,,,,,,
2019-06-11,,7976,,,,,,,,,,,
2019-06-13,,7551,,,,,,,,,,,
2019-06-14,,7511,,,,,,,,,,,
2019-06-17,,7573,,,,,,,,,,,
2019-06-18,,7230,,,,,,,,,,,
2019-06-19,,7149,,,,,,,,,,,
2019-06-20,,6173,,,,,,,,,,,
2019-06-21,,6745,,,,,,,,,,,
2019-06-24,,6244,,,,,,,,,,,
2019-06-25,,6226,,,,,,,,,,,
2019-06-26,,6537,,,,,,,,,,,
2019-06-27,,6430,,,,,,,,,,,
2019-06-28,,6321,,,,,,,,,,,
2019-07-01,,6071,,,,,,,,,,,
2019-07-02,,6353,,,,,,,,,,,
2019-07-03,,6495,,,,,,,,,,,
2019-07-04,,6442,,,,,,,,,,,
2019-07-05,,6698,,,,,,,,,,,
2019-07-08,,6452,,,,,,,,,,,
2019-07-09,,6547,,,,,,,,,,,
2019-07-10,,6201,,,,,,,,,,,
2019-07-11,,5953,,,,,,,,,,,
2019-07-12,,6121,,,,,,,,,,,
2019-07-15,,5792,,,,,,,,,,,
2019-07-16,,5776,,,,,,,,,,,
2019-07-17,,5781,,,,,,,,,,,
2019-07-18,,6066,,,,,,,,,,,
2019-07-19,,5987,,,,,,,,,,,
2019-07-22,,6008,,,,,,,,,,,
2019-07-23,,6043,,,,,,,,,,,
2019-07-24,,5805,,,,,,,,,,,
2019-07-25,,5810,,,,,,,,,,,
2019-07-26,,6067,,,,,,,,,,,
2019-07-29,,6259,,,,,,,,,,,
2019-07-30,,6276,,,,,,,,,,,
2019-07-31,,6139,,,,,,,,,,,
2019-08-01,,6429,,,,,,,,,,,
2019-08-02,,7850,,,,,,,,,,,
2019-08-05,,7859,,,,,,,,,,,
2019-08-06,,7956,,,,,,,,,,,
2019-08-07,,8235,,,,,,,,,,,
2019-08-08,,7829,,,,,,,,,,,
2019-08-09,,8135,,,,,,,,,,,
2019-08-12,,8234,,,,,,,,,,,
2019-08-13,,7700,,,,,,,,,,,
