date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-04-11,,10651,,,,,,,,,,,
2018-04-12,,13048,,,,,,,,,,,
2018-04-13,,13380,,,,,,,,,,,
2018-04-16,,13297,,,,,,,,,,,
2018-04-17,,13935,,,,,,,,,,,
2018-04-18,,13665,,,,,,,,,,,
2018-04-19,,14291,,,,,,,,,,,
2018-04-23,,12866,,,,,,,,,,,
2018-04-24,,13888,,,,,,,,,,,
2018-04-25,,13016,,,,,,,,,,,
2018-04-26,,13106,,,,,,,,,,,
2018-04-27,,13801,,,,,,,,,,,
2018-04-28,,13856,,,,,,,,,,,
2018-04-30,,13621,,,,,,,,,,,
2018-05-02,,11637,,,,,,,,,,,
2018-05-03,,12277,,,,,,,,,,,
2018-05-04,,13034,,,,,,,,,,,
2018-05-07,,13456,,,,,,,,,,,
2018-05-08,,12586,,,,,,,,,,,
2018-05-10,,13988,,,,,,,,,,,
2018-05-11,,14173,,,,,,,,,,,
2018-05-14,,14051,,,,,,,,,,,
2018-05-15,,13012,,,,,,,,,,,
2018-05-16,,13777,,,,,,,,,,,
2018-05-17,,14024,,,,,,,,,,,
2018-05-18,,13243,,,,,,,,,,,
2018-05-21,,13674,,,,,,,,,,,
2018-05-22,,13893,,,,,,,,,,,
2018-05-23,,13588,,,,,,,,,,,
2018-05-24,,13748,,,,,,,,,,,
2018-05-25,,13407,,,,,,,,,,,
2018-05-28,,13216,,,,,,,,,,,
2018-05-29,,12472,,,,,,,,,,,
2018-05-30,,13283,,,,,,,,,,,
2018-05-31,,13651,,,,,,,,,,,
2018-06-01,,13493,,,,,,,,,,,
2018-06-04,,13670,,,,,,,,,,,
2018-06-05,,13230,,,,,,,,,,,
2018-06-06,,14004,,,,,,,,,,,
2018-06-07,,13395,,,,,,,,,,,
2018-06-08,,12917,,,,,,,,,,,
2018-06-09,,13104,,,,,,,,,,,
2018-06-11,,13227,,,,,,,,,,,
2018-06-13,,13063,,,,,,,,,,,
2018-06-14,,13031,,,,,,,,,,,
2018-06-15,,12177,,,,,,,,,,,
2018-06-18,,11353,,,,,,,,,,,
2018-06-19,,11308,,,,,,,,,,,
2018-06-20,,12477,,,,,,,,,,,
2018-06-21,,11878,,,,,,,,,,,
2018-06-22,,12266,,,,,,,,,,,
2018-06-25,,12514,,,,,,,,,,,
2018-06-26,,12179,,,,,,,,,,,
2018-06-27,,11987,,,,,,,,,,,
2018-06-28,,11932,,,,,,,,,,,
2018-06-29,,12469,,,,,,,,,,,
2018-07-02,,11854,,,,,,,,,,,
2018-07-03,,12082,,,,,,,,,,,
2018-07-04,,11845,,,,,,,,,,,
2018-07-05,,11975,,,,,,,,,,,
2018-07-06,,12279,,,,,,,,,,,
2018-07-09,,12479,,,,,,,,,,,
2018-07-10,,12966,,,,,,,,,,,
2018-07-11,,13310,,,,,,,,,,,
2018-07-12,,13094,,,,,,,,,,,
2018-07-13,,13242,,,,,,,,,,,
2018-07-16,,12900,,,,,,,,,,,
2018-07-17,,12702,,,,,,,,,,,
2018-07-18,,12210,,,,,,,,,,,
