date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-12-15,,2427,,,,,,,,,,,
2017-12-18,,2256,,,,,,,,,,,
2017-12-19,,2330,,,,,,,,,,,
2017-12-20,,2035,,,,,,,,,,,
2017-12-21,,2141,,,,,,,,,,,
2017-12-22,,2343,,,,,,,,,,,
2017-12-25,,1939,,,,,,,,,,,
2017-12-26,,2078,,,,,,,,,,,
2017-12-27,,2203,,,,,,,,,,,
2017-12-28,,2420,,,,,,,,,,,
2017-12-29,,2514,,,,,,,,,,,
2018-01-03,,2470,,,,,,,,,,,
2018-01-04,,2521,,,,,,,,,,,
2018-01-05,,2767,,,,,,,,,,,
2018-01-09,,2931,,,,,,,,,,,
2018-01-10,,2810,,,,,,,,,,,
2018-01-11,,2603,,,,,,,,,,,
2018-01-12,,2680,,,,,,,,,,,
2018-01-15,,2836,,,,,,,,,,,
2018-01-16,,2913,,,,,,,,,,,
2018-01-17,,2882,,,,,,,,,,,
2018-01-18,,3058,,,,,,,,,,,
2018-01-19,,2823,,,,,,,,,,,
2018-01-22,,2992,,,,,,,,,,,
2018-01-23,,3111,,,,,,,,,,,
2018-01-24,,3174,,,,,,,,,,,
2018-01-25,,3460,,,,,,,,,,,
2018-01-26,,3196,,,,,,,,,,,
2018-01-29,,3127,,,,,,,,,,,
2018-01-30,,3318,,,,,,,,,,,
2018-01-31,,2975,,,,,,,,,,,
2018-02-01,,3415,,,,,,,,,,,
2018-02-02,,3139,,,,,,,,,,,
2018-02-05,,2919,,,,,,,,,,,
2018-02-06,,2908,,,,,,,,,,,
2018-02-07,,3002,,,,,,,,,,,
2018-02-08,,2468,,,,,,,,,,,
2018-02-09,,2137,,,,,,,,,,,
2018-02-12,,2403,,,,,,,,,,,
2018-02-13,,2397,,,,,,,,,,,
2018-02-14,,2837,,,,,,,,,,,
2018-02-15,,3368,,,,,,,,,,,
2018-02-16,,3511,,,,,,,,,,,
2018-02-19,,3361,,,,,,,,,,,
2018-02-20,,3365,,,,,,,,,,,
2018-02-21,,3257,,,,,,,,,,,
2018-02-22,,3193,,,,,,,,,,,
2018-02-26,,3712,,,,,,,,,,,
2018-02-27,,3501,,,,,,,,,,,
2018-02-28,,3469,,,,,,,,,,,
