date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-04-10,,1011,,,,,,,,,,,
2018-04-11,,1186,,,,,,,,,,,
2018-04-12,,1411,,,,,,,,,,,
2018-04-13,,1615,,,,,,,,,,,
2018-04-16,,1857,,,,,,,,,,,
2018-04-17,,1920,,,,,,,,,,,
2018-04-18,,1677,,,,,,,,,,,
2018-04-19,,1817,,,,,,,,,,,
2018-04-20,,1930,,,,,,,,,,,
2018-04-23,,966,,,,,,,,,,,
2018-04-24,,2042,,,,,,,,,,,
2018-04-25,,1681,,,,,,,,,,,
2018-04-26,,1811,,,,,,,,,,,
2018-04-27,,1993,,,,,,,,,,,
2018-04-28,,1692,,,,,,,,,,,
2018-04-30,,1776,,,,,,,,,,,
2018-05-02,,1800,,,,,,,,,,,
2018-05-03,,1829,,,,,,,,,,,
2018-05-04,,2392,,,,,,,,,,,
2018-05-07,,2357,,,,,,,,,,,
2018-05-08,,2266,,,,,,,,,,,
2018-05-10,,2222,,,,,,,,,,,
2018-05-11,,2190,,,,,,,,,,,
2018-05-14,,2323,,,,,,,,,,,
2018-05-15,,2359,,,,,,,,,,,
2018-05-16,,2333,,,,,,,,,,,
2018-05-17,,2266,,,,,,,,,,,
2018-05-18,,2142,,,,,,,,,,,
2018-05-21,,1931,,,,,,,,,,,
2018-05-22,,1663,,,,,,,,,,,
2018-05-23,,1463,,,,,,,,,,,
2018-05-24,,1605,,,,,,,,,,,
2018-05-25,,1770,,,,,,,,,,,
2018-05-28,,1906,,,,,,,,,,,
2018-05-29,,1462,,,,,,,,,,,
2018-05-30,,1709,,,,,,,,,,,
2018-05-31,,1838,,,,,,,,,,,
2018-06-01,,1885,,,,,,,,,,,
2018-06-04,,1970,,,,,,,,,,,
2018-06-05,,1861,,,,,,,,,,,
2018-06-06,,1676,,,,,,,,,,,
2018-06-07,,1680,,,,,,,,,,,
2018-06-08,,1586,,,,,,,,,,,
2018-06-09,,1797,,,,,,,,,,,
2018-06-11,,1880,,,,,,,,,,,
2018-06-13,,1641,,,,,,,,,,,
2018-06-14,,1628,,,,,,,,,,,
2018-06-15,,1493,,,,,,,,,,,
2018-06-18,,1381,,,,,,,,,,,
2018-06-19,,1780,,,,,,,,,,,
2018-06-20,,1839,,,,,,,,,,,
2018-06-21,,1577,,,,,,,,,,,
2018-06-22,,1338,,,,,,,,,,,
2018-06-25,,1312,,,,,,,,,,,
2018-06-26,,1377,,,,,,,,,,,
2018-06-27,,1130,,,,,,,,,,,
2018-06-28,,908,,,,,,,,,,,
2018-06-29,,910,,,,,,,,,,,
2018-07-02,,941,,,,,,,,,,,
2018-07-03,,1089,,,,,,,,,,,
2018-07-04,,885,,,,,,,,,,,
2018-07-05,,781,,,,,,,,,,,
2018-07-06,,958,,,,,,,,,,,
2018-07-09,,790,,,,,,,,,,,
2018-07-10,,671,,,,,,,,,,,
2018-07-11,,941,,,,,,,,,,,
2018-07-12,,825,,,,,,,,,,,
2018-07-13,,1030,,,,,,,,,,,
2018-07-16,,860,,,,,,,,,,,
2018-07-17,,919,,,,,,,,,,,
